<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28905.HK,D,20241107,000000,0.172,0.19,0.172,0.186,9600000,0
28905.HK,D,20241108,000000,0.218,0.218,0.195,0.198,7160000,0
28905.HK,D,20241111,000000,0.169,0.184,0.166,0.172,6060000,0
28905.HK,D,20241112,000000,0.166,0.17,0.135,0.135,27950000,0
28905.HK,D,20241113,000000,0.124,0.124,0.124,0.124,15000,0
28905.HK,D,20241114,000000,0.107,0.107,0.101,0.101,15000,0
28905.HK,D,20241115,000000,0.092,0.092,0.092,0.092,35000,0
28905.HK,D,20241118,000000,0.11,0.11,0.107,0.107,35000,0
28905.HK,D,20241119,000000,0.103,0.108,0.099,0.101,5600000,0
28905.HK,D,20241120,000000,0.101,0.103,0.097,0.1,9000000,0
28905.HK,D,20241121,000000,0.101,0.103,0.099,0.099,15200000,0
28905.HK,D,20241122,000000,0.106,0.11,0.096,0.099,28240000,0
28905.HK,D,20241125,000000,0.09,0.092,0.08,0.082,23300000,0
28905.HK,D,20241126,000000,0.083,0.084,0.08,0.083,2100000,0
28905.HK,D,20241127,000000,0.095,0.117,0.092,0.115,3250000,0
28905.HK,D,20241128,000000,0.114,0.115,0.112,0.112,1200000,0
28905.HK,D,20241129,000000,0.113,0.121,0.111,0.116,8000000,0
28905.HK,D,20241202,000000,0.126,0.128,0.125,0.128,415000,0
28905.HK,D,20241203,000000,0.115,0.121,0.112,0.12,20110000,0
28905.HK,D,20241204,000000,0.113,0.115,0.106,0.107,29635000,0
28905.HK,D,20241205,000000,0.106,0.106,0.106,0.106,0,0
28905.HK,D,20241206,000000,0.118,0.12,0.118,0.12,100000,0
28905.HK,D,20241209,000000,0.113,0.147,0.113,0.147,100000,0
28905.HK,D,20241210,000000,0.183,0.183,0.161,0.161,24460000,0
28905.HK,D,20241211,000000,0.161,0.164,0.137,0.137,49750000,0
28905.HK,D,20241212,000000,0.13,0.139,0.124,0.133,9715000,0
28905.HK,D,20241213,000000,0.123,0.124,0.111,0.112,26750000,0
28905.HK,D,20241216,000000,0.118,0.121,0.111,0.111,6250000,0
28905.HK,D,20241217,000000,0.108,0.113,0.103,0.108,10150000,0
28905.HK,D,20241218,000000,0.116,0.116,0.109,0.11,19340000,0
28905.HK,D,20241219,000000,0.102,0.106,0.101,0.104,11240000,0
28905.HK,D,20241220,000000,0.1,0.101,0.093,0.093,490000,0
28905.HK,D,20241223,000000,0.094,0.095,0.094,0.095,5050000,0
28905.HK,D,20241224,000000,0.097,0.101,0.097,0.101,2050000,0
28905.HK,D,20241227,000000,0.079,0.082,0.079,0.081,150000,0
28905.HK,D,20241230,000000,0.075,0.075,0.075,0.075,0,0
28905.HK,D,20241231,000000,0.078,0.078,0.078,0.078,0,0
28905.HK,D,20250102,000000,0.068,0.068,0.067,0.067,55000,0
28905.HK,D,20250103,000000,0.074,0.074,0.072,0.072,3000000,0
28905.HK,D,20250106,000000,0.078,0.079,0.075,0.076,8405000,0
28905.HK,D,20250107,000000,0.076,0.076,0.076,0.076,0,0
28905.HK,D,20250108,000000,0.077,0.077,0.076,0.076,50000,0
28905.HK,D,20250109,000000,0.071,0.071,0.069,0.069,50000,0
28905.HK,D,20250110,000000,0.067,0.067,0.062,0.062,50000,0
28905.HK,D,20250113,000000,0.052,0.055,0.052,0.055,100000,0
28905.HK,D,20250114,000000,0.073,0.073,0.073,0.073,220000,0
28905.HK,D,20250115,000000,0.076,0.076,0.076,0.076,0,0
28905.HK,D,20250116,000000,0.084,0.085,0.084,0.085,30000,0
28905.HK,D,20250117,000000,0.079,0.112,0.079,0.105,3260000,0
28905.HK,D,20250120,000000,0.125,0.149,0.125,0.146,2030000,0
28905.HK,D,20250121,000000,0.154,0.155,0.144,0.152,2600000,0
28905.HK,D,20250122,000000,0.123,0.123,0.114,0.116,7125000,0
28905.HK,D,20250123,000000,0.121,0.123,0.109,0.111,715000,0
28905.HK,D,20250124,000000,0.113,0.13,0.11,0.128,1230000,0
28905.HK,D,20250127,000000,0.132,0.132,0.132,0.132,0,0
28905.HK,D,20250128,000000,0.132,0.132,0.132,0.132,0,0
28905.HK,D,20250203,000000,0.115,0.115,0.107,0.112,1645000,0
28905.HK,D,20250204,000000,0.134,0.153,0.129,0.153,5270000,0
28905.HK,D,20250205,000000,0.125,0.125,0.124,0.125,1105000,0
28905.HK,D,20250206,000000,0.121,0.13,0.119,0.129,2975000,0
28905.HK,D,20250207,000000,0.125,0.132,0.125,0.125,620000,0
28905.HK,D,20250210,000000,0.142,0.144,0.139,0.144,565000,0
28905.HK,D,20250211,000000,0.134,0.134,0.134,0.134,0,0
28905.HK,D,20250212,000000,0.142,0.142,0.123,0.123,840000,0
28905.HK,D,20250213,000000,0.111,0.118,0.099,0.099,560000,0
28905.HK,D,20250214,000000,0.132,0.148,0.127,0.148,1885000,0
28905.HK,D,20250217,000000,0.134,0.134,0.12,0.125,150000,0
28905.HK,D,20250218,000000,0.128,0.131,0.121,0.122,4965000,0
28905.HK,D,20250219,000000,0.114,0.114,0.114,0.114,0,0
28905.HK,D,20250220,000000,0.111,0.111,0.111,0.111,0,0
28905.HK,D,20250221,000000,0.145,0.145,0.14,0.145,50000,0
28905.HK,D,20250224,000000,0.156,0.156,0.138,0.144,235000,0
28905.HK,D,20250225,000000,0.114,0.131,0.112,0.118,900000,0
28905.HK,D,20250226,000000,0.127,0.185,0.127,0.175,1595000,0
28905.HK,D,20250227,000000,0.167,0.186,0.166,0.17,535000,0
28905.HK,D,20250228,000000,0.15,0.167,0.135,0.139,190000,0
28905.HK,D,20250303,000000,0.145,0.153,0.125,0.13,590000,0
28905.HK,D,20250304,000000,0.119,0.137,0.119,0.137,325000,0
28905.HK,D,20250305,000000,0.14,0.155,0.135,0.154,135000,0
28905.HK,D,20250306,000000,0.228,0.232,0.203,0.228,450000,0
28905.HK,D,20250307,000000,0.18,0.212,0.172,0.18,605000,0
28905.HK,D,20250310,000000,0.16,0.161,0.132,0.135,280000,0
28905.HK,D,20250311,000000,0.109,0.126,0.107,0.126,455000,0
28905.HK,D,20250312,000000,0.121,0.121,0.104,0.107,170000,0
28905.HK,D,20250313,000000,0.107,0.107,0.107,0.107,0,0
28905.HK,D,20250314,000000,0.125,0.145,0.125,0.145,110000,0
28905.HK,D,20250317,000000,0.155,0.155,0.155,0.155,0,0
28905.HK,D,20250318,000000,0.188,0.199,0.187,0.199,310000,0
28905.HK,D,20250319,000000,0.191,0.191,0.191,0.191,0,0
28905.HK,D,20250320,000000,0.157,0.157,0.143,0.143,70000,0
28905.HK,D,20250321,000000,0.142,0.142,0.118,0.118,70000,0
28905.HK,D,20250324,000000,0.13,0.13,0.13,0.13,0,0
28905.HK,D,20250325,000000,0.107,0.107,0.107,0.107,0,0
28905.HK,D,20250326,000000,0.108,0.108,0.108,0.108,0,0
28905.HK,D,20250327,000000,0.111,0.111,0.111,0.111,0,0
28905.HK,D,20250328,000000,0.107,0.107,0.107,0.107,0,0
28905.HK,D,20250331,000000,0.094,0.094,0.094,0.094,0,0
28905.HK,D,20250401,000000,0.092,0.092,0.092,0.092,0,0
28905.HK,D,20250402,000000,0.092,0.092,0.092,0.092,0,0
28905.HK,D,20250403,000000,0.07,0.07,0.061,0.061,300000,0
28905.HK,D,20250407,000000,0.026,0.026,0.026,0.026,0,0
28905.HK,D,20250408,000000,0.037,0.037,0.037,0.037,0,0
28905.HK,D,20250409,000000,0.04,0.04,0.04,0.04,0,0
28905.HK,D,20250410,000000,0.047,0.047,0.047,0.047,0,0
28905.HK,D,20250411,000000,0.056,0.056,0.056,0.056,0,0
28905.HK,D,20250414,000000,0.062,0.062,0.062,0.062,0,0
