<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29956.HK,D,20250109,000000,0.214,0.214,0.18,0.18,26180000,0
29956.HK,D,20250110,000000,0.18,0.182,0.153,0.156,23300000,0
29956.HK,D,20250113,000000,0.131,0.141,0.127,0.14,23620000,0
29956.HK,D,20250114,000000,0.144,0.164,0.143,0.155,48590000,0
29956.HK,D,20250115,000000,0.154,0.164,0.15,0.156,15660000,0
29956.HK,D,20250116,000000,0.175,0.181,0.165,0.173,36700000,0
29956.HK,D,20250117,000000,0.167,0.181,0.167,0.175,4440000,0
29956.HK,D,20250120,000000,0.198,0.21,0.195,0.197,4930000,0
29956.HK,D,20250121,000000,0.206,0.206,0.188,0.197,14620000,0
29956.HK,D,20250122,000000,0.195,0.2,0.186,0.186,2730000,0
29956.HK,D,20250123,000000,0.202,0.224,0.184,0.184,9830000,0
29956.HK,D,20250124,000000,0.202,0.22,0.199,0.211,3580000,0
29956.HK,D,20250127,000000,0.225,0.231,0.214,0.217,2240000,0
29956.HK,D,20250128,000000,0.214,0.216,0.208,0.216,1160000,0
29956.HK,D,20250203,000000,0.198,0.206,0.181,0.203,4140000,0
29956.HK,D,20250204,000000,0.221,0.255,0.216,0.255,4770000,0
29956.HK,D,20250205,000000,0.225,0.23,0.222,0.224,460000,0
29956.HK,D,20250206,000000,0.232,0.234,0.217,0.234,1230000,0
29956.HK,D,20250207,000000,0.234,0.29,0.234,0.285,580000,0
29956.HK,D,20250210,000000,0.305,0.305,0.305,0.305,10000,0
29956.HK,D,20250211,000000,0.315,0.315,0.28,0.28,920000,0
29956.HK,D,20250212,000000,0.33,0.41,0.325,0.41,21640000,0
29956.HK,D,20250213,000000,0.42,0.42,0.335,0.335,480000,0
29956.HK,D,20250214,000000,0.39,0.42,0.39,0.42,930000,0
29956.HK,D,20250217,000000,0.455,0.455,0.405,0.415,630000,0
29956.HK,D,20250218,000000,0.42,0.45,0.42,0.42,350000,0
29956.HK,D,20250219,000000,0.4,0.4,0.395,0.4,240000,0
29956.HK,D,20250220,000000,0.35,0.35,0.35,0.35,20000,0
29956.HK,D,20250221,000000,0.43,0.485,0.42,0.485,650000,0
29956.HK,D,20250224,000000,0.47,0.47,0.465,0.47,20000,0
29956.HK,D,20250225,000000,0.405,0.47,0.405,0.47,40000,0
29956.HK,D,20250226,000000,0.53,0.58,0.53,0.58,1000000,0
29956.HK,D,20250227,000000,0.59,0.62,0.55,0.6,940000,0
29956.HK,D,20250228,000000,0.49,0.49,0.49,0.49,0,0
29956.HK,D,20250303,000000,0.46,0.46,0.375,0.385,500000,0
29956.HK,D,20250304,000000,0.38,0.38,0.38,0.38,30000,0
29956.HK,D,20250305,000000,0.42,0.42,0.42,0.42,40000,0
29956.HK,D,20250306,000000,0.52,0.53,0.51,0.53,100000,0
29956.HK,D,20250307,000000,0.53,0.53,0.53,0.53,20000,0
29956.HK,D,20250310,000000,0.51,0.51,0.465,0.465,420000,0
29956.HK,D,20250311,000000,0.45,0.45,0.42,0.45,90000,0
29956.HK,D,20250312,000000,0.465,0.47,0.45,0.455,240000,0
29956.HK,D,20250313,000000,0.46,0.475,0.41,0.42,790000,0
29956.HK,D,20250314,000000,0.435,0.5,0.435,0.5,430000,0
29956.HK,D,20250317,000000,0.58,0.6,0.57,0.57,350000,0
29956.HK,D,20250318,000000,0.62,0.62,0.62,0.62,30000,0
29956.HK,D,20250319,000000,0.63,0.63,0.63,0.63,0,0
29956.HK,D,20250320,000000,0.58,0.58,0.58,0.58,30000,0
29956.HK,D,20250321,000000,0.57,0.57,0.51,0.51,250000,0
29956.HK,D,20250324,000000,0.5,0.5,0.48,0.495,30000,0
29956.HK,D,20250325,000000,0.43,0.445,0.43,0.445,100000,0
29956.HK,D,20250326,000000,0.445,0.445,0.445,0.445,0,0
29956.HK,D,20250327,000000,0.47,0.47,0.47,0.47,0,0
29956.HK,D,20250328,000000,0.45,0.45,0.435,0.45,310000,0
29956.HK,D,20250331,000000,0.42,0.42,0.39,0.395,90000,0
29956.HK,D,20250401,000000,0.43,0.43,0.42,0.42,30000,0
29956.HK,D,20250402,000000,0.435,0.435,0.435,0.435,0,0
29956.HK,D,20250403,000000,0.39,0.39,0.385,0.39,20000,0
29956.HK,D,20250407,000000,0.207,0.236,0.19,0.202,5950000,0
29956.HK,D,20250408,000000,0.212,0.215,0.169,0.197,4580000,0
29956.HK,D,20250409,000000,0.166,0.219,0.166,0.214,1740000,0
29956.HK,D,20250410,000000,0.26,0.265,0.219,0.224,1140000,0
29956.HK,D,20250411,000000,0.24,0.28,0.232,0.275,2070000,0
29956.HK,D,20250414,000000,0.32,0.38,0.32,0.355,350000,0
29956.HK,D,20250415,000000,0.375,0.38,0.315,0.315,240000,0
29956.HK,D,20250416,000000,0.29,0.305,0.29,0.305,50000,0
29956.HK,D,20250417,000000,0.335,0.335,0.33,0.33,20000,0
