<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28061.HK,D,20241014,000000,0.108,0.112,0.105,0.105,1150000,0
28061.HK,D,20241015,000000,0.1,0.1,0.067,0.07,2400000,0
28061.HK,D,20241016,000000,0.073,0.084,0.069,0.084,4475000,0
28061.HK,D,20241017,000000,0.091,0.098,0.067,0.068,7075000,0
28061.HK,D,20241018,000000,0.07,0.092,0.062,0.086,25400000,0
28061.HK,D,20241021,000000,0.082,0.091,0.076,0.077,13025000,0
28061.HK,D,20241022,000000,0.085,0.085,0.068,0.068,5875000,0
28061.HK,D,20241023,000000,0.072,0.085,0.07,0.08,13950000,0
28061.HK,D,20241024,000000,0.078,0.082,0.074,0.075,23000000,0
28061.HK,D,20241025,000000,0.076,0.08,0.074,0.077,2825000,0
28061.HK,D,20241028,000000,0.074,0.078,0.074,0.077,2550000,0
28061.HK,D,20241029,000000,0.082,0.084,0.076,0.076,3800000,0
28061.HK,D,20241030,000000,0.078,0.078,0.066,0.067,29075000,0
28061.HK,D,20241031,000000,0.07,0.077,0.068,0.07,4150000,0
28061.HK,D,20241101,000000,0.072,0.075,0.068,0.068,4150000,0
28061.HK,D,20241104,000000,0.068,0.071,0.065,0.07,9075000,0
28061.HK,D,20241105,000000,0.071,0.087,0.07,0.086,9225000,0
28061.HK,D,20241106,000000,0.086,0.088,0.072,0.075,3775000,0
28061.HK,D,20241107,000000,0.078,0.106,0.078,0.105,10725000,0
28061.HK,D,20241108,000000,0.109,0.109,0.087,0.087,11000000,0
28061.HK,D,20241111,000000,0.075,0.075,0.062,0.062,8600000,0
28061.HK,D,20241112,000000,0.062,0.064,0.047,0.047,37475000,0
28061.HK,D,20241113,000000,0.043,0.052,0.043,0.051,2725000,0
28061.HK,D,20241114,000000,0.05,0.052,0.048,0.048,1800000,0
28061.HK,D,20241115,000000,0.046,0.05,0.046,0.047,2350000,0
28061.HK,D,20241118,000000,0.051,0.055,0.047,0.048,1400000,0
28061.HK,D,20241119,000000,0.048,0.049,0.046,0.047,1675000,0
28061.HK,D,20241120,000000,0.048,0.049,0.047,0.049,5475000,0
28061.HK,D,20241121,000000,0.045,0.047,0.045,0.045,1100000,0
28061.HK,D,20241122,000000,0.041,0.041,0.033,0.035,7000000,0
28061.HK,D,20241125,000000,0.033,0.035,0.032,0.033,1000000,0
28061.HK,D,20241126,000000,0.032,0.034,0.032,0.032,200000,0
28061.HK,D,20241127,000000,0.033,0.044,0.033,0.041,1425000,0
28061.HK,D,20241128,000000,0.036,0.036,0.035,0.035,775000,0
28061.HK,D,20241129,000000,0.032,0.04,0.032,0.035,3400000,0
28061.HK,D,20241202,000000,0.036,0.04,0.036,0.037,1400000,0
