<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28888.HK,D,20241106,000000,0.163,0.17,0.161,0.17,10000,0
28888.HK,D,20241107,000000,0.184,0.184,0.184,0.184,0,0
28888.HK,D,20241108,000000,0.165,0.165,0.165,0.165,0,0
28888.HK,D,20241111,000000,0.136,0.136,0.136,0.136,0,0
28888.HK,D,20241112,000000,0.121,0.121,0.121,0.121,0,0
28888.HK,D,20241113,000000,0.121,0.121,0.121,0.121,0,0
28888.HK,D,20241114,000000,0.117,0.117,0.104,0.104,400000,0
28888.HK,D,20241115,000000,0.099,0.102,0.095,0.095,100000,0
28888.HK,D,20241118,000000,0.101,0.103,0.094,0.094,310000,0
28888.HK,D,20241119,000000,0.092,0.092,0.09,0.092,40000,0
28888.HK,D,20241120,000000,0.098,0.098,0.098,0.098,10000,0
28888.HK,D,20241121,000000,0.095,0.095,0.095,0.095,0,0
28888.HK,D,20241122,000000,0.082,0.082,0.082,0.082,0,0
28888.HK,D,20241125,000000,0.08,0.08,0.078,0.078,140000,0
28888.HK,D,20241126,000000,0.078,0.078,0.078,0.078,0,0
28888.HK,D,20241127,000000,0.084,0.084,0.084,0.084,0,0
28888.HK,D,20241128,000000,0.081,0.081,0.081,0.081,0,0
28888.HK,D,20241129,000000,0.082,0.082,0.081,0.081,100000,0
28888.HK,D,20241202,000000,0.083,0.09,0.083,0.086,1300000,0
28888.HK,D,20241203,000000,0.086,0.086,0.086,0.086,0,0
28888.HK,D,20241204,000000,0.088,0.088,0.088,0.088,0,0
28888.HK,D,20241205,000000,0.083,0.083,0.083,0.083,0,0
28888.HK,D,20241206,000000,0.085,0.091,0.083,0.091,200000,0
28888.HK,D,20241209,000000,0.1,0.1,0.1,0.1,0,0
28888.HK,D,20241210,000000,0.09,0.09,0.09,0.09,0,0
28888.HK,D,20241211,000000,0.086,0.086,0.086,0.086,0,0
