<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28173.HK,D,20241009,000000,0.243,0.25,0.199,0.199,9310000,0
28173.HK,D,20241010,000000,0.215,0.215,0.215,0.215,20000,0
28173.HK,D,20241014,000000,0.187,0.191,0.17,0.184,3262000,0
28173.HK,D,20241015,000000,0.166,0.166,0.163,0.166,60000,0
28173.HK,D,20241016,000000,0.16,0.168,0.154,0.154,1280000,0
28173.HK,D,20241017,000000,0.171,0.174,0.16,0.16,700000,0
28173.HK,D,20241018,000000,0.176,0.206,0.171,0.198,3412000,0
28173.HK,D,20241021,000000,0.208,0.217,0.184,0.186,2888000,0
28173.HK,D,20241022,000000,0.192,0.192,0.179,0.183,1300000,0
28173.HK,D,20241023,000000,0.195,0.231,0.194,0.222,6280000,0
28173.HK,D,20241024,000000,0.218,0.219,0.204,0.204,4786000,0
28173.HK,D,20241025,000000,0.215,0.245,0.212,0.228,6516000,0
28173.HK,D,20241028,000000,0.23,0.232,0.203,0.21,4962000,0
28173.HK,D,20241029,000000,0.218,0.225,0.203,0.216,6792000,0
28173.HK,D,20241030,000000,0.214,0.219,0.202,0.215,6954000,0
28173.HK,D,20241031,000000,0.226,0.26,0.226,0.246,7378000,0
28173.HK,D,20241101,000000,0.265,0.265,0.235,0.247,5572000,0
28173.HK,D,20241104,000000,0.255,0.265,0.241,0.243,4732000,0
28173.HK,D,20241105,000000,0.242,0.255,0.242,0.25,6900000,0
28173.HK,D,20241106,000000,0.265,0.265,0.234,0.239,6524000,0
28173.HK,D,20241107,000000,0.229,0.248,0.215,0.241,12772000,0
28173.HK,D,20241108,000000,0.265,0.305,0.265,0.285,738000,0
28173.HK,D,20241111,000000,0.275,0.3,0.265,0.3,440000,0
28173.HK,D,20241112,000000,0.315,0.315,0.26,0.265,3986000,0
28173.HK,D,20241113,000000,0.255,0.27,0.235,0.27,1790000,0
28173.HK,D,20241114,000000,0.255,0.26,0.213,0.233,7206000,0
28173.HK,D,20241115,000000,0.248,0.255,0.228,0.236,5392000,0
28173.HK,D,20241118,000000,0.245,0.26,0.218,0.26,4642000,0
28173.HK,D,20241119,000000,0.244,0.244,0.213,0.235,10848000,0
28173.HK,D,20241120,000000,0.226,0.226,0.204,0.22,11768000,0
28173.HK,D,20241121,000000,0.213,0.238,0.213,0.222,9580000,0
28173.HK,D,20241122,000000,0.221,0.275,0.221,0.23,2370000,0
28173.HK,D,20241125,000000,0.223,0.224,0.201,0.224,4858000,0
28173.HK,D,20241126,000000,0.206,0.206,0.174,0.179,10202000,0
28173.HK,D,20241127,000000,0.166,0.212,0.165,0.212,5962000,0
28173.HK,D,20241128,000000,0.201,0.223,0.193,0.194,4706000,0
28173.HK,D,20241129,000000,0.19,0.2,0.175,0.187,4108000,0
28173.HK,D,20241202,000000,0.193,0.216,0.193,0.211,9394000,0
28173.HK,D,20241203,000000,0.223,0.244,0.217,0.235,9086000,0
28173.HK,D,20241204,000000,0.244,0.249,0.23,0.238,6936000,0
28173.HK,D,20241205,000000,0.24,0.255,0.236,0.249,6070000,0
28173.HK,D,20241206,000000,0.255,0.265,0.24,0.255,5548000,0
28173.HK,D,20241209,000000,0.26,0.315,0.249,0.315,1114000,0
28173.HK,D,20241210,000000,0.345,0.355,0.325,0.325,60000,0
28173.HK,D,20241211,000000,0.3,0.3,0.3,0.3,18000,0
28173.HK,D,20241212,000000,0.35,0.355,0.35,0.35,70000,0
28173.HK,D,20241213,000000,0.365,0.365,0.33,0.33,340000,0
28173.HK,D,20241216,000000,0.315,0.315,0.28,0.28,3918000,0
28173.HK,D,20241217,000000,0.265,0.28,0.25,0.27,676000,0
28173.HK,D,20241218,000000,0.29,0.305,0.29,0.3,240000,0
28173.HK,D,20241219,000000,0.305,0.31,0.28,0.305,862000,0
28173.HK,D,20241220,000000,0.315,0.355,0.315,0.345,708000,0
28173.HK,D,20241223,000000,0.36,0.36,0.34,0.34,1820000,0
28173.HK,D,20241224,000000,0.345,0.405,0.34,0.405,950000,0
28173.HK,D,20241227,000000,0.445,0.51,0.445,0.47,2444000,0
28173.HK,D,20241230,000000,0.48,0.5,0.45,0.49,5140000,0
28173.HK,D,20241231,000000,0.49,0.49,0.49,0.49,0,0
28173.HK,D,20250102,000000,0.45,0.48,0.45,0.46,740000,0
28173.HK,D,20250103,000000,0.5,0.58,0.5,0.58,414000,0
28173.HK,D,20250106,000000,0.58,0.62,0.58,0.62,1720000,0
28173.HK,D,20250107,000000,0.57,0.58,0.425,0.49,798000,0
28173.HK,D,20250108,000000,0.46,0.475,0.38,0.4,3278000,0
28173.HK,D,20250109,000000,0.425,0.465,0.425,0.46,746000,0
28173.HK,D,20250110,000000,0.47,0.49,0.44,0.44,2614000,0
28173.HK,D,20250113,000000,0.4,0.41,0.38,0.39,1826000,0
28173.HK,D,20250114,000000,0.415,0.455,0.395,0.45,4816000,0
28173.HK,D,20250115,000000,0.43,0.45,0.42,0.425,3198000,0
28173.HK,D,20250116,000000,0.46,0.49,0.425,0.455,952000,0
28173.HK,D,20250117,000000,0.47,0.495,0.47,0.49,280000,0
28173.HK,D,20250120,000000,0.49,0.49,0.46,0.48,1186000,0
28173.HK,D,20250121,000000,0.51,0.54,0.51,0.54,670000,0
28173.HK,D,20250122,000000,0.54,0.54,0.51,0.51,532000,0
28173.HK,D,20250123,000000,0.47,0.48,0.455,0.455,408000,0
