<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28987.HK,D,20241114,000000,0.14,0.143,0.128,0.129,30074000,0
28987.HK,D,20241115,000000,0.084,0.091,0.077,0.087,48802000,0
28987.HK,D,20241118,000000,0.086,0.087,0.085,0.085,24412000,0
28987.HK,D,20241119,000000,0.09,0.092,0.085,0.086,1696000,0
28987.HK,D,20241120,000000,0.09,0.09,0.088,0.09,160000,0
28987.HK,D,20241121,000000,0.092,0.094,0.084,0.084,1326000,0
28987.HK,D,20241122,000000,0.08,0.08,0.073,0.073,20058000,0
28987.HK,D,20241125,000000,0.07,0.071,0.067,0.071,27136000,0
28987.HK,D,20241126,000000,0.07,0.072,0.069,0.07,1534000,0
28987.HK,D,20241127,000000,0.066,0.082,0.066,0.082,226000,0
28987.HK,D,20241128,000000,0.077,0.077,0.071,0.073,24894000,0
28987.HK,D,20241129,000000,0.076,0.087,0.076,0.08,2328000,0
28987.HK,D,20241202,000000,0.077,0.094,0.077,0.091,2504000,0
28987.HK,D,20241203,000000,0.088,0.097,0.086,0.093,25302000,0
28987.HK,D,20241204,000000,0.077,0.086,0.077,0.08,22266000,0
28987.HK,D,20241205,000000,0.075,0.08,0.075,0.078,1250000,0
28987.HK,D,20241206,000000,0.074,0.079,0.071,0.077,2680000,0
28987.HK,D,20241209,000000,0.072,0.092,0.069,0.092,1996000,0
28987.HK,D,20241210,000000,0.1,0.13,0.1,0.11,2594000,0
28987.HK,D,20241211,000000,0.1,0.103,0.086,0.088,13806000,0
28987.HK,D,20241212,000000,0.094,0.111,0.094,0.104,2030000,0
28987.HK,D,20241213,000000,0.09,0.094,0.084,0.084,844000,0
28987.HK,D,20241216,000000,0.077,0.077,0.077,0.077,800000,0
28987.HK,D,20241217,000000,0.077,0.085,0.077,0.079,378000,0
28987.HK,D,20241218,000000,0.082,0.083,0.078,0.078,890000,0
28987.HK,D,20241219,000000,0.07,0.07,0.07,0.07,42000,0
28987.HK,D,20241220,000000,0.072,0.072,0.069,0.069,326000,0
28987.HK,D,20241223,000000,0.07,0.07,0.063,0.063,358000,0
28987.HK,D,20241224,000000,0.064,0.064,0.064,0.064,2000,0
28987.HK,D,20241227,000000,0.059,0.06,0.059,0.059,844000,0
28987.HK,D,20241230,000000,0.055,0.055,0.052,0.052,990000,0
28987.HK,D,20241231,000000,0.049,0.05,0.047,0.048,432000,0
28987.HK,D,20250102,000000,0.043,0.043,0.038,0.039,360000,0
28987.HK,D,20250103,000000,0.035,0.036,0.032,0.033,210000,0
28987.HK,D,20250106,000000,0.031,0.031,0.03,0.031,24000,0
28987.HK,D,20250107,000000,0.028,0.031,0.028,0.031,630000,0
28987.HK,D,20250108,000000,0.031,0.031,0.028,0.029,1568000,0
28987.HK,D,20250109,000000,0.026,0.026,0.024,0.026,1202000,0
28987.HK,D,20250110,000000,0.026,0.026,0.023,0.023,20000,0
28987.HK,D,20250113,000000,0.021,0.022,0.021,0.022,74000,0
