<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29899.HK,D,20250107,000000,0.215,0.227,0.185,0.212,33128000,0
29899.HK,D,20250108,000000,0.175,0.18,0.152,0.159,6266000,0
29899.HK,D,20250109,000000,0.186,0.21,0.18,0.183,17998000,0
29899.HK,D,20250110,000000,0.201,0.201,0.17,0.174,14878000,0
29899.HK,D,20250113,000000,0.144,0.159,0.142,0.147,10780000,0
29899.HK,D,20250114,000000,0.154,0.179,0.148,0.167,6910000,0
29899.HK,D,20250115,000000,0.156,0.171,0.156,0.156,1706000,0
29899.HK,D,20250116,000000,0.171,0.189,0.157,0.167,6356000,0
29899.HK,D,20250117,000000,0.173,0.183,0.166,0.181,7366000,0
29899.HK,D,20250120,000000,0.183,0.187,0.171,0.18,3428000,0
29899.HK,D,20250121,000000,0.192,0.224,0.192,0.215,23302000,0
29899.HK,D,20250122,000000,0.209,0.21,0.183,0.183,28330000,0
29899.HK,D,20250123,000000,0.185,0.193,0.15,0.156,24512000,0
29899.HK,D,20250124,000000,0.161,0.248,0.161,0.233,57666000,0
29899.HK,D,20250127,000000,0.255,0.26,0.224,0.24,24670000,0
29899.HK,D,20250128,000000,0.275,0.29,0.275,0.29,1658000,0
29899.HK,D,20250203,000000,0.29,0.29,0.244,0.275,7170000,0
29899.HK,D,20250204,000000,0.33,0.365,0.31,0.35,5258000,0
29899.HK,D,20250205,000000,0.345,0.345,0.335,0.345,4310000,0
29899.HK,D,20250206,000000,0.345,0.395,0.345,0.38,1100000,0
29899.HK,D,20250207,000000,0.405,0.53,0.405,0.5,720000,0
29899.HK,D,20250210,000000,0.52,0.57,0.52,0.57,958000,0
29899.HK,D,20250211,000000,0.56,0.56,0.5,0.5,556000,0
29899.HK,D,20250212,000000,0.55,0.61,0.55,0.58,250000,0
29899.HK,D,20250213,000000,0.61,0.61,0.45,0.45,1022000,0
29899.HK,D,20250214,000000,0.52,0.63,0.5,0.62,1208000,0
29899.HK,D,20250217,000000,0.63,0.66,0.58,0.66,212000,0
29899.HK,D,20250218,000000,0.69,0.88,0.69,0.88,436000,0
29899.HK,D,20250219,000000,0.84,0.96,0.84,0.96,40000,0
29899.HK,D,20250220,000000,1.06,1.06,0.94,0.94,386000,0
29899.HK,D,20250221,000000,1.04,1.15,1.04,1.14,794000,0
29899.HK,D,20250224,000000,1.17,1.17,1.17,1.17,50000,0
29899.HK,D,20250225,000000,1.26,1.3,1.26,1.3,208000,0
29899.HK,D,20250226,000000,1.45,1.61,1.45,1.59,220000,0
29899.HK,D,20250227,000000,1.66,1.66,1.21,1.29,628000,0
29899.HK,D,20250228,000000,1.35,1.36,1.12,1.16,1056000,0
29899.HK,D,20250303,000000,1.05,1.16,1.05,1.12,150000,0
29899.HK,D,20250304,000000,0.97,1.12,0.97,1.06,56000,0
29899.HK,D,20250305,000000,1.13,1.35,1.13,1.35,220000,0
29899.HK,D,20250306,000000,1.49,1.49,1.4,1.43,204000,0
29899.HK,D,20250307,000000,1.46,1.46,1.32,1.32,282000,0
29899.HK,D,20250310,000000,1.27,1.27,1.24,1.26,150000,0
29899.HK,D,20250311,000000,1.2,1.32,1.2,1.32,450000,0
29899.HK,D,20250312,000000,1.25,1.25,1.14,1.14,170000,0
29899.HK,D,20250313,000000,1.22,1.26,1.14,1.21,398000,0
29899.HK,D,20250314,000000,1.27,1.36,1.27,1.3,140000,0
29899.HK,D,20250317,000000,1.28,1.47,1.28,1.47,52000,0
29899.HK,D,20250318,000000,1.58,1.65,1.58,1.65,20000,0
29899.HK,D,20250319,000000,1.65,1.76,1.65,1.68,886000,0
29899.HK,D,20250320,000000,1.64,1.7,1.57,1.57,236000,0
29899.HK,D,20250321,000000,1.39,1.39,1.36,1.36,40000,0
29899.HK,D,20250324,000000,1.46,1.57,1.46,1.57,400000,0
29899.HK,D,20250325,000000,1.27,1.27,1.27,1.27,0,0
29899.HK,D,20250326,000000,1.27,1.27,1.27,1.27,0,0
29899.HK,D,20250327,000000,1.1,1.1,1.1,1.1,0,0
29899.HK,D,20250328,000000,1,1,0.96,1,200000,0
29899.HK,D,20250331,000000,0.92,0.92,0.87,0.87,186000,0
29899.HK,D,20250401,000000,0.8,0.86,0.63,0.63,932000,0
29899.HK,D,20250402,000000,0.57,0.63,0.53,0.53,928000,0
29899.HK,D,20250403,000000,0.56,0.61,0.55,0.61,636000,0
29899.HK,D,20250407,000000,0.435,0.435,0.191,0.192,31480000,0
29899.HK,D,20250408,000000,0.248,0.3,0.24,0.29,9156000,0
29899.HK,D,20250409,000000,0.29,0.46,0.29,0.46,218000,0
29899.HK,D,20250410,000000,0.46,0.54,0.46,0.465,90000,0
29899.HK,D,20250411,000000,0.57,0.59,0.56,0.57,28000,0
29899.HK,D,20250414,000000,0.57,0.57,0.44,0.455,200000,0
29899.HK,D,20250415,000000,0.41,0.415,0.41,0.415,18000,0
29899.HK,D,20250416,000000,0.35,0.35,0.28,0.3,102000,0
29899.HK,D,20250417,000000,0.33,0.33,0.33,0.33,0,0
