<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28463.HK,D,20241112,000000,0.06,0.06,0.06,0.06,1000000,0
28463.HK,D,20241113,000000,0.068,0.068,0.056,0.068,3800000,0
28463.HK,D,20241114,000000,0.065,0.07,0.063,0.063,1040000,0
28463.HK,D,20241115,000000,0.064,0.064,0.064,0.064,500000,0
28463.HK,D,20241118,000000,0.068,0.068,0.063,0.063,50000,0
28463.HK,D,20241119,000000,0.062,0.062,0.062,0.062,0,0
28463.HK,D,20241120,000000,0.062,0.063,0.061,0.062,930000,0
28463.HK,D,20241121,000000,0.06,0.06,0.06,0.06,0,0
28463.HK,D,20241122,000000,0.06,0.06,0.057,0.057,20000,0
28463.HK,D,20241125,000000,0.052,0.052,0.052,0.052,0,0
28463.HK,D,20241126,000000,0.052,0.052,0.052,0.052,0,0
28463.HK,D,20241127,000000,0.056,0.056,0.056,0.056,0,0
28463.HK,D,20241128,000000,0.053,0.053,0.053,0.053,20000,0
28463.HK,D,20241129,000000,0.052,0.052,0.052,0.052,0,0
28463.HK,D,20241202,000000,0.052,0.052,0.052,0.052,0,0
28463.HK,D,20241203,000000,0.054,0.054,0.054,0.054,0,0
28463.HK,D,20241204,000000,0.054,0.054,0.054,0.054,10000,0
28463.HK,D,20241205,000000,0.054,0.054,0.054,0.054,0,0
28463.HK,D,20241206,000000,0.057,0.057,0.057,0.057,0,0
28463.HK,D,20241209,000000,0.062,0.062,0.062,0.062,0,0
28463.HK,D,20241210,000000,0.07,0.071,0.059,0.059,4020000,0
28463.HK,D,20241211,000000,0.057,0.057,0.057,0.057,100000,0
28463.HK,D,20241212,000000,0.063,0.063,0.063,0.063,15190000,0
28463.HK,D,20241213,000000,0.058,0.058,0.058,0.058,300000,0
28463.HK,D,20241216,000000,0.054,0.054,0.054,0.054,200000,0
28463.HK,D,20241217,000000,0.054,0.054,0.054,0.054,0,0
28463.HK,D,20241218,000000,0.054,0.054,0.054,0.054,50000,0
28463.HK,D,20241219,000000,0.053,0.065,0.051,0.063,400000,0
28463.HK,D,20241220,000000,0.071,0.072,0.068,0.071,2580000,0
28463.HK,D,20241223,000000,0.064,0.065,0.064,0.065,450000,0
28463.HK,D,20241224,000000,0.064,0.064,0.064,0.064,0,0
28463.HK,D,20241227,000000,0.063,0.063,0.063,0.063,0,0
