<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28006.HK,D,20241007,000000,0.143,0.143,0.135,0.135,20000,0
28006.HK,D,20241008,000000,0.176,0.176,0.176,0.176,0,0
28006.HK,D,20241009,000000,0.154,0.193,0.152,0.18,4950000,0
28006.HK,D,20241010,000000,0.147,0.156,0.134,0.135,31740000,0
28006.HK,D,20241014,000000,0.153,0.155,0.12,0.123,5180000,0
28006.HK,D,20241015,000000,0.114,0.137,0.114,0.135,10560000,0
28006.HK,D,20241016,000000,0.122,0.129,0.115,0.12,10750000,0
28006.HK,D,20241017,000000,0.1,0.115,0.098,0.114,7910000,0
28006.HK,D,20241018,000000,0.105,0.108,0.085,0.086,4600000,0
28006.HK,D,20241021,000000,0.087,0.091,0.081,0.089,93130000,0
28006.HK,D,20241022,000000,0.085,0.089,0.083,0.085,191910000,0
28006.HK,D,20241023,000000,0.084,0.084,0.068,0.076,409750000,0
28006.HK,D,20241024,000000,0.075,0.079,0.073,0.077,5520000,0
28006.HK,D,20241025,000000,0.075,0.078,0.074,0.077,231040000,0
28006.HK,D,20241028,000000,0.076,0.076,0.072,0.074,4500000,0
28006.HK,D,20241029,000000,0.068,0.074,0.068,0.074,133880000,0
28006.HK,D,20241030,000000,0.075,0.081,0.074,0.077,1600000,0
28006.HK,D,20241031,000000,0.077,0.077,0.069,0.075,2740000,0
28006.HK,D,20241101,000000,0.073,0.075,0.072,0.073,3560000,0
28006.HK,D,20241104,000000,0.069,0.07,0.068,0.069,3020000,0
28006.HK,D,20241105,000000,0.063,0.064,0.05,0.05,11420000,0
28006.HK,D,20241106,000000,0.052,0.064,0.049,0.06,401680000,0
28006.HK,D,20241107,000000,0.063,0.063,0.048,0.049,8140000,0
28006.HK,D,20241108,000000,0.043,0.048,0.041,0.045,229130000,0
28006.HK,D,20241111,000000,0.056,0.056,0.052,0.052,3860000,0
28006.HK,D,20241112,000000,0.052,0.063,0.052,0.063,2470000,0
28006.HK,D,20241113,000000,0.066,0.069,0.063,0.063,6770000,0
28006.HK,D,20241114,000000,0.058,0.067,0.057,0.066,3040000,0
28006.HK,D,20241115,000000,0.065,0.069,0.062,0.069,3390000,0
28006.HK,D,20241118,000000,0.07,0.071,0.062,0.068,334520000,0
28006.HK,D,20241119,000000,0.065,0.068,0.063,0.066,280310000,0
28006.HK,D,20241120,000000,0.065,0.068,0.062,0.062,150390000,0
28006.HK,D,20241121,000000,0.062,0.063,0.06,0.062,95290000,0
28006.HK,D,20241122,000000,0.064,0.077,0.063,0.075,155770000,0
28006.HK,D,20241125,000000,0.073,0.077,0.07,0.074,261890000,0
28006.HK,D,20241126,000000,0.072,0.079,0.071,0.073,9240000,0
28006.HK,D,20241127,000000,0.074,0.076,0.057,0.059,11050000,0
28006.HK,D,20241128,000000,0.063,0.067,0.063,0.065,57330000,0
28006.HK,D,20241129,000000,0.064,0.067,0.053,0.061,58720000,0
28006.HK,D,20241202,000000,0.055,0.06,0.053,0.055,246660000,0
28006.HK,D,20241203,000000,0.054,0.055,0.048,0.052,250540000,0
28006.HK,D,20241204,000000,0.053,0.054,0.05,0.051,197750000,0
28006.HK,D,20241205,000000,0.053,0.055,0.053,0.054,5450000,0
28006.HK,D,20241206,000000,0.052,0.054,0.047,0.047,4910000,0
28006.HK,D,20241209,000000,0.052,0.052,0.032,0.032,6170000,0
28006.HK,D,20241210,000000,0.025,0.04,0.025,0.038,338090000,0
28006.HK,D,20241211,000000,0.034,0.04,0.034,0.039,5100000,0
28006.HK,D,20241212,000000,0.04,0.04,0.033,0.038,2020000,0
28006.HK,D,20241213,000000,0.042,0.042,0.041,0.042,190000,0
28006.HK,D,20241216,000000,0.041,0.047,0.041,0.047,450000,0
28006.HK,D,20241217,000000,0.045,0.046,0.04,0.041,2300000,0
28006.HK,D,20241218,000000,0.039,0.04,0.039,0.04,1400000,0
28006.HK,D,20241219,000000,0.043,0.044,0.041,0.041,990000,0
28006.HK,D,20241220,000000,0.042,0.043,0.042,0.042,600000,0
28006.HK,D,20241223,000000,0.04,0.041,0.04,0.041,600000,0
28006.HK,D,20241224,000000,0.038,0.038,0.038,0.038,0,0
28006.HK,D,20241227,000000,0.038,0.038,0.038,0.038,0,0
28006.HK,D,20241230,000000,0.04,0.042,0.04,0.041,350000,0
28006.HK,D,20241231,000000,0.04,0.04,0.04,0.04,0,0
28006.HK,D,20250102,000000,0.045,0.049,0.043,0.047,810000,0
28006.HK,D,20250103,000000,0.046,0.046,0.045,0.045,620000,0
28006.HK,D,20250106,000000,0.045,0.046,0.045,0.046,500000,0
28006.HK,D,20250107,000000,0.042,0.048,0.041,0.046,560000,0
28006.HK,D,20250108,000000,0.048,0.05,0.046,0.046,1240000,0
28006.HK,D,20250109,000000,0.046,0.046,0.046,0.046,0,0
28006.HK,D,20250110,000000,0.05,0.051,0.05,0.051,1800000,0
28006.HK,D,20250113,000000,0.06,0.062,0.058,0.058,1660000,0
28006.HK,D,20250114,000000,0.053,0.054,0.046,0.047,3940000,0
28006.HK,D,20250115,000000,0.046,0.047,0.045,0.045,1030000,0
28006.HK,D,20250116,000000,0.037,0.039,0.037,0.039,440000,0
28006.HK,D,20250117,000000,0.039,0.039,0.039,0.039,180000,0
28006.HK,D,20250120,000000,0.03,0.033,0.028,0.033,780000,0
28006.HK,D,20250121,000000,0.034,0.036,0.032,0.032,640000,0
28006.HK,D,20250122,000000,0.034,0.034,0.034,0.034,0,0
28006.HK,D,20250123,000000,0.03,0.032,0.026,0.032,910000,0
28006.HK,D,20250124,000000,0.029,0.029,0.025,0.026,288540000,0
28006.HK,D,20250127,000000,0.03,0.03,0.024,0.024,660000,0
28006.HK,D,20250128,000000,0.024,0.024,0.024,0.024,0,0
28006.HK,D,20250203,000000,0.03,0.03,0.025,0.025,140000,0
28006.HK,D,20250204,000000,0.021,0.022,0.018,0.018,3870000,0
28006.HK,D,20250205,000000,0.02,0.022,0.02,0.022,1020000,0
28006.HK,D,20250206,000000,0.02,0.02,0.019,0.019,320000,0
28006.HK,D,20250207,000000,0.015,0.016,0.014,0.015,1910000,0
28006.HK,D,20250210,000000,0.015,0.016,0.014,0.016,2770000,0
28006.HK,D,20250211,000000,0.014,0.018,0.014,0.017,620000,0
28006.HK,D,20250212,000000,0.014,0.015,0.014,0.015,1010000,0
28006.HK,D,20250213,000000,0.02,0.022,0.018,0.022,1370000,0
28006.HK,D,20250214,000000,0.017,0.018,0.017,0.017,530000,0
28006.HK,D,20250217,000000,0.017,0.017,0.017,0.017,0,0
