<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28611.HK,D,20241021,000000,0.13,0.132,0.13,0.13,10000,0
28611.HK,D,20241022,000000,0.119,0.119,0.116,0.116,40000,0
28611.HK,D,20241023,000000,0.128,0.128,0.128,0.128,0,0
28611.HK,D,20241024,000000,0.115,0.115,0.115,0.115,0,0
28611.HK,D,20241025,000000,0.12,0.12,0.12,0.12,100000,0
28611.HK,D,20241028,000000,0.12,0.12,0.12,0.12,0,0
28611.HK,D,20241029,000000,0.122,0.127,0.12,0.12,100000,0
28611.HK,D,20241030,000000,0.114,0.114,0.108,0.108,310000,0
28611.HK,D,20241031,000000,0.107,0.11,0.107,0.107,110000,0
28611.HK,D,20241101,000000,0.109,0.118,0.109,0.111,340000,0
28611.HK,D,20241104,000000,0.111,0.111,0.111,0.111,0,0
28611.HK,D,20241105,000000,0.12,0.131,0.114,0.131,550000,0
28611.HK,D,20241106,000000,0.117,0.122,0.103,0.107,2090000,0
28611.HK,D,20241107,000000,0.1,0.127,0.1,0.123,400000,0
28611.HK,D,20241108,000000,0.13,0.13,0.119,0.121,460000,0
28611.HK,D,20241111,000000,0.094,0.094,0.083,0.088,1060000,0
28611.HK,D,20241112,000000,0.086,0.089,0.07,0.07,1510000,0
28611.HK,D,20241113,000000,0.063,0.071,0.063,0.07,7838660000,0
28611.HK,D,20241114,000000,0.065,0.069,0.056,0.059,6262550000,0
28611.HK,D,20241115,000000,0.062,0.062,0.055,0.056,7185570000,0
28611.HK,D,20241118,000000,0.062,0.063,0.056,0.057,6906420000,0
28611.HK,D,20241119,000000,0.061,0.063,0.056,0.059,5462350000,0
28611.HK,D,20241120,000000,0.058,0.061,0.055,0.057,6702580000,0
28611.HK,D,20241121,000000,0.054,0.058,0.052,0.054,5954490000,0
28611.HK,D,20241122,000000,0.053,0.055,0.041,0.043,6322470000,0
28611.HK,D,20241125,000000,0.046,0.046,0.04,0.041,8033800000,0
28611.HK,D,20241126,000000,0.039,0.044,0.039,0.04,8029400000,0
28611.HK,D,20241127,000000,0.039,0.051,0.037,0.05,8252150000,0
28611.HK,D,20241128,000000,0.046,0.047,0.041,0.044,5746990000,0
28611.HK,D,20241129,000000,0.045,0.049,0.042,0.045,5671870000,0
28611.HK,D,20241202,000000,0.045,0.051,0.044,0.047,5465980000,0
28611.HK,D,20241203,000000,0.048,0.053,0.042,0.052,4503910000,0
28611.HK,D,20241204,000000,0.05,0.055,0.048,0.052,4214300000,0
28611.HK,D,20241205,000000,0.047,0.049,0.044,0.045,5462590000,0
28611.HK,D,20241206,000000,0.048,0.055,0.046,0.054,5268570000,0
28611.HK,D,20241209,000000,0.05,0.077,0.049,0.077,5010950000,0
28611.HK,D,20241210,000000,0.103,0.108,0.074,0.074,143590000,0
28611.HK,D,20241211,000000,0.077,0.08,0.065,0.068,72070000,0
28611.HK,D,20241212,000000,0.066,0.081,0.065,0.075,51020000,0
28611.HK,D,20241213,000000,0.066,0.066,0.054,0.056,73240000,0
28611.HK,D,20241216,000000,0.057,0.057,0.048,0.049,32060000,0
28611.HK,D,20241217,000000,0.046,0.053,0.044,0.047,4969650000,0
28611.HK,D,20241218,000000,0.051,0.053,0.049,0.05,46950000,0
28611.HK,D,20241219,000000,0.045,0.048,0.044,0.047,5066290000,0
28611.HK,D,20241220,000000,0.046,0.049,0.045,0.046,4796030000,0
28611.HK,D,20241223,000000,0.048,0.049,0.044,0.047,67670000,0
28611.HK,D,20241224,000000,0.049,0.054,0.049,0.054,45400000,0
28611.HK,D,20241227,000000,0.054,0.056,0.051,0.053,4237870000,0
28611.HK,D,20241230,000000,0.053,0.055,0.049,0.052,16440000,0
28611.HK,D,20241231,000000,0.053,0.054,0.051,0.052,9930000,0
28611.HK,D,20250102,000000,0.045,0.045,0.037,0.037,4921600000,0
28611.HK,D,20250103,000000,0.039,0.045,0.038,0.041,5146760000,0
28611.HK,D,20250106,000000,0.042,0.042,0.037,0.039,5412800000,0
28611.HK,D,20250107,000000,0.036,0.039,0.029,0.032,97020000,0
28611.HK,D,20250108,000000,0.032,0.033,0.028,0.031,54690000,0
28611.HK,D,20250109,000000,0.03,0.033,0.03,0.03,23350000,0
28611.HK,D,20250110,000000,0.031,0.031,0.026,0.027,59630000,0
28611.HK,D,20250113,000000,0.024,0.026,0.02,0.025,65950000,0
28611.HK,D,20250114,000000,0.025,0.031,0.024,0.031,52530000,0
28611.HK,D,20250115,000000,0.03,0.032,0.029,0.032,18820000,0
28611.HK,D,20250116,000000,0.036,0.039,0.031,0.035,74780000,0
28611.HK,D,20250117,000000,0.033,0.037,0.033,0.036,22080000,0
28611.HK,D,20250120,000000,0.041,0.049,0.041,0.044,37920000,0
28611.HK,D,20250121,000000,0.046,0.051,0.043,0.048,47410000,0
28611.HK,D,20250122,000000,0.043,0.043,0.036,0.036,4439110000,0
28611.HK,D,20250123,000000,0.04,0.043,0.032,0.033,4163230000,0
28611.HK,D,20250124,000000,0.034,0.043,0.034,0.042,3232120000,0
28611.HK,D,20250127,000000,0.043,0.048,0.043,0.045,3871540000,0
28611.HK,D,20250128,000000,0.047,0.047,0.043,0.045,2412410000,0
28611.HK,D,20250203,000000,0.042,0.044,0.032,0.042,5663530000,0
28611.HK,D,20250204,000000,0.05,0.062,0.044,0.06,154030000,0
28611.HK,D,20250205,000000,0.052,0.055,0.046,0.051,84100000,0
28611.HK,D,20250206,000000,0.05,0.058,0.047,0.058,4324190000,0
28611.HK,D,20250207,000000,0.055,0.069,0.055,0.066,67400000,0
28611.HK,D,20250210,000000,0.072,0.082,0.07,0.081,77960000,0
28611.HK,D,20250211,000000,0.085,0.085,0.069,0.07,64530000,0
28611.HK,D,20250212,000000,0.077,0.095,0.074,0.095,104200000,0
28611.HK,D,20250213,000000,0.1,0.135,0.092,0.093,101320000,0
28611.HK,D,20250214,000000,0.109,0.139,0.107,0.138,54870000,0
28611.HK,D,20250217,000000,0.158,0.166,0.126,0.139,42180000,0
28611.HK,D,20250218,000000,0.145,0.17,0.144,0.16,16420000,0
28611.HK,D,20250219,000000,0.147,0.156,0.147,0.155,1110000,0
28611.HK,D,20250220,000000,0.145,0.145,0.126,0.131,6650000,0
28611.HK,D,20250221,000000,0.162,0.192,0.155,0.192,10920000,0
28611.HK,D,20250224,000000,0.184,0.199,0.182,0.187,4720000,0
28611.HK,D,20250225,000000,0.147,0.173,0.147,0.159,14620000,0
28611.HK,D,20250226,000000,0.183,0.225,0.183,0.214,5360000,0
28611.HK,D,20250227,000000,0.227,0.23,0.194,0.212,5900000,0
28611.HK,D,20250228,000000,0.195,0.195,0.157,0.157,2200000,0
28611.HK,D,20250303,000000,0.165,0.187,0.15,0.158,6370000,0
28611.HK,D,20250304,000000,0.138,0.155,0.133,0.153,2940000,0
28611.HK,D,20250305,000000,0.173,0.196,0.167,0.196,3110000,0
28611.HK,D,20250306,000000,0.237,0.265,0.237,0.265,1430000,0
28611.HK,D,20250307,000000,0.255,0.285,0.255,0.255,560000,0
28611.HK,D,20250310,000000,0.225,0.225,0.212,0.215,120000,0
28611.HK,D,20250311,000000,0.197,0.217,0.197,0.217,40000,0
28611.HK,D,20250312,000000,0.192,0.199,0.18,0.192,150000,0
28611.HK,D,20250313,000000,0.183,0.183,0.183,0.183,10000,0
28611.HK,D,20250314,000000,0.209,0.226,0.209,0.226,120000,0
28611.HK,D,20250317,000000,0.25,0.25,0.239,0.239,60000,0
28611.HK,D,20250318,000000,0.285,0.285,0.285,0.285,0,0
28611.HK,D,20250319,000000,0.29,0.29,0.29,0.29,0,0
28611.HK,D,20250320,000000,0.247,0.247,0.247,0.247,0,0
28611.HK,D,20250321,000000,0.209,0.209,0.196,0.196,270000,0
28611.HK,D,20250324,000000,0.193,0.209,0.193,0.209,10000,0
28611.HK,D,20250325,000000,0.171,0.171,0.164,0.164,40000,0
