<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28631.HK,D,20241022,000000,0.29,0.29,0.285,0.285,130000,0
28631.HK,D,20241023,000000,0.3,0.395,0.3,0.37,2970000,0
28631.HK,D,20241024,000000,0.365,0.365,0.305,0.305,610000,0
28631.HK,D,20241025,000000,0.35,0.41,0.335,0.4,355000,0
28631.HK,D,20241028,000000,0.4,0.41,0.37,0.4,320000,0
28631.HK,D,20241029,000000,0.41,0.41,0.39,0.39,670000,0
28631.HK,D,20241030,000000,0.35,0.355,0.325,0.345,70000,0
28631.HK,D,20241031,000000,0.3,0.31,0.27,0.27,315000,0
28631.HK,D,20241101,000000,0.255,0.315,0.255,0.295,190000,0
28631.HK,D,20241104,000000,0.37,0.37,0.335,0.34,120000,0
28631.HK,D,20241105,000000,0.37,0.39,0.37,0.38,80000,0
28631.HK,D,20241106,000000,0.35,0.35,0.34,0.345,40000,0
28631.HK,D,20241107,000000,0.335,0.36,0.33,0.33,340000,0
28631.HK,D,20241108,000000,0.425,0.425,0.37,0.37,140000,0
28631.HK,D,20241111,000000,0.33,0.34,0.325,0.34,60000,0
28631.HK,D,20241112,000000,0.385,0.385,0.315,0.315,690000,0
28631.HK,D,20241113,000000,0.27,0.29,0.248,0.29,230000,0
28631.HK,D,20241114,000000,0.3,0.3,0.28,0.28,120000,0
28631.HK,D,20241115,000000,0.19,0.229,0.19,0.222,1490000,0
28631.HK,D,20241118,000000,0.241,0.26,0.241,0.26,320000,0
28631.HK,D,20241119,000000,0.25,0.25,0.25,0.25,0,0
28631.HK,D,20241120,000000,0.222,0.222,0.222,0.222,30000,0
28631.HK,D,20241121,000000,0.228,0.25,0.228,0.236,80000,0
28631.HK,D,20241122,000000,0.194,0.194,0.194,0.194,0,0
28631.HK,D,20241125,000000,0.209,0.209,0.2,0.2,180000,0
28631.HK,D,20241126,000000,0.198,0.202,0.191,0.198,380000,0
28631.HK,D,20241127,000000,0.172,0.204,0.167,0.204,250000,0
28631.HK,D,20241128,000000,0.248,0.25,0.242,0.25,1740000,0
28631.HK,D,20241129,000000,0.249,0.255,0.247,0.25,560000,0
28631.HK,D,20241202,000000,0.31,0.315,0.295,0.295,280000,0
28631.HK,D,20241203,000000,0.285,0.305,0.28,0.295,1220000,0
28631.HK,D,20241204,000000,0.295,0.3,0.285,0.29,1280000,0
28631.HK,D,20241205,000000,0.275,0.295,0.27,0.295,120000,0
28631.HK,D,20241206,000000,0.285,0.31,0.285,0.31,180000,0
28631.HK,D,20241209,000000,0.34,0.375,0.32,0.375,1240000,0
28631.HK,D,20241210,000000,0.43,0.435,0.38,0.4,1540000,0
28631.HK,D,20241211,000000,0.41,0.41,0.41,0.41,0,0
28631.HK,D,20241212,000000,0.425,0.43,0.425,0.43,500000,0
28631.HK,D,20241213,000000,0.34,0.35,0.34,0.34,900000,0
28631.HK,D,20241216,000000,0.34,0.34,0.33,0.33,500000,0
28631.HK,D,20241217,000000,0.315,0.315,0.315,0.315,500000,0
28631.HK,D,20241218,000000,0.36,0.38,0.355,0.38,630000,0
28631.HK,D,20241219,000000,0.33,0.355,0.325,0.355,530000,0
28631.HK,D,20241220,000000,0.355,0.355,0.335,0.335,240000,0
28631.HK,D,20241223,000000,0.305,0.31,0.305,0.305,110000,0
28631.HK,D,20241224,000000,0.325,0.33,0.325,0.325,30000,0
28631.HK,D,20241227,000000,0.295,0.3,0.285,0.29,110000,0
28631.HK,D,20241230,000000,0.26,0.27,0.245,0.26,680000,0
28631.HK,D,20241231,000000,0.25,0.28,0.248,0.275,405000,0
28631.HK,D,20250102,000000,0.211,0.211,0.211,0.211,0,0
28631.HK,D,20250103,000000,0.22,0.221,0.21,0.21,50000,0
28631.HK,D,20250106,000000,0.211,0.211,0.191,0.205,1160000,0
28631.HK,D,20250107,000000,0.211,0.217,0.187,0.187,340000,0
28631.HK,D,20250108,000000,0.181,0.187,0.173,0.187,260000,0
28631.HK,D,20250109,000000,0.198,0.198,0.186,0.186,280000,0
28631.HK,D,20250110,000000,0.201,0.201,0.173,0.173,510000,0
28631.HK,D,20250113,000000,0.158,0.163,0.145,0.154,1360000,0
28631.HK,D,20250114,000000,0.153,0.178,0.153,0.178,360000,0
28631.HK,D,20250115,000000,0.159,0.161,0.147,0.156,1220000,0
28631.HK,D,20250116,000000,0.174,0.192,0.174,0.186,200000,0
28631.HK,D,20250117,000000,0.189,0.193,0.189,0.193,150000,0
28631.HK,D,20250120,000000,0.199,0.217,0.197,0.197,2010000,0
