<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28782.HK,D,20241030,000000,0.138,0.138,0.123,0.126,41100000,0
28782.HK,D,20241031,000000,0.127,0.131,0.118,0.118,600000,0
28782.HK,D,20241101,000000,0.116,0.12,0.107,0.107,1600000,0
28782.HK,D,20241104,000000,0.103,0.103,0.093,0.096,62570000,0
28782.HK,D,20241105,000000,0.097,0.12,0.097,0.118,44740000,0
28782.HK,D,20241106,000000,0.108,0.118,0.095,0.098,30320000,0
28782.HK,D,20241107,000000,0.104,0.139,0.103,0.138,49990000,0
28782.HK,D,20241108,000000,0.142,0.142,0.12,0.124,5120000,0
28782.HK,D,20241111,000000,0.099,0.101,0.091,0.094,3450000,0
28782.HK,D,20241112,000000,0.093,0.096,0.065,0.066,1210000,0
28782.HK,D,20241113,000000,0.068,0.072,0.064,0.071,10780000,0
28782.HK,D,20241114,000000,0.072,0.073,0.067,0.069,4690000,0
28782.HK,D,20241115,000000,0.066,0.069,0.059,0.06,4910000,0
28782.HK,D,20241118,000000,0.06,0.072,0.06,0.062,4590000,0
28782.HK,D,20241119,000000,0.064,0.064,0.06,0.062,1200000,0
28782.HK,D,20241120,000000,0.06,0.062,0.06,0.062,1100000,0
28782.HK,D,20241121,000000,0.063,0.063,0.059,0.059,2010000,0
28782.HK,D,20241122,000000,0.06,0.06,0.035,0.038,84790000,0
28782.HK,D,20241125,000000,0.036,0.036,0.034,0.035,320000,0
28782.HK,D,20241126,000000,0.035,0.037,0.034,0.034,1500000,0
28782.HK,D,20241127,000000,0.031,0.043,0.031,0.042,2060000,0
28782.HK,D,20241128,000000,0.038,0.038,0.038,0.038,130000,0
28782.HK,D,20241129,000000,0.039,0.044,0.038,0.039,250000,0
28782.HK,D,20241202,000000,0.042,0.044,0.042,0.042,170000,0
28782.HK,D,20241203,000000,0.044,0.049,0.044,0.047,1030000,0
28782.HK,D,20241204,000000,0.045,0.046,0.045,0.046,150000,0
28782.HK,D,20241205,000000,0.042,0.042,0.04,0.041,300000,0
28782.HK,D,20241206,000000,0.044,0.052,0.044,0.048,5810000,0
28782.HK,D,20241209,000000,0.052,0.066,0.046,0.064,10720000,0
28782.HK,D,20241210,000000,0.073,0.076,0.054,0.055,47820000,0
28782.HK,D,20241211,000000,0.056,0.057,0.046,0.048,20770000,0
28782.HK,D,20241212,000000,0.048,0.057,0.046,0.048,17680000,0
28782.HK,D,20241213,000000,0.042,0.042,0.031,0.032,12150000,0
28782.HK,D,20241216,000000,0.032,0.033,0.022,0.023,21780000,0
28782.HK,D,20241217,000000,0.022,0.025,0.021,0.023,5640000,0
28782.HK,D,20241218,000000,0.025,0.028,0.025,0.026,4040000,0
28782.HK,D,20241219,000000,0.019,0.025,0.019,0.024,3610000,0
28782.HK,D,20241220,000000,0.024,0.024,0.023,0.023,1720000,0
28782.HK,D,20241223,000000,0.024,0.024,0.023,0.023,1540000,0
28782.HK,D,20241224,000000,0.023,0.027,0.022,0.027,3920000,0
28782.HK,D,20241227,000000,0.022,0.024,0.021,0.024,5240000,0
28782.HK,D,20241230,000000,0.024,0.026,0.023,0.024,2450000,0
28782.HK,D,20241231,000000,0.025,0.025,0.023,0.023,3280000,0
28782.HK,D,20250102,000000,0.019,0.02,0.016,0.018,9540000,0
28782.HK,D,20250103,000000,0.018,0.018,0.016,0.016,3140000,0
28782.HK,D,20250106,000000,0.016,0.018,0.016,0.017,1960000,0
28782.HK,D,20250107,000000,0.017,0.017,0.014,0.015,5330000,0
28782.HK,D,20250108,000000,0.015,0.015,0.014,0.015,2230000,0
28782.HK,D,20250109,000000,0.015,0.015,0.014,0.014,2280000,0
28782.HK,D,20250110,000000,0.011,0.012,0.01,0.01,3760000,0
28782.HK,D,20250113,000000,0.01,0.011,0.01,0.011,26140000,0
28782.HK,D,20250114,000000,0.012,0.014,0.011,0.013,16940000,0
28782.HK,D,20250115,000000,0.012,0.012,0.011,0.012,340000,0
28782.HK,D,20250116,000000,0.015,0.015,0.012,0.012,3300000,0
28782.HK,D,20250117,000000,0.013,0.013,0.013,0.013,490000,0
28782.HK,D,20250120,000000,0.016,0.016,0.016,0.016,590000,0
28782.HK,D,20250121,000000,0.017,0.017,0.015,0.015,630000,0
28782.HK,D,20250122,000000,0.015,0.016,0.014,0.014,710000,0
28782.HK,D,20250123,000000,0.017,0.022,0.017,0.017,1260000,0
28782.HK,D,20250124,000000,0.019,0.022,0.018,0.021,3650000,0
28782.HK,D,20250127,000000,0.022,0.022,0.02,0.021,5010000,0
28782.HK,D,20250128,000000,0.019,0.019,0.018,0.019,160000,0
28782.HK,D,20250203,000000,0.017,0.017,0.013,0.015,3730000,0
28782.HK,D,20250204,000000,0.019,0.022,0.017,0.02,5530000,0
28782.HK,D,20250205,000000,0.019,0.019,0.018,0.018,1180000,0
28782.HK,D,20250206,000000,0.018,0.021,0.017,0.021,3250000,0
28782.HK,D,20250207,000000,0.02,0.026,0.02,0.026,5750000,0
28782.HK,D,20250210,000000,0.028,0.03,0.027,0.027,1110000,0
