<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28978.HK,D,20241114,000000,0.197,0.198,0.158,0.158,600000,0
28978.HK,D,20241115,000000,0.151,0.157,0.151,0.151,300000,0
28978.HK,D,20241118,000000,0.151,0.151,0.151,0.151,0,0
28978.HK,D,20241119,000000,0.134,0.134,0.111,0.117,5110000,0
28978.HK,D,20241120,000000,0.105,0.105,0.094,0.094,70000,0
28978.HK,D,20241121,000000,0.092,0.092,0.092,0.092,0,0
28978.HK,D,20241122,000000,0.095,0.095,0.095,0.095,0,0
28978.HK,D,20241125,000000,0.099,0.099,0.089,0.091,800000,0
28978.HK,D,20241126,000000,0.081,0.082,0.078,0.078,604000,0
28978.HK,D,20241127,000000,0.084,0.084,0.084,0.084,0,0
28978.HK,D,20241128,000000,0.084,0.084,0.084,0.084,0,0
28978.HK,D,20241129,000000,0.084,0.084,0.084,0.084,0,0
28978.HK,D,20241202,000000,0.099,0.099,0.099,0.099,0,0
28978.HK,D,20241203,000000,0.117,0.117,0.107,0.108,8574000,0
28978.HK,D,20241204,000000,0.112,0.112,0.109,0.109,176000,0
28978.HK,D,20241205,000000,0.114,0.115,0.111,0.111,1132000,0
28978.HK,D,20241206,000000,0.114,0.12,0.112,0.112,710000,0
28978.HK,D,20241209,000000,0.115,0.144,0.115,0.144,1470000,0
28978.HK,D,20241210,000000,0.161,0.17,0.152,0.152,5160000,0
28978.HK,D,20241211,000000,0.157,0.157,0.133,0.133,480000,0
28978.HK,D,20241212,000000,0.143,0.154,0.138,0.154,5940000,0
28978.HK,D,20241213,000000,0.157,0.157,0.142,0.142,2440000,0
28978.HK,D,20241216,000000,0.122,0.126,0.122,0.122,300000,0
28978.HK,D,20241217,000000,0.118,0.119,0.116,0.116,102000,0
28978.HK,D,20241218,000000,0.129,0.129,0.125,0.125,240000,0
28978.HK,D,20241219,000000,0.119,0.133,0.119,0.13,582000,0
28978.HK,D,20241220,000000,0.137,0.145,0.137,0.144,178000,0
28978.HK,D,20241223,000000,0.139,0.139,0.139,0.139,50000,0
28978.HK,D,20241224,000000,0.142,0.168,0.142,0.168,1110000,0
28978.HK,D,20241227,000000,0.204,0.27,0.201,0.225,21106000,0
28978.HK,D,20241230,000000,0.224,0.247,0.217,0.236,20764000,0
28978.HK,D,20241231,000000,0.238,0.241,0.227,0.233,30404000,0
28978.HK,D,20250102,000000,0.233,0.233,0.197,0.207,40546000,0
28978.HK,D,20250103,000000,0.22,0.285,0.213,0.285,20392000,0
28978.HK,D,20250106,000000,0.31,0.315,0.305,0.305,1102000,0
28978.HK,D,20250107,000000,0.295,0.295,0.21,0.231,43584000,0
28978.HK,D,20250108,000000,0.226,0.23,0.173,0.176,27660000,0
28978.HK,D,20250109,000000,0.199,0.224,0.195,0.209,28728000,0
28978.HK,D,20250110,000000,0.215,0.219,0.196,0.196,18262000,0
28978.HK,D,20250113,000000,0.179,0.18,0.159,0.169,21846000,0
28978.HK,D,20250114,000000,0.175,0.196,0.171,0.188,9484000,0
28978.HK,D,20250115,000000,0.187,0.19,0.176,0.176,1246000,0
28978.HK,D,20250116,000000,0.195,0.215,0.174,0.192,12468000,0
28978.HK,D,20250117,000000,0.2,0.208,0.19,0.204,16784000,0
28978.HK,D,20250120,000000,0.205,0.207,0.189,0.198,8840000,0
28978.HK,D,20250121,000000,0.21,0.243,0.21,0.234,13938000,0
28978.HK,D,20250122,000000,0.241,0.242,0.206,0.206,2582000,0
28978.HK,D,20250123,000000,0.22,0.22,0.172,0.177,7764000,0
28978.HK,D,20250124,000000,0.19,0.27,0.19,0.255,30860000,0
28978.HK,D,20250127,000000,0.28,0.28,0.27,0.27,130000,0
28978.HK,D,20250128,000000,0.305,0.32,0.305,0.32,228000,0
28978.HK,D,20250203,000000,0.325,0.325,0.275,0.3,738000,0
28978.HK,D,20250204,000000,0.38,0.395,0.37,0.385,1010000,0
28978.HK,D,20250205,000000,0.38,0.38,0.35,0.375,122000,0
28978.HK,D,20250206,000000,0.37,0.42,0.37,0.42,692000,0
28978.HK,D,20250207,000000,0.455,0.55,0.455,0.55,326000,0
28978.HK,D,20250210,000000,0.57,0.63,0.57,0.63,22000,0
28978.HK,D,20250211,000000,0.63,0.65,0.54,0.54,300000,0
28978.HK,D,20250212,000000,0.65,0.65,0.62,0.62,12000,0
28978.HK,D,20250213,000000,0.485,0.6,0.485,0.485,20000,0
28978.HK,D,20250214,000000,0.56,0.64,0.56,0.64,100000,0
28978.HK,D,20250217,000000,0.67,0.68,0.67,0.68,6000,0
28978.HK,D,20250218,000000,0.86,0.91,0.86,0.91,32000,0
28978.HK,D,20250219,000000,0.98,0.98,0.98,0.98,0,0
28978.HK,D,20250220,000000,0.98,1,0.97,0.97,36000,0
28978.HK,D,20250221,000000,1.16,1.16,1.15,1.16,6000,0
28978.HK,D,20250224,000000,1.18,1.2,1.18,1.2,6000,0
28978.HK,D,20250225,000000,1.31,1.31,1.31,1.31,0,0
28978.HK,D,20250226,000000,1.5,1.59,1.5,1.59,8000,0
28978.HK,D,20250227,000000,1.33,1.42,1.33,1.33,34000,0
28978.HK,D,20250228,000000,1.19,1.19,1.18,1.19,34000,0
28978.HK,D,20250303,000000,1.15,1.15,1.15,1.15,0,0
28978.HK,D,20250304,000000,1.02,1.14,1.02,1.1,38000,0
28978.HK,D,20250305,000000,1.37,1.37,1.28,1.37,722000,0
