<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29120.HK,D,20241202,000000,0.2,0.204,0.199,0.204,280000,0
29120.HK,D,20241203,000000,0.204,0.204,0.204,0.204,0,0
29120.HK,D,20241204,000000,0.198,0.203,0.198,0.2,500000,0
29120.HK,D,20241205,000000,0.199,0.202,0.199,0.2,60000,0
29120.HK,D,20241206,000000,0.197,0.208,0.197,0.206,400000,0
29120.HK,D,20241209,000000,0.203,0.221,0.2,0.221,128000,0
29120.HK,D,20241210,000000,0.234,0.236,0.203,0.203,2848000,0
29120.HK,D,20241211,000000,0.209,0.209,0.199,0.199,100000,0
29120.HK,D,20241212,000000,0.201,0.204,0.195,0.201,518000,0
29120.HK,D,20241213,000000,0.193,0.198,0.19,0.19,148000,0
29120.HK,D,20241216,000000,0.199,0.205,0.199,0.199,160000,0
29120.HK,D,20241217,000000,0.244,0.26,0.221,0.227,7410000,0
29120.HK,D,20241218,000000,0.234,0.27,0.226,0.248,8844000,0
29120.HK,D,20241219,000000,0.275,0.33,0.27,0.29,11114000,0
29120.HK,D,20241220,000000,0.29,0.315,0.28,0.285,2946000,0
29120.HK,D,20241223,000000,0.3,0.305,0.27,0.275,778000,0
29120.HK,D,20241224,000000,0.305,0.315,0.295,0.295,254000,0
29120.HK,D,20241227,000000,0.365,0.435,0.365,0.435,5212000,0
29120.HK,D,20241230,000000,0.425,0.51,0.425,0.435,6426000,0
29120.HK,D,20241231,000000,0.42,0.42,0.41,0.41,194000,0
29120.HK,D,20250102,000000,0.395,0.395,0.32,0.33,238000,0
29120.HK,D,20250103,000000,0.325,0.34,0.28,0.285,380000,0
29120.HK,D,20250106,000000,0.29,0.305,0.27,0.275,1456000,0
29120.HK,D,20250107,000000,0.28,0.285,0.244,0.27,4484000,0
29120.HK,D,20250108,000000,0.255,0.255,0.232,0.247,2970000,0
29120.HK,D,20250109,000000,0.29,0.34,0.29,0.34,282000,0
29120.HK,D,20250110,000000,0.32,0.37,0.29,0.3,1398000,0
29120.HK,D,20250113,000000,0.33,0.335,0.3,0.305,334000,0
29120.HK,D,20250114,000000,0.29,0.395,0.29,0.365,3614000,0
29120.HK,D,20250115,000000,0.36,0.415,0.36,0.395,1520000,0
29120.HK,D,20250116,000000,0.41,0.44,0.335,0.345,2158000,0
29120.HK,D,20250117,000000,0.35,0.46,0.35,0.435,576000,0
29120.HK,D,20250120,000000,0.41,0.48,0.405,0.425,312000,0
29120.HK,D,20250121,000000,0.48,0.57,0.48,0.54,1368000,0
29120.HK,D,20250122,000000,0.51,0.62,0.51,0.56,2024000,0
29120.HK,D,20250123,000000,0.61,0.66,0.46,0.495,5596000,0
29120.HK,D,20250124,000000,0.53,0.66,0.53,0.65,1816000,0
29120.HK,D,20250127,000000,0.65,0.65,0.48,0.49,1472000,0
29120.HK,D,20250128,000000,0.39,0.5,0.39,0.49,116000,0
29120.HK,D,20250203,000000,0.445,0.55,0.445,0.54,136000,0
29120.HK,D,20250204,000000,0.6,0.65,0.6,0.61,314000,0
29120.HK,D,20250205,000000,0.61,0.69,0.59,0.6,334000,0
29120.HK,D,20250206,000000,0.67,0.72,0.64,0.69,278000,0
29120.HK,D,20250207,000000,0.69,0.69,0.64,0.64,200000,0
29120.HK,D,20250210,000000,0.63,0.64,0.51,0.63,514000,0
29120.HK,D,20250211,000000,0.52,0.54,0.5,0.53,178000,0
29120.HK,D,20250212,000000,0.59,0.59,0.56,0.59,274000,0
29120.HK,D,20250213,000000,0.5,0.54,0.465,0.465,404000,0
29120.HK,D,20250214,000000,0.415,0.49,0.405,0.46,380000,0
29120.HK,D,20250217,000000,0.405,0.47,0.405,0.47,626000,0
29120.HK,D,20250218,000000,0.47,0.47,0.4,0.415,152000,0
29120.HK,D,20250219,000000,0.48,0.63,0.48,0.62,1148000,0
29120.HK,D,20250220,000000,0.49,0.49,0.48,0.48,6000,0
29120.HK,D,20250221,000000,0.48,0.84,0.48,0.82,728000,0
29120.HK,D,20250224,000000,0.99,1.08,0.8,1.05,1352000,0
29120.HK,D,20250225,000000,0.92,0.93,0.78,0.9,936000,0
29120.HK,D,20250226,000000,0.87,0.99,0.85,0.87,390000,0
29120.HK,D,20250227,000000,1.02,1.02,0.8,0.8,22000,0
29120.HK,D,20250228,000000,0.65,0.66,0.64,0.64,110000,0
29120.HK,D,20250303,000000,0.47,0.51,0.4,0.4,204000,0
29120.HK,D,20250304,000000,0.33,0.39,0.33,0.37,372000,0
29120.HK,D,20250305,000000,0.38,0.38,0.38,0.38,24000,0
29120.HK,D,20250306,000000,0.41,0.5,0.41,0.45,156000,0
29120.HK,D,20250307,000000,0.435,0.48,0.41,0.41,166000,0
29120.HK,D,20250310,000000,0.33,0.335,0.33,0.335,4000,0
29120.HK,D,20250311,000000,0.32,0.37,0.32,0.37,10000,0
29120.HK,D,20250312,000000,0.45,0.61,0.41,0.485,7444000,0
29120.HK,D,20250313,000000,0.485,0.485,0.345,0.44,118000,0
29120.HK,D,20250314,000000,0.43,0.46,0.43,0.44,64000,0
29120.HK,D,20250317,000000,0.425,0.425,0.425,0.425,0,0
29120.HK,D,20250318,000000,0.48,0.48,0.42,0.42,32000,0
29120.HK,D,20250319,000000,0.42,0.42,0.42,0.42,0,0
29120.HK,D,20250320,000000,0.39,0.39,0.39,0.39,0,0
29120.HK,D,20250321,000000,0.244,0.244,0.2,0.215,306000,0
29120.HK,D,20250324,000000,0.215,0.215,0.188,0.198,414000,0
29120.HK,D,20250325,000000,0.19,0.19,0.16,0.16,206000,0
