<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28070.HK,D,20241010,000000,0.177,0.179,0.175,0.177,4940000,0
28070.HK,D,20241014,000000,0.163,0.163,0.129,0.136,3615000,0
28070.HK,D,20241015,000000,0.119,0.119,0.086,0.088,9475000,0
28070.HK,D,20241016,000000,0.078,0.085,0.072,0.082,6425000,0
28070.HK,D,20241017,000000,0.088,0.101,0.077,0.078,3765000,0
28070.HK,D,20241018,000000,0.087,0.114,0.082,0.113,6790000,0
28070.HK,D,20241021,000000,0.118,0.12,0.108,0.108,14795000,0
28070.HK,D,20241022,000000,0.111,0.112,0.098,0.1,5885000,0
28070.HK,D,20241023,000000,0.102,0.114,0.102,0.107,1640000,0
28070.HK,D,20241024,000000,0.104,0.104,0.104,0.104,0,0
28070.HK,D,20241025,000000,0.106,0.122,0.105,0.117,2355000,0
28070.HK,D,20241028,000000,0.12,0.12,0.12,0.12,10000,0
28070.HK,D,20241029,000000,0.124,0.125,0.12,0.124,650000,0
28070.HK,D,20241030,000000,0.116,0.125,0.114,0.118,3175000,0
28070.HK,D,20241031,000000,0.103,0.103,0.084,0.09,10125000,0
28070.HK,D,20241101,000000,0.089,0.09,0.078,0.08,4285000,0
28070.HK,D,20241104,000000,0.096,0.114,0.096,0.1,7415000,0
28070.HK,D,20241105,000000,0.097,0.113,0.096,0.112,5300000,0
28070.HK,D,20241106,000000,0.109,0.109,0.085,0.089,1915000,0
28070.HK,D,20241107,000000,0.076,0.083,0.07,0.081,7680000,0
28070.HK,D,20241108,000000,0.096,0.096,0.079,0.079,580000,0
28070.HK,D,20241111,000000,0.066,0.073,0.066,0.071,2805000,0
28070.HK,D,20241112,000000,0.082,0.088,0.065,0.065,2105000,0
28070.HK,D,20241113,000000,0.057,0.057,0.054,0.056,10000,0
28070.HK,D,20241114,000000,0.053,0.053,0.042,0.042,400000,0
28070.HK,D,20241115,000000,0.038,0.044,0.037,0.04,1320000,0
28070.HK,D,20241118,000000,0.041,0.047,0.041,0.043,520000,0
28070.HK,D,20241119,000000,0.044,0.044,0.036,0.04,440000,0
28070.HK,D,20241120,000000,0.034,0.034,0.033,0.034,500000,0
28070.HK,D,20241121,000000,0.034,0.034,0.034,0.034,0,0
28070.HK,D,20241122,000000,0.03,0.03,0.028,0.028,35000,0
28070.HK,D,20241125,000000,0.03,0.03,0.029,0.029,200000,0
28070.HK,D,20241126,000000,0.027,0.027,0.027,0.027,0,0
28070.HK,D,20241127,000000,0.027,0.027,0.027,0.027,0,0
28070.HK,D,20241128,000000,0.02,0.02,0.02,0.02,45000,0
28070.HK,D,20241129,000000,0.02,0.02,0.02,0.02,0,0
28070.HK,D,20241202,000000,0.029,0.029,0.028,0.028,5000,0
28070.HK,D,20241203,000000,0.028,0.028,0.028,0.028,0,0
28070.HK,D,20241204,000000,0.027,0.027,0.027,0.027,0,0
28070.HK,D,20241205,000000,0.023,0.023,0.023,0.023,0,0
28070.HK,D,20241206,000000,0.027,0.027,0.027,0.027,60000,0
28070.HK,D,20241209,000000,0.034,0.034,0.034,0.034,0,0
28070.HK,D,20241210,000000,0.034,0.034,0.034,0.034,0,0
28070.HK,D,20241211,000000,0.034,0.034,0.034,0.034,0,0
28070.HK,D,20241212,000000,0.034,0.038,0.034,0.037,105000,0
28070.HK,D,20241213,000000,0.028,0.028,0.028,0.028,0,0
