<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28171.HK,D,20241009,000000,0.108,0.132,0.074,0.076,92010000,0
28171.HK,D,20241010,000000,0.099,0.106,0.089,0.092,132380000,0
28171.HK,D,20241014,000000,0.092,0.092,0.061,0.064,101320000,0
28171.HK,D,20241015,000000,0.063,0.063,0.04,0.046,9020000,0
28171.HK,D,20241016,000000,0.045,0.05,0.045,0.049,2520000,0
28171.HK,D,20241017,000000,0.054,0.054,0.04,0.04,2310000,0
28171.HK,D,20241018,000000,0.042,0.053,0.041,0.051,2950000,0
28171.HK,D,20241021,000000,0.048,0.051,0.047,0.048,280000,0
28171.HK,D,20241022,000000,0.044,0.045,0.044,0.044,1420000,0
28171.HK,D,20241023,000000,0.046,0.05,0.046,0.046,1470000,0
28171.HK,D,20241024,000000,0.042,0.046,0.042,0.046,610000,0
28171.HK,D,20241025,000000,0.045,0.045,0.043,0.044,180000,0
28171.HK,D,20241028,000000,0.04,0.042,0.04,0.042,170000,0
28171.HK,D,20241029,000000,0.044,0.044,0.043,0.043,250000,0
28171.HK,D,20241030,000000,0.042,0.042,0.04,0.04,240000,0
28171.HK,D,20241031,000000,0.04,0.04,0.04,0.04,200000,0
28171.HK,D,20241101,000000,0.04,0.04,0.04,0.04,200000,0
28171.HK,D,20241104,000000,0.04,0.04,0.04,0.04,100000,0
28171.HK,D,20241105,000000,0.051,0.052,0.049,0.051,3030000,0
28171.HK,D,20241106,000000,0.052,0.054,0.046,0.046,900000,0
28171.HK,D,20241107,000000,0.046,0.054,0.046,0.054,550000,0
28171.HK,D,20241108,000000,0.062,0.063,0.055,0.062,3540000,0
28171.HK,D,20241111,000000,0.054,0.054,0.043,0.047,1690000,0
28171.HK,D,20241112,000000,0.046,0.046,0.037,0.04,2080000,0
28171.HK,D,20241113,000000,0.036,0.038,0.036,0.038,1400000,0
28171.HK,D,20241114,000000,0.041,0.041,0.034,0.035,1220000,0
28171.HK,D,20241115,000000,0.035,0.035,0.029,0.029,390000,0
28171.HK,D,20241118,000000,0.031,0.031,0.03,0.03,250000,0
28171.HK,D,20241119,000000,0.028,0.028,0.028,0.028,50000,0
28171.HK,D,20241120,000000,0.028,0.028,0.028,0.028,0,0
28171.HK,D,20241121,000000,0.028,0.028,0.024,0.024,170000,0
28171.HK,D,20241122,000000,0.02,0.02,0.02,0.02,430000,0
28171.HK,D,20241125,000000,0.02,0.02,0.02,0.02,0,0
28171.HK,D,20241126,000000,0.019,0.019,0.019,0.019,0,0
28171.HK,D,20241127,000000,0.015,0.026,0.015,0.026,2660000,0
28171.HK,D,20241128,000000,0.024,0.024,0.024,0.024,0,0
28171.HK,D,20241129,000000,0.026,0.026,0.026,0.026,200000,0
28171.HK,D,20241202,000000,0.026,0.026,0.026,0.026,0,0
28171.HK,D,20241203,000000,0.026,0.026,0.026,0.026,140000,0
28171.HK,D,20241204,000000,0.026,0.026,0.026,0.026,60000,0
28171.HK,D,20241205,000000,0.025,0.025,0.025,0.025,0,0
28171.HK,D,20241206,000000,0.023,0.023,0.023,0.023,400000,0
28171.HK,D,20241209,000000,0.024,0.026,0.024,0.026,60000,0
28171.HK,D,20241210,000000,0.037,0.055,0.031,0.031,3640000,0
28171.HK,D,20241211,000000,0.027,0.032,0.027,0.032,1150000,0
28171.HK,D,20241212,000000,0.035,0.035,0.03,0.032,910000,0
28171.HK,D,20241213,000000,0.026,0.028,0.025,0.027,1710000,0
28171.HK,D,20241216,000000,0.024,0.024,0.024,0.024,40000,0
28171.HK,D,20241217,000000,0.024,0.024,0.024,0.024,0,0
28171.HK,D,20241218,000000,0.024,0.024,0.024,0.024,0,0
28171.HK,D,20241219,000000,0.024,0.024,0.024,0.024,0,0
28171.HK,D,20241220,000000,0.024,0.024,0.024,0.024,0,0
28171.HK,D,20241223,000000,0.024,0.024,0.024,0.024,0,0
28171.HK,D,20241224,000000,0.024,0.024,0.024,0.024,0,0
28171.HK,D,20241227,000000,0.023,0.023,0.023,0.023,0,0
28171.HK,D,20241230,000000,0.021,0.021,0.021,0.021,0,0
28171.HK,D,20241231,000000,0.02,0.02,0.02,0.02,0,0
28171.HK,D,20250102,000000,0.019,0.019,0.019,0.019,200000,0
28171.HK,D,20250103,000000,0.019,0.019,0.019,0.019,0,0
28171.HK,D,20250106,000000,0.019,0.019,0.019,0.019,0,0
28171.HK,D,20250107,000000,0.019,0.019,0.019,0.019,0,0
28171.HK,D,20250108,000000,0.019,0.019,0.019,0.019,0,0
28171.HK,D,20250109,000000,0.018,0.018,0.018,0.018,0,0
28171.HK,D,20250110,000000,0.014,0.014,0.014,0.014,0,0
28171.HK,D,20250113,000000,0.01,0.01,0.01,0.01,100000,0
28171.HK,D,20250114,000000,0.01,0.01,0.01,0.01,0,0
28171.HK,D,20250115,000000,0.01,0.01,0.01,0.01,0,0
28171.HK,D,20250116,000000,0.011,0.011,0.011,0.011,20000,0
28171.HK,D,20250117,000000,0.01,0.011,0.01,0.01,920000,0
28171.HK,D,20250120,000000,0.018,0.018,0.015,0.015,1880000,0
28171.HK,D,20250121,000000,0.015,0.015,0.015,0.015,0,0
28171.HK,D,20250122,000000,0.015,0.015,0.015,0.015,0,0
