<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28085.HK,D,20241009,000000,0.104,0.11,0.104,0.104,315000,0
28085.HK,D,20241010,000000,0.116,0.131,0.115,0.122,1150000,0
28085.HK,D,20241014,000000,0.124,0.125,0.104,0.108,10300000,0
28085.HK,D,20241015,000000,0.097,0.101,0.064,0.065,3485000,0
28085.HK,D,20241016,000000,0.067,0.073,0.062,0.068,4815000,0
28085.HK,D,20241017,000000,0.076,0.08,0.065,0.065,17520000,0
28085.HK,D,20241018,000000,0.065,0.082,0.053,0.075,11780000,0
28085.HK,D,20241021,000000,0.075,0.075,0.065,0.065,8055000,0
28085.HK,D,20241022,000000,0.066,0.068,0.062,0.062,8150000,0
28085.HK,D,20241023,000000,0.062,0.067,0.06,0.064,1881830000,0
28085.HK,D,20241024,000000,0.055,0.058,0.051,0.054,1142055000,0
28085.HK,D,20241025,000000,0.058,0.064,0.057,0.06,6460000,0
28085.HK,D,20241028,000000,0.062,0.065,0.059,0.064,8930000,0
28085.HK,D,20241029,000000,0.07,0.07,0.064,0.064,6120000,0
28085.HK,D,20241030,000000,0.061,0.061,0.057,0.058,790000,0
28085.HK,D,20241031,000000,0.059,0.059,0.057,0.057,970000,0
28085.HK,D,20241101,000000,0.054,0.056,0.054,0.055,810000,0
28085.HK,D,20241104,000000,0.06,0.061,0.06,0.06,1000000,0
28085.HK,D,20241105,000000,0.065,0.069,0.065,0.069,1000000,0
28085.HK,D,20241106,000000,0.062,0.062,0.053,0.055,1355000,0
28085.HK,D,20241107,000000,0.052,0.057,0.052,0.056,1030000,0
28085.HK,D,20241108,000000,0.065,0.065,0.05,0.05,880000,0
28085.HK,D,20241111,000000,0.039,0.05,0.039,0.048,680000,0
28085.HK,D,20241112,000000,0.038,0.039,0.038,0.038,640000,0
28085.HK,D,20241113,000000,0.035,0.037,0.035,0.037,1350000,0
28085.HK,D,20241114,000000,0.033,0.033,0.031,0.031,565000,0
28085.HK,D,20241115,000000,0.029,0.03,0.028,0.029,420000,0
28085.HK,D,20241118,000000,0.025,0.026,0.025,0.026,110000,0
28085.HK,D,20241119,000000,0.025,0.025,0.024,0.024,15000,0
28085.HK,D,20241120,000000,0.022,0.023,0.022,0.022,500000,0
28085.HK,D,20241121,000000,0.021,0.022,0.021,0.021,150000,0
28085.HK,D,20241122,000000,0.017,0.017,0.015,0.015,1645000,0
28085.HK,D,20241125,000000,0.014,0.016,0.014,0.016,150000,0
28085.HK,D,20241126,000000,0.019,0.019,0.019,0.019,150000,0
28085.HK,D,20241127,000000,0.019,0.02,0.018,0.02,250000,0
28085.HK,D,20241128,000000,0.017,0.017,0.017,0.017,50000,0
28085.HK,D,20241129,000000,0.017,0.017,0.017,0.017,50000,0
28085.HK,D,20241202,000000,0.018,0.018,0.018,0.018,0,0
28085.HK,D,20241203,000000,0.017,0.018,0.017,0.018,100000,0
28085.HK,D,20241204,000000,0.016,0.018,0.016,0.018,240000,0
28085.HK,D,20241205,000000,0.015,0.016,0.015,0.016,2300000,0
28085.HK,D,20241206,000000,0.02,0.02,0.02,0.02,200000,0
28085.HK,D,20241209,000000,0.019,0.025,0.019,0.025,20000,0
28085.HK,D,20241210,000000,0.04,0.04,0.026,0.026,2670000,0
28085.HK,D,20241211,000000,0.024,0.024,0.023,0.024,250000,0
28085.HK,D,20241212,000000,0.023,0.026,0.023,0.026,2455000,0
28085.HK,D,20241213,000000,0.022,0.022,0.021,0.022,470000,0
28085.HK,D,20241216,000000,0.018,0.018,0.017,0.018,190000,0
28085.HK,D,20241217,000000,0.018,0.018,0.016,0.017,4375000,0
28085.HK,D,20241218,000000,0.017,0.017,0.017,0.017,0,0
28085.HK,D,20241219,000000,0.015,0.017,0.015,0.017,1100000,0
28085.HK,D,20241220,000000,0.015,0.016,0.015,0.015,550000,0
28085.HK,D,20241223,000000,0.014,0.014,0.014,0.014,740000,0
28085.HK,D,20241224,000000,0.017,0.018,0.017,0.018,510000,0
28085.HK,D,20241227,000000,0.018,0.018,0.018,0.018,0,0
28085.HK,D,20241230,000000,0.018,0.018,0.018,0.018,0,0
28085.HK,D,20241231,000000,0.019,0.019,0.019,0.019,100000,0
28085.HK,D,20250102,000000,0.016,0.016,0.016,0.016,0,0
28085.HK,D,20250103,000000,0.016,0.016,0.016,0.016,0,0
28085.HK,D,20250106,000000,0.016,0.016,0.016,0.016,0,0
28085.HK,D,20250107,000000,0.016,0.016,0.016,0.016,0,0
28085.HK,D,20250108,000000,0.015,0.015,0.015,0.015,0,0
28085.HK,D,20250109,000000,0.015,0.015,0.015,0.015,0,0
28085.HK,D,20250110,000000,0.013,0.013,0.013,0.013,0,0
28085.HK,D,20250113,000000,0.012,0.012,0.012,0.012,0,0
28085.HK,D,20250114,000000,0.01,0.011,0.01,0.011,1000000,0
28085.HK,D,20250115,000000,0.011,0.011,0.011,0.011,200000,0
28085.HK,D,20250116,000000,0.013,0.013,0.012,0.012,505000,0
28085.HK,D,20250117,000000,0.012,0.012,0.012,0.012,0,0
28085.HK,D,20250120,000000,0.015,0.017,0.015,0.016,355000,0
28085.HK,D,20250121,000000,0.016,0.016,0.016,0.016,2500000,0
28085.HK,D,20250122,000000,0.011,0.011,0.011,0.011,1030000,0
28085.HK,D,20250123,000000,0.011,0.011,0.011,0.011,0,0
28085.HK,D,20250124,000000,0.013,0.013,0.013,0.013,1600000,0
28085.HK,D,20250127,000000,0.017,0.017,0.017,0.017,2000000,0
28085.HK,D,20250128,000000,0.017,0.017,0.017,0.017,0,0
28085.HK,D,20250203,000000,0.021,0.025,0.021,0.025,3095000,0
28085.HK,D,20250204,000000,0.029,0.034,0.029,0.034,1935000,0
28085.HK,D,20250205,000000,0.033,0.033,0.033,0.033,150000,0
28085.HK,D,20250206,000000,0.033,0.033,0.033,0.033,0,0
28085.HK,D,20250207,000000,0.037,0.037,0.033,0.035,545000,0
28085.HK,D,20250210,000000,0.048,0.05,0.043,0.05,10685000,0
28085.HK,D,20250211,000000,0.052,0.053,0.049,0.049,465000,0
28085.HK,D,20250212,000000,0.065,0.08,0.065,0.08,865000,0
28085.HK,D,20250213,000000,0.094,0.124,0.094,0.096,1805000,0
28085.HK,D,20250214,000000,0.103,0.131,0.101,0.131,490000,0
28085.HK,D,20250217,000000,0.166,0.166,0.105,0.122,4485000,0
28085.HK,D,20250218,000000,0.143,0.155,0.125,0.139,4610000,0
28085.HK,D,20250219,000000,0.128,0.133,0.124,0.127,1430000,0
28085.HK,D,20250220,000000,0.098,0.119,0.092,0.104,11380000,0
28085.HK,D,20250221,000000,0.159,0.218,0.151,0.212,11905000,0
28085.HK,D,20250224,000000,0.218,0.232,0.18,0.199,31135000,0
28085.HK,D,20250225,000000,0.125,0.18,0.125,0.161,8220000,0
28085.HK,D,20250226,000000,0.185,0.222,0.185,0.204,12850000,0
28085.HK,D,20250227,000000,0.22,0.22,0.178,0.195,2265000,0
28085.HK,D,20250228,000000,0.16,0.168,0.133,0.138,5235000,0
28085.HK,D,20250303,000000,0.143,0.175,0.143,0.149,1190000,0
28085.HK,D,20250304,000000,0.113,0.133,0.113,0.133,230000,0
28085.HK,D,20250305,000000,0.127,0.144,0.127,0.14,420000,0
28085.HK,D,20250306,000000,0.196,0.225,0.196,0.225,1665000,0
28085.HK,D,20250307,000000,0.21,0.25,0.21,0.224,720000,0
28085.HK,D,20250310,000000,0.21,0.21,0.169,0.178,3765000,0
28085.HK,D,20250311,000000,0.15,0.175,0.15,0.172,1560000,0
28085.HK,D,20250312,000000,0.178,0.182,0.165,0.178,950000,0
28085.HK,D,20250313,000000,0.152,0.152,0.131,0.143,1100000,0
28085.HK,D,20250314,000000,0.165,0.181,0.161,0.168,1570000,0
28085.HK,D,20250317,000000,0.185,0.185,0.16,0.16,1305000,0
28085.HK,D,20250318,000000,0.207,0.216,0.202,0.214,10870000,0
28085.HK,D,20250319,000000,0.191,0.203,0.19,0.195,8230000,0
28085.HK,D,20250320,000000,0.173,0.173,0.142,0.143,23150000,0
28085.HK,D,20250321,000000,0.126,0.138,0.105,0.108,28620000,0
28085.HK,D,20250324,000000,0.11,0.118,0.098,0.117,34255000,0
28085.HK,D,20250325,000000,0.106,0.106,0.082,0.084,24760000,0
28085.HK,D,20250326,000000,0.094,0.097,0.08,0.088,44235000,0
28085.HK,D,20250327,000000,0.083,0.106,0.082,0.093,33375000,0
28085.HK,D,20250328,000000,0.104,0.108,0.084,0.094,15870000,0
28085.HK,D,20250331,000000,0.083,0.086,0.069,0.082,32200000,0
28085.HK,D,20250401,000000,0.089,0.092,0.08,0.08,10455000,0
28085.HK,D,20250402,000000,0.076,0.087,0.072,0.078,14065000,0
28085.HK,D,20250403,000000,0.057,0.061,0.045,0.051,6160000,0
28085.HK,D,20250407,000000,0.026,0.03,0.016,0.016,30350000,0
28085.HK,D,20250408,000000,0.019,0.019,0.012,0.014,29275000,0
28085.HK,D,20250409,000000,0.014,0.021,0.014,0.019,34440000,0
28085.HK,D,20250410,000000,0.021,0.021,0.016,0.02,13180000,0
28085.HK,D,20250411,000000,0.019,0.027,0.019,0.023,35340000,0
28085.HK,D,20250414,000000,0.025,0.028,0.025,0.026,2230000,0
28085.HK,D,20250415,000000,0.027,0.027,0.022,0.022,1265000,0
28085.HK,D,20250416,000000,0.018,0.018,0.018,0.018,10000,0
28085.HK,D,20250417,000000,0.018,0.02,0.018,0.019,920000,0
