<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28184.HK,D,20241009,000000,0.179,0.179,0.151,0.156,109560000,0
28184.HK,D,20241010,000000,0.18,0.183,0.177,0.178,15720000,0
28184.HK,D,20241014,000000,0.145,0.156,0.132,0.132,19660000,0
28184.HK,D,20241015,000000,0.126,0.127,0.102,0.104,8590000,0
28184.HK,D,20241016,000000,0.104,0.106,0.096,0.096,6850000,0
28184.HK,D,20241017,000000,0.101,0.102,0.089,0.089,30940000,0
28184.HK,D,20241018,000000,0.089,0.09,0.077,0.088,6340000,0
28184.HK,D,20241021,000000,0.083,0.083,0.079,0.079,4010000,0
28184.HK,D,20241022,000000,0.074,0.074,0.069,0.069,1400000,0
28184.HK,D,20241023,000000,0.071,0.071,0.068,0.068,300000,0
28184.HK,D,20241024,000000,0.075,0.076,0.07,0.071,4500000,0
28184.HK,D,20241025,000000,0.076,0.081,0.071,0.075,35420000,0
28184.HK,D,20241028,000000,0.071,0.074,0.07,0.074,27940000,0
28184.HK,D,20241029,000000,0.075,0.078,0.069,0.072,16000000,0
28184.HK,D,20241030,000000,0.071,0.071,0.064,0.065,13880000,0
28184.HK,D,20241031,000000,0.07,0.071,0.063,0.064,19760000,0
28184.HK,D,20241101,000000,0.066,0.069,0.065,0.068,2830000,0
28184.HK,D,20241104,000000,0.066,0.067,0.064,0.067,15100000,0
28184.HK,D,20241105,000000,0.069,0.069,0.068,0.069,100000,0
28184.HK,D,20241106,000000,0.065,0.065,0.06,0.06,200000,0
28184.HK,D,20241107,000000,0.063,0.063,0.063,0.063,0,0
28184.HK,D,20241108,000000,0.071,0.071,0.066,0.066,800000,0
28184.HK,D,20241111,000000,0.057,0.057,0.056,0.056,7000000,0
28184.HK,D,20241112,000000,0.05,0.05,0.05,0.05,0,0
28184.HK,D,20241113,000000,0.048,0.049,0.047,0.049,920000,0
28184.HK,D,20241114,000000,0.048,0.049,0.044,0.045,730000,0
28184.HK,D,20241115,000000,0.04,0.041,0.039,0.04,950000,0
28184.HK,D,20241118,000000,0.043,0.043,0.041,0.041,600000,0
28184.HK,D,20241119,000000,0.042,0.042,0.039,0.039,2300000,0
28184.HK,D,20241120,000000,0.039,0.039,0.039,0.039,390000,0
28184.HK,D,20241121,000000,0.036,0.038,0.036,0.036,700000,0
28184.HK,D,20241122,000000,0.038,0.038,0.033,0.033,900000,0
28184.HK,D,20241125,000000,0.035,0.035,0.032,0.032,600000,0
28184.HK,D,20241126,000000,0.031,0.032,0.031,0.032,100000,0
28184.HK,D,20241127,000000,0.033,0.035,0.033,0.035,1500000,0
28184.HK,D,20241128,000000,0.035,0.035,0.035,0.035,0,0
28184.HK,D,20241129,000000,0.034,0.034,0.033,0.033,1200000,0
28184.HK,D,20241202,000000,0.034,0.035,0.034,0.034,1800000,0
28184.HK,D,20241203,000000,0.033,0.033,0.032,0.032,1800000,0
28184.HK,D,20241204,000000,0.031,0.031,0.031,0.031,1900000,0
28184.HK,D,20241205,000000,0.028,0.028,0.028,0.028,2200000,0
28184.HK,D,20241206,000000,0.028,0.031,0.028,0.031,1600000,0
28184.HK,D,20241209,000000,0.028,0.03,0.027,0.03,560000,0
28184.HK,D,20241210,000000,0.037,0.039,0.037,0.038,1700000,0
28184.HK,D,20241211,000000,0.035,0.036,0.034,0.034,2400000,0
28184.HK,D,20241212,000000,0.03,0.032,0.03,0.032,1900000,0
28184.HK,D,20241213,000000,0.029,0.029,0.029,0.029,0,0
28184.HK,D,20241216,000000,0.028,0.028,0.028,0.028,50000,0
28184.HK,D,20241217,000000,0.026,0.027,0.026,0.027,350000,0
28184.HK,D,20241218,000000,0.027,0.027,0.027,0.027,0,0
28184.HK,D,20241219,000000,0.026,0.027,0.026,0.027,1300000,0
28184.HK,D,20241220,000000,0.026,0.026,0.026,0.026,300000,0
