<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28313.HK,D,20241014,000000,0.28,0.28,0.239,0.247,11558000,0
28313.HK,D,20241015,000000,0.238,0.238,0.217,0.217,530000,0
28313.HK,D,20241016,000000,0.219,0.221,0.218,0.218,320000,0
28313.HK,D,20241017,000000,0.241,0.241,0.208,0.208,580000,0
28313.HK,D,20241018,000000,0.21,0.219,0.208,0.219,920000,0
28313.HK,D,20241021,000000,0.209,0.211,0.209,0.209,200000,0
28313.HK,D,20241022,000000,0.219,0.219,0.219,0.219,0,0
28313.HK,D,20241023,000000,0.229,0.229,0.191,0.191,10000,0
28313.HK,D,20241024,000000,0.163,0.174,0.163,0.167,1843000,0
28313.HK,D,20241025,000000,0.16,0.16,0.16,0.16,3000,0
28313.HK,D,20241028,000000,0.174,0.174,0.174,0.174,0,0
28313.HK,D,20241029,000000,0.18,0.18,0.165,0.165,200000,0
28313.HK,D,20241030,000000,0.159,0.159,0.156,0.156,10000,0
28313.HK,D,20241031,000000,0.162,0.162,0.155,0.155,120000,0
28313.HK,D,20241101,000000,0.151,0.154,0.146,0.146,134000,0
28313.HK,D,20241104,000000,0.143,0.143,0.143,0.143,0,0
28313.HK,D,20241105,000000,0.146,0.155,0.146,0.154,1134000,0
28313.HK,D,20241106,000000,0.159,0.177,0.146,0.151,8655000,0
28313.HK,D,20241107,000000,0.137,0.147,0.137,0.147,4510000,0
28313.HK,D,20241108,000000,0.141,0.148,0.133,0.134,6605000,0
28313.HK,D,20241111,000000,0.122,0.122,0.116,0.12,4077000,0
28313.HK,D,20241112,000000,0.115,0.121,0.104,0.104,2420000,0
28313.HK,D,20241113,000000,0.102,0.115,0.101,0.104,4600000,0
28313.HK,D,20241114,000000,0.101,0.101,0.097,0.097,400000,0
28313.HK,D,20241115,000000,0.104,0.11,0.103,0.106,2564000,0
