<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28264.HK,D,20241010,000000,0.183,0.184,0.172,0.175,99650000,0
28264.HK,D,20241014,000000,0.175,0.185,0.17,0.175,40000,0
28264.HK,D,20241015,000000,0.177,0.192,0.177,0.192,10000,0
28264.HK,D,20241016,000000,0.181,0.184,0.165,0.176,56650000,0
28264.HK,D,20241017,000000,0.159,0.185,0.152,0.181,89070000,0
28264.HK,D,20241018,000000,0.179,0.204,0.147,0.162,120670000,0
28264.HK,D,20241021,000000,0.16,0.185,0.16,0.18,16170000,0
28264.HK,D,20241022,000000,0.176,0.184,0.172,0.184,8300000,0
28264.HK,D,20241023,000000,0.185,0.188,0.172,0.178,6400000,0
28264.HK,D,20241024,000000,0.204,0.207,0.196,0.207,6510000,0
28264.HK,D,20241025,000000,0.192,0.195,0.181,0.191,8160000,0
28264.HK,D,20241028,000000,0.185,0.189,0.175,0.18,5290000,0
28264.HK,D,20241029,000000,0.167,0.173,0.16,0.173,1210000,0
28264.HK,D,20241030,000000,0.178,0.185,0.176,0.185,1750000,0
28264.HK,D,20241031,000000,0.179,0.19,0.178,0.19,1980000,0
28264.HK,D,20241101,000000,0.191,0.193,0.189,0.191,590000,0
28264.HK,D,20241104,000000,0.185,0.185,0.182,0.182,200000,0
28264.HK,D,20241105,000000,0.162,0.162,0.162,0.162,0,0
28264.HK,D,20241106,000000,0.175,0.191,0.175,0.191,700000,0
28264.HK,D,20241107,000000,0.184,0.184,0.184,0.184,0,0
28264.HK,D,20241108,000000,0.169,0.193,0.164,0.193,2250000,0
28264.HK,D,20241111,000000,0.219,0.219,0.175,0.198,1700000,0
28264.HK,D,20241112,000000,0.203,0.231,0.188,0.228,4950000,0
28264.HK,D,20241113,000000,0.23,0.234,0.223,0.227,1870000,0
28264.HK,D,20241114,000000,0.246,0.246,0.246,0.246,0,0
28264.HK,D,20241115,000000,0.25,0.25,0.25,0.25,0,0
28264.HK,D,20241118,000000,0.25,0.25,0.25,0.25,0,0
28264.HK,D,20241119,000000,0.26,0.26,0.26,0.26,0,0
28264.HK,D,20241120,000000,0.265,0.265,0.265,0.265,0,0
28264.HK,D,20241121,000000,0.265,0.265,0.265,0.265,0,0
28264.HK,D,20241122,000000,0.32,0.32,0.32,0.32,2690000,0
28264.HK,D,20241125,000000,0.31,0.31,0.305,0.305,10000,0
28264.HK,D,20241126,000000,0.295,0.295,0.29,0.29,150000,0
28264.HK,D,20241127,000000,0.265,0.265,0.265,0.265,0,0
28264.HK,D,20241128,000000,0.29,0.29,0.29,0.29,0,0
28264.HK,D,20241129,000000,0.29,0.29,0.29,0.29,0,0
28264.HK,D,20241202,000000,0.285,0.285,0.285,0.285,0,0
28264.HK,D,20241203,000000,0.28,0.28,0.28,0.28,0,0
28264.HK,D,20241204,000000,0.28,0.28,0.28,0.28,0,0
28264.HK,D,20241205,000000,0.305,0.305,0.305,0.305,0,0
28264.HK,D,20241206,000000,0.28,0.28,0.28,0.28,0,0
28264.HK,D,20241209,000000,0.242,0.242,0.242,0.242,0,0
28264.HK,D,20241210,000000,0.242,0.242,0.242,0.242,0,0
28264.HK,D,20241211,000000,0.244,0.244,0.244,0.244,0,0
28264.HK,D,20241212,000000,0.233,0.233,0.233,0.233,0,0
28264.HK,D,20241213,000000,0.247,0.247,0.247,0.247,0,0
28264.HK,D,20241216,000000,0.265,0.265,0.265,0.265,0,0
28264.HK,D,20241217,000000,0.275,0.275,0.275,0.275,0,0
28264.HK,D,20241218,000000,0.275,0.275,0.275,0.275,0,0
28264.HK,D,20241219,000000,0.29,0.29,0.29,0.29,0,0
28264.HK,D,20241220,000000,0.325,0.335,0.325,0.335,4100000,0
28264.HK,D,20241223,000000,0.325,0.325,0.325,0.325,0,0
28264.HK,D,20241224,000000,0.29,0.29,0.29,0.29,0,0
28264.HK,D,20241227,000000,0.3,0.305,0.295,0.295,200000,0
28264.HK,D,20241230,000000,0.3,0.305,0.3,0.305,200000,0
28264.HK,D,20241231,000000,0.295,0.295,0.295,0.295,0,0
28264.HK,D,20250102,000000,0.31,0.31,0.31,0.31,180000,0
28264.HK,D,20250103,000000,0.295,0.295,0.295,0.295,0,0
28264.HK,D,20250106,000000,0.295,0.295,0.295,0.295,0,0
28264.HK,D,20250107,000000,0.305,0.305,0.305,0.305,0,0
28264.HK,D,20250108,000000,0.31,0.31,0.31,0.31,0,0
28264.HK,D,20250109,000000,0.31,0.31,0.31,0.31,0,0
28264.HK,D,20250110,000000,0.325,0.325,0.325,0.325,0,0
28264.HK,D,20250113,000000,0.355,0.355,0.355,0.355,160000,0
28264.HK,D,20250114,000000,0.325,0.325,0.325,0.325,0,0
28264.HK,D,20250115,000000,0.325,0.325,0.325,0.325,0,0
28264.HK,D,20250116,000000,0.32,0.32,0.32,0.32,0,0
28264.HK,D,20250117,000000,0.315,0.315,0.315,0.315,0,0
28264.HK,D,20250120,000000,0.255,0.265,0.255,0.265,550000,0
28264.HK,D,20250121,000000,0.26,0.26,0.26,0.26,0,0
28264.HK,D,20250122,000000,0.285,0.285,0.285,0.285,0,0
28264.HK,D,20250123,000000,0.28,0.28,0.28,0.28,0,0
28264.HK,D,20250124,000000,0.26,0.26,0.26,0.26,0,0
28264.HK,D,20250127,000000,0.227,0.227,0.227,0.227,0,0
28264.HK,D,20250128,000000,0.214,0.214,0.214,0.214,0,0
28264.HK,D,20250203,000000,0.155,0.155,0.155,0.155,0,0
28264.HK,D,20250204,000000,0.126,0.133,0.126,0.126,20000,0
28264.HK,D,20250205,000000,0.121,0.121,0.121,0.121,0,0
28264.HK,D,20250206,000000,0.113,0.113,0.113,0.113,0,0
28264.HK,D,20250207,000000,0.097,0.101,0.097,0.097,75000,0
28264.HK,D,20250210,000000,0.07,0.07,0.07,0.07,0,0
28264.HK,D,20250211,000000,0.068,0.072,0.059,0.068,5190000,0
28264.HK,D,20250212,000000,0.045,0.048,0.038,0.042,32300000,0
28264.HK,D,20250213,000000,0.031,0.036,0.023,0.036,21075000,0
28264.HK,D,20250214,000000,0.029,0.032,0.023,0.023,17410000,0
28264.HK,D,20250217,000000,0.026,0.028,0.021,0.025,4305000,0
28264.HK,D,20250218,000000,0.021,0.024,0.018,0.019,47395000,0
28264.HK,D,20250219,000000,0.02,0.02,0.016,0.017,815000,0
28264.HK,D,20250220,000000,0.02,0.022,0.014,0.015,905000,0
28264.HK,D,20250221,000000,0.01,0.01,0.01,0.01,10000,0
28264.HK,D,20250224,000000,0.011,0.011,0.01,0.011,180000,0
28264.HK,D,20250225,000000,0.013,0.014,0.011,0.012,8230000,0
28264.HK,D,20250226,000000,0.01,0.01,0.01,0.01,1625000,0
28264.HK,D,20250227,000000,0.01,0.01,0.01,0.01,1025000,0
28264.HK,D,20250228,000000,0.012,0.016,0.01,0.01,2195000,0
28264.HK,D,20250303,000000,0.01,0.01,0.01,0.01,30000,0
28264.HK,D,20250304,000000,0.01,0.01,0.01,0.01,35000,0
28264.HK,D,20250305,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250306,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250307,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250310,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250311,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250312,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250313,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250314,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250317,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250318,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250319,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250320,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250321,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250324,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250325,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250326,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250327,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250401,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250402,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250403,000000,0.01,0.01,0.01,0.01,0,0
28264.HK,D,20250407,000000,0.015,0.069,0.01,0.069,9325000,0
28264.HK,D,20250408,000000,0.045,0.065,0.035,0.042,3085000,0
28264.HK,D,20250409,000000,0.079,0.079,0.039,0.039,3430000,0
28264.HK,D,20250410,000000,0.014,0.014,0.01,0.014,1505000,0
28264.HK,D,20250411,000000,0.021,0.024,0.011,0.018,7900000,0
28264.HK,D,20250414,000000,0.011,0.011,0.011,0.011,0,0
28264.HK,D,20250415,000000,0.011,0.011,0.011,0.011,0,0
