<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28047.HK,D,20241007,000000,0.29,0.305,0.265,0.295,126190000,0
28047.HK,D,20241008,000000,0.25,0.25,0.153,0.159,308600000,0
28047.HK,D,20241009,000000,0.172,0.211,0.138,0.165,580130000,0
28047.HK,D,20241010,000000,0.17,0.212,0.17,0.191,230460000,0
28047.HK,D,20241014,000000,0.185,0.185,0.129,0.138,571250000,0
28047.HK,D,20241015,000000,0.135,0.137,0.09,0.093,21080000,0
28047.HK,D,20241016,000000,0.011,0.103,0.011,0.092,10890000,0
28047.HK,D,20241017,000000,0.099,0.107,0.079,0.081,7140000,0
28047.HK,D,20241018,000000,0.086,0.121,0.085,0.115,24810000,0
28047.HK,D,20241021,000000,0.115,0.117,0.098,0.102,11290000,0
28047.HK,D,20241022,000000,0.108,0.116,0.101,0.107,12700000,0
28047.HK,D,20241023,000000,0.12,0.144,0.12,0.142,15470000,0
28047.HK,D,20241024,000000,0.13,0.137,0.115,0.116,6930000,0
28047.HK,D,20241025,000000,0.12,0.122,0.105,0.11,34740000,0
28047.HK,D,20241028,000000,0.115,0.12,0.108,0.11,5590000,0
28047.HK,D,20241029,000000,0.121,0.127,0.115,0.117,13340000,0
28047.HK,D,20241030,000000,0.117,0.118,0.1,0.104,7340000,0
28047.HK,D,20241031,000000,0.101,0.108,0.098,0.101,9890000,0
28047.HK,D,20241101,000000,0.109,0.116,0.106,0.11,4360000,0
28047.HK,D,20241104,000000,0.112,0.112,0.102,0.106,1630000,0
28047.HK,D,20241105,000000,0.098,0.121,0.098,0.121,4030000,0
28047.HK,D,20241106,000000,0.113,0.114,0.094,0.108,5450000,0
28047.HK,D,20241107,000000,0.105,0.139,0.105,0.137,7060000,0
28047.HK,D,20241108,000000,0.142,0.142,0.111,0.12,40530000,0
28047.HK,D,20241111,000000,0.096,0.102,0.091,0.099,5710000,0
28047.HK,D,20241112,000000,0.095,0.095,0.068,0.074,7910000,0
28047.HK,D,20241113,000000,0.064,0.071,0.06,0.071,5290000,0
28047.HK,D,20241114,000000,0.068,0.076,0.058,0.059,2760000,0
28047.HK,D,20241115,000000,0.067,0.067,0.058,0.058,1450000,0
28047.HK,D,20241118,000000,0.062,0.062,0.053,0.056,1550000,0
28047.HK,D,20241119,000000,0.059,0.062,0.056,0.061,950000,0
28047.HK,D,20241120,000000,0.062,0.068,0.062,0.067,2030000,0
28047.HK,D,20241121,000000,0.063,0.064,0.059,0.06,9080000,0
28047.HK,D,20241122,000000,0.054,0.055,0.046,0.047,1690000,0
28047.HK,D,20241125,000000,0.046,0.046,0.035,0.04,5200000,0
28047.HK,D,20241126,000000,0.042,0.048,0.042,0.042,1740000,0
28047.HK,D,20241127,000000,0.044,0.063,0.042,0.063,3850000,0
28047.HK,D,20241128,000000,0.058,0.059,0.054,0.054,700000,0
28047.HK,D,20241129,000000,0.054,0.059,0.043,0.045,3580000,0
28047.HK,D,20241202,000000,0.039,0.046,0.035,0.043,14780000,0
28047.HK,D,20241203,000000,0.04,0.042,0.035,0.041,4100000,0
28047.HK,D,20241204,000000,0.042,0.048,0.041,0.041,2170000,0
28047.HK,D,20241205,000000,0.036,0.036,0.03,0.031,2720000,0
28047.HK,D,20241206,000000,0.03,0.037,0.029,0.033,3190000,0
28047.HK,D,20241209,000000,0.033,0.05,0.032,0.05,2210000,0
28047.HK,D,20241210,000000,0.056,0.063,0.049,0.049,35020000,0
