<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29366.HK,D,20241211,000000,0.14,0.146,0.136,0.146,1050000,0
29366.HK,D,20241212,000000,0.136,0.138,0.116,0.118,1760000,0
29366.HK,D,20241213,000000,0.124,0.137,0.124,0.137,780000,0
29366.HK,D,20241216,000000,0.135,0.149,0.135,0.144,400000,0
29366.HK,D,20241217,000000,0.142,0.144,0.138,0.14,435000,0
29366.HK,D,20241218,000000,0.124,0.127,0.122,0.125,965000,0
29366.HK,D,20241219,000000,0.144,0.149,0.144,0.145,240000,0
29366.HK,D,20241220,000000,0.144,0.144,0.144,0.144,0,0
29366.HK,D,20241223,000000,0.135,0.135,0.135,0.135,0,0
29366.HK,D,20241224,000000,0.135,0.135,0.135,0.135,0,0
29366.HK,D,20241227,000000,0.134,0.134,0.134,0.134,0,0
29366.HK,D,20241230,000000,0.159,0.16,0.159,0.159,240000,0
29366.HK,D,20241231,000000,0.155,0.155,0.155,0.155,0,0
29366.HK,D,20250102,000000,0.177,0.182,0.177,0.182,30000,0
29366.HK,D,20250103,000000,0.188,0.188,0.188,0.188,0,0
29366.HK,D,20250106,000000,0.181,0.181,0.181,0.181,0,0
29366.HK,D,20250107,000000,0.19,0.2,0.19,0.2,910000,0
29366.HK,D,20250108,000000,0.192,0.192,0.192,0.192,0,0
29366.HK,D,20250109,000000,0.199,0.199,0.199,0.199,0,0
29366.HK,D,20250110,000000,0.196,0.212,0.196,0.211,10000,0
29366.HK,D,20250113,000000,0.221,0.222,0.21,0.21,410000,0
29366.HK,D,20250114,000000,0.193,0.193,0.193,0.193,0,0
29366.HK,D,20250115,000000,0.192,0.192,0.192,0.192,0,0
29366.HK,D,20250116,000000,0.178,0.178,0.178,0.178,0,0
29366.HK,D,20250117,000000,0.173,0.173,0.173,0.173,0,0
29366.HK,D,20250120,000000,0.144,0.144,0.144,0.144,0,0
29366.HK,D,20250121,000000,0.136,0.136,0.127,0.127,80000,0
29366.HK,D,20250122,000000,0.143,0.15,0.142,0.15,380000,0
29366.HK,D,20250123,000000,0.147,0.16,0.147,0.16,720000,0
29366.HK,D,20250124,000000,0.129,0.129,0.12,0.122,370000,0
29366.HK,D,20250127,000000,0.105,0.109,0.102,0.109,875000,0
29366.HK,D,20250128,000000,0.117,0.117,0.109,0.109,140000,0
29366.HK,D,20250203,000000,0.127,0.127,0.106,0.106,280000,0
29366.HK,D,20250204,000000,0.086,0.087,0.081,0.084,665000,0
29366.HK,D,20250205,000000,0.099,0.12,0.099,0.12,505000,0
29366.HK,D,20250206,000000,0.11,0.112,0.11,0.11,300000,0
29366.HK,D,20250207,000000,0.117,0.117,0.114,0.117,340000,0
29366.HK,D,20250210,000000,0.111,0.116,0.106,0.106,560000,0
29366.HK,D,20250211,000000,0.124,0.134,0.122,0.134,1910000,0
29366.HK,D,20250212,000000,0.13,0.13,0.12,0.125,180000,0
29366.HK,D,20250213,000000,0.114,0.114,0.104,0.114,2400000,0
29366.HK,D,20250214,000000,0.091,0.098,0.091,0.093,1050000,0
29366.HK,D,20250217,000000,0.106,0.106,0.103,0.106,600000,0
29366.HK,D,20250218,000000,0.118,0.118,0.113,0.113,20000,0
29366.HK,D,20250219,000000,0.125,0.125,0.112,0.112,380000,0
29366.HK,D,20250220,000000,0.126,0.13,0.123,0.13,1835000,0
29366.HK,D,20250221,000000,0.129,0.148,0.129,0.132,2555000,0
29366.HK,D,20250224,000000,0.111,0.115,0.09,0.111,15350000,0
29366.HK,D,20250225,000000,0.148,0.227,0.144,0.22,78710000,0
29366.HK,D,20250226,000000,0.207,0.207,0.158,0.177,45255000,0
29366.HK,D,20250227,000000,0.209,0.232,0.206,0.223,127865000,0
29366.HK,D,20250228,000000,0.236,0.275,0.236,0.265,56630000,0
29366.HK,D,20250303,000000,0.25,0.255,0.197,0.211,60460000,0
29366.HK,D,20250304,000000,0.218,0.218,0.178,0.185,42545000,0
29366.HK,D,20250305,000000,0.158,0.184,0.144,0.144,57040000,0
29366.HK,D,20250306,000000,0.109,0.118,0.106,0.107,20485000,0
29366.HK,D,20250307,000000,0.107,0.112,0.082,0.088,1020000,0
29366.HK,D,20250310,000000,0.102,0.12,0.096,0.107,13990000,0
29366.HK,D,20250311,000000,0.124,0.125,0.104,0.104,28030000,0
29366.HK,D,20250312,000000,0.12,0.147,0.119,0.137,7015000,0
29366.HK,D,20250313,000000,0.135,0.152,0.135,0.142,27005000,0
29366.HK,D,20250314,000000,0.127,0.129,0.105,0.11,9335000,0
29366.HK,D,20250317,000000,0.1,0.1,0.08,0.083,30015000,0
29366.HK,D,20250318,000000,0.065,0.066,0.054,0.056,3310000,0
29366.HK,D,20250319,000000,0.058,0.058,0.05,0.056,1285000,0
29366.HK,D,20250320,000000,0.056,0.064,0.054,0.062,2250000,0
29366.HK,D,20250321,000000,0.055,0.075,0.05,0.075,4090000,0
29366.HK,D,20250324,000000,0.07,0.073,0.054,0.055,4560000,0
29366.HK,D,20250325,000000,0.064,0.08,0.061,0.074,3080000,0
29366.HK,D,20250326,000000,0.072,0.074,0.067,0.072,1520000,0
29366.HK,D,20250327,000000,0.073,0.073,0.054,0.061,920000,0
29366.HK,D,20250328,000000,0.051,0.059,0.048,0.051,1870000,0
29366.HK,D,20250331,000000,0.064,0.064,0.057,0.062,1940000,0
29366.HK,D,20250401,000000,0.056,0.06,0.053,0.06,1745000,0
29366.HK,D,20250402,000000,0.064,0.07,0.058,0.058,2815000,0
29366.HK,D,20250403,000000,0.059,0.065,0.058,0.064,2930000,0
29366.HK,D,20250407,000000,0.081,0.365,0.079,0.36,11475000,0
29366.HK,D,20250408,000000,0.237,0.275,0.23,0.26,8515000,0
29366.HK,D,20250409,000000,0.315,0.37,0.285,0.285,4470000,0
29366.HK,D,20250410,000000,0.233,0.233,0.172,0.193,11750000,0
29366.HK,D,20250411,000000,0.248,0.305,0.241,0.249,6775000,0
29366.HK,D,20250414,000000,0.245,0.245,0.209,0.209,2685000,0
29366.HK,D,20250415,000000,0.199,0.212,0.164,0.164,19740000,0
29366.HK,D,20250416,000000,0.195,0.21,0.164,0.181,54510000,0
29366.HK,D,20250417,000000,0.173,0.173,0.13,0.136,240000,0
