<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28977.HK,D,20241115,000000,0.138,0.146,0.136,0.145,104000,0
28977.HK,D,20241118,000000,0.14,0.14,0.129,0.129,240000,0
28977.HK,D,20241119,000000,0.134,0.143,0.128,0.128,5052000,0
28977.HK,D,20241120,000000,0.128,0.135,0.121,0.121,2108000,0
28977.HK,D,20241121,000000,0.114,0.117,0.108,0.115,1010000,0
28977.HK,D,20241122,000000,0.104,0.11,0.091,0.109,3090000,0
28977.HK,D,20241125,000000,0.102,0.119,0.102,0.107,5190000,0
28977.HK,D,20241126,000000,0.117,0.127,0.117,0.127,1434000,0
28977.HK,D,20241127,000000,0.132,0.132,0.1,0.102,4260000,0
28977.HK,D,20241128,000000,0.102,0.108,0.098,0.108,1576000,0
28977.HK,D,20241129,000000,0.106,0.118,0.104,0.112,1294000,0
28977.HK,D,20241202,000000,0.093,0.102,0.093,0.097,320000,0
28977.HK,D,20241203,000000,0.087,0.089,0.082,0.086,826000,0
28977.HK,D,20241204,000000,0.079,0.084,0.078,0.082,1452000,0
28977.HK,D,20241205,000000,0.076,0.078,0.074,0.074,536000,0
28977.HK,D,20241206,000000,0.067,0.073,0.067,0.072,1052000,0
28977.HK,D,20241209,000000,0.066,0.069,0.055,0.056,2514000,0
28977.HK,D,20241210,000000,0.052,0.057,0.05,0.057,464000,0
28977.HK,D,20241211,000000,0.053,0.062,0.053,0.061,20254000,0
28977.HK,D,20241212,000000,0.054,0.058,0.047,0.049,13470000,0
28977.HK,D,20241213,000000,0.044,0.052,0.041,0.051,2474000,0
28977.HK,D,20241216,000000,0.05,0.057,0.049,0.056,4130000,0
28977.HK,D,20241217,000000,0.056,0.062,0.052,0.058,10204000,0
28977.HK,D,20241218,000000,0.058,0.058,0.048,0.048,7474000,0
28977.HK,D,20241219,000000,0.053,0.054,0.047,0.048,2046000,0
28977.HK,D,20241220,000000,0.045,0.045,0.037,0.041,3258000,0
28977.HK,D,20241223,000000,0.035,0.039,0.035,0.037,2000000,0
28977.HK,D,20241224,000000,0.037,0.037,0.029,0.029,1246000,0
28977.HK,D,20241227,000000,0.022,0.024,0.019,0.022,7316000,0
28977.HK,D,20241230,000000,0.022,0.022,0.02,0.02,3372000,0
28977.HK,D,20241231,000000,0.019,0.021,0.019,0.021,1296000,0
28977.HK,D,20250102,000000,0.022,0.024,0.02,0.022,1622000,0
28977.HK,D,20250103,000000,0.019,0.019,0.016,0.017,3138000,0
28977.HK,D,20250106,000000,0.016,0.016,0.014,0.016,3896000,0
28977.HK,D,20250107,000000,0.018,0.031,0.018,0.025,7426000,0
28977.HK,D,20250108,000000,0.025,0.035,0.024,0.035,4908000,0
28977.HK,D,20250109,000000,0.029,0.029,0.021,0.028,2366000,0
28977.HK,D,20250110,000000,0.024,0.027,0.023,0.025,828000,0
28977.HK,D,20250113,000000,0.032,0.035,0.03,0.032,3508000,0
28977.HK,D,20250114,000000,0.032,0.032,0.025,0.026,2542000,0
28977.HK,D,20250115,000000,0.026,0.026,0.025,0.026,348000,0
28977.HK,D,20250116,000000,0.021,0.024,0.021,0.022,430000,0
28977.HK,D,20250117,000000,0.019,0.019,0.019,0.019,352000,0
28977.HK,D,20250120,000000,0.019,0.019,0.016,0.017,624000,0
28977.HK,D,20250121,000000,0.016,0.016,0.011,0.013,1880000,0
28977.HK,D,20250122,000000,0.012,0.014,0.012,0.014,630000,0
28977.HK,D,20250123,000000,0.011,0.017,0.011,0.017,754000,0
28977.HK,D,20250124,000000,0.014,0.014,0.013,0.013,420000,0
28977.HK,D,20250127,000000,0.013,0.013,0.013,0.013,0,0
28977.HK,D,20250128,000000,0.013,0.013,0.013,0.013,0,0
28977.HK,D,20250203,000000,0.013,0.013,0.012,0.012,50000,0
28977.HK,D,20250204,000000,0.013,0.014,0.012,0.012,400000,0
28977.HK,D,20250205,000000,0.012,0.012,0.012,0.012,0,0
28977.HK,D,20250206,000000,0.012,0.012,0.01,0.01,100000,0
28977.HK,D,20250207,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250210,000000,0.01,0.01,0.01,0.01,650000,0
28977.HK,D,20250211,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250212,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250213,000000,0.01,0.01,0.01,0.01,480000,0
28977.HK,D,20250214,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250217,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250218,000000,0.01,0.01,0.01,0.01,10000,0
28977.HK,D,20250219,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250220,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250221,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250224,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250225,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250226,000000,0.01,0.013,0.01,0.01,394000,0
28977.HK,D,20250227,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250228,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250303,000000,0.01,0.01,0.01,0.01,10000,0
28977.HK,D,20250304,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250305,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250306,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250307,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250310,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250311,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250312,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250313,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250314,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250317,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250318,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250319,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250320,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250321,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250324,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250325,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250326,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250327,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250401,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250402,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250403,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250407,000000,0.01,0.036,0.01,0.036,10486000,0
28977.HK,D,20250408,000000,0.015,0.018,0.015,0.015,1622000,0
28977.HK,D,20250409,000000,0.023,0.023,0.011,0.011,1088000,0
28977.HK,D,20250410,000000,0.011,0.011,0.011,0.011,0,0
28977.HK,D,20250411,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250414,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250415,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250416,000000,0.01,0.01,0.01,0.01,0,0
28977.HK,D,20250417,000000,0.01,0.01,0.01,0.01,0,0
