<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27798.HK,D,20241004,000000,0.255,0.3,0.246,0.3,12429000,0
27798.HK,D,20241007,000000,0.33,0.33,0.32,0.325,4150000,0
27798.HK,D,20241008,000000,0.3,0.31,0.224,0.224,2252000,0
27798.HK,D,20241009,000000,0.2,0.2,0.2,0.2,0,0
27798.HK,D,20241010,000000,0.285,0.295,0.285,0.285,100000,0
27798.HK,D,20241014,000000,0.28,0.31,0.28,0.295,312000,0
27798.HK,D,20241015,000000,0.3,0.3,0.225,0.225,100000,0
27798.HK,D,20241016,000000,0.222,0.227,0.222,0.222,52000,0
27798.HK,D,20241017,000000,0.189,0.2,0.189,0.189,5000,0
27798.HK,D,20241018,000000,0.196,0.223,0.183,0.22,4267000,0
27798.HK,D,20241021,000000,0.211,0.211,0.189,0.195,10172000,0
27798.HK,D,20241022,000000,0.2,0.2,0.192,0.197,410000,0
27798.HK,D,20241023,000000,0.207,0.21,0.206,0.21,796000,0
27798.HK,D,20241024,000000,0.2,0.208,0.199,0.207,2662000,0
27798.HK,D,20241025,000000,0.212,0.213,0.19,0.19,1010000,0
27798.HK,D,20241028,000000,0.171,0.192,0.169,0.189,18726000,0
27798.HK,D,20241029,000000,0.185,0.191,0.171,0.174,6698000,0
27798.HK,D,20241030,000000,0.172,0.172,0.144,0.15,4654000,0
27798.HK,D,20241031,000000,0.173,0.177,0.153,0.171,5434000,0
27798.HK,D,20241101,000000,0.179,0.199,0.178,0.197,3310000,0
27798.HK,D,20241104,000000,0.178,0.178,0.156,0.158,17368000,0
27798.HK,D,20241105,000000,0.154,0.173,0.154,0.173,2100000,0
27798.HK,D,20241106,000000,0.165,0.166,0.144,0.153,2192000,0
27798.HK,D,20241107,000000,0.166,0.183,0.166,0.183,210000,0
27798.HK,D,20241108,000000,0.194,0.194,0.172,0.185,467000,0
27798.HK,D,20241111,000000,0.141,0.152,0.138,0.138,599000,0
27798.HK,D,20241112,000000,0.135,0.14,0.109,0.112,5522000,0
27798.HK,D,20241113,000000,0.105,0.113,0.104,0.106,5178000,0
27798.HK,D,20241114,000000,0.099,0.101,0.091,0.093,4558000,0
27798.HK,D,20241115,000000,0.094,0.101,0.088,0.098,4758000,0
27798.HK,D,20241118,000000,0.107,0.125,0.107,0.122,4530000,0
27798.HK,D,20241119,000000,0.13,0.132,0.118,0.119,2000000,0
27798.HK,D,20241120,000000,0.121,0.122,0.112,0.115,1854000,0
27798.HK,D,20241121,000000,0.11,0.112,0.104,0.104,2100000,0
27798.HK,D,20241122,000000,0.103,0.105,0.085,0.09,28742000,0
27798.HK,D,20241125,000000,0.093,0.093,0.087,0.089,2236000,0
27798.HK,D,20241126,000000,0.083,0.083,0.083,0.083,0,0
27798.HK,D,20241127,000000,0.086,0.086,0.086,0.086,0,0
27798.HK,D,20241128,000000,0.082,0.082,0.082,0.082,0,0
27798.HK,D,20241129,000000,0.078,0.078,0.078,0.078,6000,0
27798.HK,D,20241202,000000,0.084,0.084,0.084,0.084,0,0
27798.HK,D,20241203,000000,0.09,0.104,0.09,0.104,141000,0
27798.HK,D,20241204,000000,0.116,0.116,0.116,0.116,0,0
27798.HK,D,20241205,000000,0.115,0.115,0.115,0.115,0,0
27798.HK,D,20241206,000000,0.124,0.131,0.124,0.131,60000,0
27798.HK,D,20241209,000000,0.148,0.148,0.148,0.148,0,0
27798.HK,D,20241210,000000,0.172,0.172,0.163,0.163,30000,0
27798.HK,D,20241211,000000,0.162,0.162,0.162,0.162,0,0
27798.HK,D,20241212,000000,0.169,0.169,0.169,0.169,0,0
27798.HK,D,20241213,000000,0.154,0.154,0.154,0.154,0,0
27798.HK,D,20241216,000000,0.156,0.156,0.156,0.156,0,0
27798.HK,D,20241217,000000,0.156,0.156,0.156,0.156,0,0
27798.HK,D,20241218,000000,0.158,0.158,0.158,0.158,0,0
27798.HK,D,20241219,000000,0.153,0.153,0.153,0.153,0,0
27798.HK,D,20241220,000000,0.147,0.147,0.147,0.147,0,0
27798.HK,D,20241223,000000,0.177,0.177,0.177,0.177,0,0
27798.HK,D,20241224,000000,0.189,0.195,0.189,0.195,6000,0
27798.HK,D,20241227,000000,0.195,0.195,0.195,0.195,0,0
27798.HK,D,20241230,000000,0.187,0.187,0.187,0.187,0,0
27798.HK,D,20241231,000000,0.189,0.189,0.189,0.189,0,0
27798.HK,D,20250102,000000,0.147,0.147,0.131,0.132,19706000,0
27798.HK,D,20250103,000000,0.12,0.137,0.12,0.132,19550000,0
27798.HK,D,20250106,000000,0.13,0.138,0.124,0.129,1660000,0
27798.HK,D,20250107,000000,0.123,0.123,0.123,0.123,1000,0
27798.HK,D,20250108,000000,0.123,0.123,0.122,0.122,19000,0
27798.HK,D,20250109,000000,0.115,0.115,0.111,0.111,6000,0
