<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28049.HK,D,20241008,000000,0.129,0.181,0.126,0.165,256970000,0
28049.HK,D,20241009,000000,0.165,0.165,0.131,0.154,2750000,0
28049.HK,D,20241010,000000,0.135,0.141,0.123,0.133,53470000,0
28049.HK,D,20241014,000000,0.16,0.16,0.145,0.145,2110000,0
28049.HK,D,20241015,000000,0.17,0.17,0.17,0.17,0,0
28049.HK,D,20241016,000000,0.159,0.168,0.153,0.163,51300000,0
28049.HK,D,20241017,000000,0.154,0.163,0.146,0.163,52180000,0
28049.HK,D,20241018,000000,0.153,0.158,0.119,0.122,43700000,0
28049.HK,D,20241021,000000,0.123,0.133,0.118,0.128,38000000,0
28049.HK,D,20241022,000000,0.121,0.124,0.112,0.119,25460000,0
28049.HK,D,20241023,000000,0.105,0.105,0.094,0.097,26150000,0
28049.HK,D,20241024,000000,0.105,0.111,0.099,0.111,26400000,0
28049.HK,D,20241025,000000,0.109,0.116,0.105,0.112,44720000,0
28049.HK,D,20241028,000000,0.108,0.112,0.105,0.11,9800000,0
28049.HK,D,20241029,000000,0.099,0.105,0.095,0.105,35500000,0
28049.HK,D,20241030,000000,0.104,0.115,0.102,0.111,54900000,0
28049.HK,D,20241031,000000,0.112,0.114,0.108,0.11,14350000,0
28049.HK,D,20241101,000000,0.103,0.105,0.098,0.102,38500000,0
28049.HK,D,20241104,000000,0.097,0.106,0.097,0.102,12300000,0
28049.HK,D,20241105,000000,0.105,0.106,0.092,0.092,21200000,0
28049.HK,D,20241106,000000,0.095,0.107,0.094,0.095,22800000,0
28049.HK,D,20241107,000000,0.096,0.097,0.077,0.079,14940000,0
28049.HK,D,20241108,000000,0.077,0.095,0.077,0.091,6580000,0
28049.HK,D,20241111,000000,0.108,0.113,0.105,0.106,30000000,0
28049.HK,D,20241112,000000,0.112,0.129,0.107,0.123,6300000,0
28049.HK,D,20241113,000000,0.121,0.126,0.121,0.121,200000,0
28049.HK,D,20241114,000000,0.131,0.136,0.131,0.136,350000,0
28049.HK,D,20241115,000000,0.142,0.142,0.134,0.134,10000,0
28049.HK,D,20241118,000000,0.133,0.137,0.126,0.134,22960000,0
28049.HK,D,20241119,000000,0.129,0.137,0.124,0.127,54840000,0
28049.HK,D,20241120,000000,0.125,0.126,0.112,0.112,71000000,0
28049.HK,D,20241121,000000,0.117,0.117,0.117,0.117,100000,0
28049.HK,D,20241122,000000,0.113,0.134,0.113,0.134,200000,0
28049.HK,D,20241125,000000,0.139,0.139,0.139,0.139,0,0
28049.HK,D,20241126,000000,0.135,0.135,0.135,0.135,0,0
28049.HK,D,20241127,000000,0.1,0.1,0.1,0.1,0,0
28049.HK,D,20241128,000000,0.103,0.113,0.101,0.109,24880000,0
28049.HK,D,20241129,000000,0.107,0.121,0.096,0.118,38000000,0
28049.HK,D,20241202,000000,0.121,0.131,0.11,0.114,28800000,0
28049.HK,D,20241203,000000,0.118,0.118,0.118,0.118,0,0
28049.HK,D,20241204,000000,0.118,0.118,0.118,0.118,0,0
28049.HK,D,20241205,000000,0.133,0.141,0.133,0.137,12230000,0
28049.HK,D,20241206,000000,0.134,0.141,0.12,0.129,28250000,0
28049.HK,D,20241209,000000,0.127,0.132,0.099,0.099,26040000,0
28049.HK,D,20241210,000000,0.095,0.107,0.095,0.107,21050000,0
28049.HK,D,20241211,000000,0.101,0.118,0.098,0.115,56740000,0
28049.HK,D,20241212,000000,0.117,0.123,0.1,0.109,25580000,0
28049.HK,D,20241213,000000,0.117,0.122,0.112,0.119,14140000,0
28049.HK,D,20241216,000000,0.12,0.127,0.119,0.125,5960000,0
28049.HK,D,20241217,000000,0.13,0.136,0.11,0.123,63890000,0
28049.HK,D,20241218,000000,0.117,0.123,0.117,0.12,15480000,0
28049.HK,D,20241219,000000,0.126,0.126,0.125,0.125,180000,0
28049.HK,D,20241220,000000,0.126,0.126,0.119,0.123,350000,0
28049.HK,D,20241223,000000,0.123,0.135,0.123,0.135,500000,0
28049.HK,D,20241224,000000,0.135,0.135,0.135,0.135,0,0
28049.HK,D,20241227,000000,0.135,0.135,0.135,0.135,0,0
28049.HK,D,20241230,000000,0.14,0.14,0.139,0.14,200000,0
28049.HK,D,20241231,000000,0.138,0.143,0.136,0.143,9440000,0
28049.HK,D,20250102,000000,0.15,0.158,0.14,0.15,20560000,0
28049.HK,D,20250103,000000,0.15,0.15,0.129,0.133,19740000,0
28049.HK,D,20250106,000000,0.14,0.149,0.14,0.145,24110000,0
28049.HK,D,20250107,000000,0.149,0.161,0.135,0.152,36670000,0
28049.HK,D,20250108,000000,0.159,0.168,0.154,0.161,10140000,0
28049.HK,D,20250109,000000,0.163,0.176,0.161,0.169,15640000,0
28049.HK,D,20250110,000000,0.165,0.19,0.163,0.189,19060000,0
28049.HK,D,20250113,000000,0.206,0.223,0.202,0.205,6110000,0
28049.HK,D,20250114,000000,0.171,0.182,0.163,0.171,2180000,0
28049.HK,D,20250115,000000,0.169,0.174,0.166,0.173,4390000,0
28049.HK,D,20250116,000000,0.154,0.169,0.15,0.161,5040000,0
28049.HK,D,20250117,000000,0.163,0.168,0.157,0.157,1300000,0
28049.HK,D,20250120,000000,0.132,0.132,0.119,0.129,9880000,0
28049.HK,D,20250121,000000,0.126,0.129,0.114,0.118,30420000,0
28049.HK,D,20250122,000000,0.127,0.139,0.127,0.135,5820000,0
28049.HK,D,20250123,000000,0.124,0.14,0.121,0.137,8680000,0
28049.HK,D,20250124,000000,0.137,0.141,0.126,0.141,8260000,0
28049.HK,D,20250127,000000,0.126,0.141,0.12,0.141,32560000,0
28049.HK,D,20250128,000000,0.132,0.15,0.132,0.143,15560000,0
28049.HK,D,20250203,000000,0.171,0.179,0.163,0.172,31970000,0
28049.HK,D,20250204,000000,0.156,0.156,0.131,0.135,18220000,0
28049.HK,D,20250205,000000,0.143,0.144,0.121,0.131,26290000,0
28049.HK,D,20250206,000000,0.129,0.145,0.127,0.132,23290000,0
28049.HK,D,20250207,000000,0.145,0.145,0.115,0.119,14850000,0
28049.HK,D,20250210,000000,0.102,0.105,0.09,0.091,57760000,0
28049.HK,D,20250211,000000,0.085,0.098,0.085,0.095,24040000,0
28049.HK,D,20250212,000000,0.116,0.134,0.116,0.119,26520000,0
28049.HK,D,20250213,000000,0.107,0.108,0.084,0.103,95090000,0
28049.HK,D,20250214,000000,0.088,0.093,0.076,0.078,82000000,0
28049.HK,D,20250217,000000,0.064,0.088,0.062,0.084,94260000,0
28049.HK,D,20250218,000000,0.08,0.085,0.063,0.072,35240000,0
28049.HK,D,20250219,000000,0.079,0.082,0.07,0.08,19800000,0
28049.HK,D,20250220,000000,0.101,0.111,0.098,0.107,23900000,0
28049.HK,D,20250221,000000,0.096,0.109,0.087,0.088,56470000,0
28049.HK,D,20250224,000000,0.086,0.088,0.071,0.076,47390000,0
28049.HK,D,20250225,000000,0.091,0.101,0.084,0.099,44600000,0
28049.HK,D,20250226,000000,0.091,0.091,0.059,0.06,45900000,0
28049.HK,D,20250227,000000,0.062,0.071,0.061,0.061,4730000,0
28049.HK,D,20250228,000000,0.068,0.092,0.068,0.091,15270000,0
28049.HK,D,20250303,000000,0.087,0.091,0.081,0.087,36250000,0
28049.HK,D,20250304,000000,0.093,0.099,0.083,0.088,35780000,0
28049.HK,D,20250305,000000,0.074,0.076,0.06,0.061,32370000,0
28049.HK,D,20250306,000000,0.053,0.055,0.049,0.051,13830000,0
28049.HK,D,20250307,000000,0.051,0.054,0.037,0.043,14380000,0
28049.HK,D,20250310,000000,0.043,0.056,0.043,0.055,12350000,0
28049.HK,D,20250311,000000,0.061,0.068,0.058,0.058,3980000,0
28049.HK,D,20250312,000000,0.056,0.073,0.054,0.067,3840000,0
28049.HK,D,20250313,000000,0.069,0.077,0.069,0.073,4880000,0
28049.HK,D,20250314,000000,0.061,0.061,0.048,0.05,20370000,0
28049.HK,D,20250317,000000,0.042,0.047,0.041,0.047,17690000,0
28049.HK,D,20250318,000000,0.046,0.047,0.044,0.044,5320000,0
28049.HK,D,20250319,000000,0.046,0.049,0.043,0.043,2700000,0
28049.HK,D,20250320,000000,0.05,0.052,0.045,0.052,9530000,0
28049.HK,D,20250321,000000,0.047,0.053,0.044,0.05,4340000,0
28049.HK,D,20250324,000000,0.068,0.068,0.048,0.048,7530000,0
28049.HK,D,20250325,000000,0.058,0.064,0.058,0.064,3300000,0
28049.HK,D,20250326,000000,0.061,0.066,0.058,0.058,1250000,0
28049.HK,D,20250327,000000,0.055,0.056,0.043,0.05,3270000,0
28049.HK,D,20250328,000000,0.046,0.058,0.045,0.058,4340000,0
28049.HK,D,20250331,000000,0.063,0.067,0.057,0.067,2700000,0
28049.HK,D,20250401,000000,0.062,0.063,0.057,0.061,4360000,0
28049.HK,D,20250402,000000,0.066,0.066,0.055,0.061,3960000,0
28049.HK,D,20250403,000000,0.067,0.067,0.054,0.061,21410000,0
28049.HK,D,20250407,000000,0.114,0.196,0.114,0.196,8760000,0
28049.HK,D,20250408,000000,0.15,0.175,0.137,0.151,5010000,0
28049.HK,D,20250409,000000,0.195,0.195,0.12,0.121,330000,0
28049.HK,D,20250410,000000,0.115,0.125,0.102,0.123,3180000,0
28049.HK,D,20250411,000000,0.137,0.141,0.126,0.13,3100000,0
28049.HK,D,20250414,000000,0.127,0.127,0.116,0.117,3300000,0
28049.HK,D,20250415,000000,0.122,0.122,0.103,0.103,3960000,0
28049.HK,D,20250416,000000,0.154,0.165,0.15,0.165,2800000,0
28049.HK,D,20250417,000000,0.159,0.159,0.159,0.159,0,0
