<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29375.HK,D,20241211,000000,0.207,0.209,0.187,0.188,8970000,0
29375.HK,D,20241212,000000,0.189,0.192,0.179,0.179,12260000,0
29375.HK,D,20241213,000000,0.166,0.17,0.146,0.15,10510000,0
29375.HK,D,20241216,000000,0.159,0.176,0.14,0.14,25230000,0
29375.HK,D,20241217,000000,0.152,0.157,0.147,0.153,14265000,0
29375.HK,D,20241218,000000,0.158,0.158,0.144,0.149,9710000,0
29375.HK,D,20241219,000000,0.15,0.15,0.137,0.142,9560000,0
29375.HK,D,20241220,000000,0.13,0.137,0.121,0.126,10370000,0
29375.HK,D,20241223,000000,0.131,0.135,0.125,0.135,4170000,0
29375.HK,D,20241224,000000,0.141,0.147,0.141,0.144,1745000,0
29375.HK,D,20241227,000000,0.145,0.146,0.138,0.139,2540000,0
29375.HK,D,20241230,000000,0.142,0.142,0.135,0.139,10260000,0
29375.HK,D,20241231,000000,0.14,0.149,0.138,0.142,3230000,0
29375.HK,D,20250102,000000,0.123,0.13,0.105,0.114,26110000,0
29375.HK,D,20250103,000000,0.116,0.126,0.116,0.12,4565000,0
29375.HK,D,20250106,000000,0.123,0.133,0.116,0.121,10685000,0
29375.HK,D,20250107,000000,0.114,0.117,0.099,0.117,8520000,0
29375.HK,D,20250108,000000,0.114,0.125,0.114,0.124,2615000,0
29375.HK,D,20250109,000000,0.116,0.122,0.113,0.115,7960000,0
29375.HK,D,20250110,000000,0.114,0.114,0.103,0.103,3580000,0
29375.HK,D,20250113,000000,0.091,0.093,0.083,0.089,10680000,0
29375.HK,D,20250114,000000,0.085,0.092,0.085,0.09,2310000,0
29375.HK,D,20250115,000000,0.091,0.091,0.087,0.091,455000,0
29375.HK,D,20250116,000000,0.095,0.1,0.092,0.1,1135000,0
29375.HK,D,20250117,000000,0.099,0.104,0.091,0.094,1840000,0
29375.HK,D,20250120,000000,0.102,0.107,0.102,0.102,255000,0
29375.HK,D,20250121,000000,0.102,0.102,0.097,0.099,610000,0
29375.HK,D,20250122,000000,0.087,0.093,0.087,0.09,480000,0
29375.HK,D,20250123,000000,0.099,0.103,0.079,0.084,1290000,0
29375.HK,D,20250124,000000,0.088,0.093,0.088,0.09,105000,0
29375.HK,D,20250127,000000,0.081,0.097,0.081,0.094,1095000,0
29375.HK,D,20250128,000000,0.088,0.091,0.086,0.086,5450000,0
29375.HK,D,20250203,000000,0.074,0.079,0.072,0.079,960000,0
29375.HK,D,20250204,000000,0.09,0.101,0.09,0.096,2370000,0
29375.HK,D,20250205,000000,0.085,0.085,0.078,0.082,2090000,0
29375.HK,D,20250206,000000,0.079,0.079,0.079,0.079,130000,0
29375.HK,D,20250207,000000,0.079,0.08,0.067,0.076,3260000,0
29375.HK,D,20250210,000000,0.094,0.15,0.094,0.125,10415000,0
29375.HK,D,20250211,000000,0.127,0.133,0.123,0.124,2690000,0
29375.HK,D,20250212,000000,0.126,0.146,0.123,0.144,1630000,0
29375.HK,D,20250213,000000,0.158,0.168,0.147,0.152,890000,0
29375.HK,D,20250214,000000,0.168,0.2,0.164,0.2,1690000,0
29375.HK,D,20250217,000000,0.239,0.239,0.224,0.23,1190000,0
29375.HK,D,20250218,000000,0.219,0.219,0.202,0.216,2430000,0
29375.HK,D,20250219,000000,0.226,0.23,0.204,0.219,1310000,0
29375.HK,D,20250220,000000,0.196,0.197,0.159,0.197,1660000,0
29375.HK,D,20250221,000000,0.232,0.315,0.23,0.3,4300000,0
29375.HK,D,20250224,000000,0.33,0.33,0.236,0.265,5665000,0
29375.HK,D,20250225,000000,0.203,0.219,0.188,0.193,5690000,0
29375.HK,D,20250226,000000,0.2,0.2,0.152,0.164,3265000,0
29375.HK,D,20250227,000000,0.153,0.161,0.131,0.16,2700000,0
29375.HK,D,20250228,000000,0.176,0.187,0.158,0.163,875000,0
29375.HK,D,20250303,000000,0.152,0.177,0.152,0.152,1705000,0
29375.HK,D,20250304,000000,0.143,0.179,0.143,0.172,1375000,0
29375.HK,D,20250305,000000,0.182,0.224,0.182,0.22,3955000,0
29375.HK,D,20250306,000000,0.216,0.255,0.216,0.255,715000,0
29375.HK,D,20250307,000000,0.285,0.3,0.27,0.28,1435000,0
29375.HK,D,20250310,000000,0.27,0.285,0.25,0.275,6810000,0
29375.HK,D,20250311,000000,0.247,0.27,0.244,0.27,1625000,0
29375.HK,D,20250312,000000,0.221,0.229,0.209,0.209,945000,0
29375.HK,D,20250313,000000,0.214,0.246,0.214,0.246,3040000,0
29375.HK,D,20250314,000000,0.275,0.295,0.265,0.285,480000,0
29375.HK,D,20250317,000000,0.275,0.29,0.27,0.285,2560000,0
29375.HK,D,20250318,000000,0.31,0.325,0.285,0.325,1395000,0
29375.HK,D,20250319,000000,0.32,0.35,0.29,0.305,2710000,0
29375.HK,D,20250320,000000,0.29,0.29,0.26,0.26,330000,0
29375.HK,D,20250321,000000,0.28,0.325,0.26,0.26,1675000,0
29375.HK,D,20250324,000000,0.285,0.285,0.176,0.198,6570000,0
29375.HK,D,20250325,000000,0.193,0.199,0.142,0.154,6825000,0
29375.HK,D,20250326,000000,0.163,0.185,0.161,0.172,8805000,0
29375.HK,D,20250327,000000,0.193,0.223,0.186,0.192,2460000,0
29375.HK,D,20250328,000000,0.201,0.21,0.178,0.181,3195000,0
29375.HK,D,20250331,000000,0.206,0.222,0.19,0.203,7980000,0
29375.HK,D,20250401,000000,0.209,0.23,0.197,0.218,4035000,0
29375.HK,D,20250402,000000,0.226,0.233,0.208,0.22,1540000,0
29375.HK,D,20250403,000000,0.186,0.22,0.18,0.205,1080000,0
29375.HK,D,20250407,000000,0.157,0.197,0.11,0.11,4165000,0
29375.HK,D,20250408,000000,0.137,0.143,0.102,0.108,755000,0
29375.HK,D,20250409,000000,0.083,0.133,0.083,0.133,95000,0
29375.HK,D,20250410,000000,0.123,0.148,0.123,0.139,170000,0
29375.HK,D,20250411,000000,0.145,0.178,0.13,0.152,4710000,0
29375.HK,D,20250414,000000,0.152,0.173,0.148,0.171,965000,0
29375.HK,D,20250415,000000,0.162,0.19,0.162,0.19,1235000,0
29375.HK,D,20250416,000000,0.21,0.216,0.205,0.205,185000,0
29375.HK,D,20250417,000000,0.207,0.207,0.207,0.207,0,0
