<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28031.HK,D,20241007,000000,0.33,0.345,0.32,0.345,24860000,0
28031.HK,D,20241008,000000,0.234,0.234,0.141,0.141,2010000,0
28031.HK,D,20241009,000000,0.141,0.144,0.105,0.114,4720000,0
28031.HK,D,20241010,000000,0.134,0.153,0.128,0.14,3235000,0
28031.HK,D,20241014,000000,0.163,0.165,0.153,0.155,1925000,0
28031.HK,D,20241015,000000,0.16,0.16,0.117,0.12,730000,0
28031.HK,D,20241016,000000,0.123,0.13,0.123,0.124,765000,0
28031.HK,D,20241017,000000,0.129,0.134,0.1,0.1,580000,0
28031.HK,D,20241018,000000,0.108,0.125,0.107,0.125,240000,0
28031.HK,D,20241021,000000,0.111,0.118,0.111,0.113,320000,0
28031.HK,D,20241022,000000,0.118,0.118,0.107,0.11,125000,0
28031.HK,D,20241023,000000,0.114,0.117,0.113,0.117,545000,0
28031.HK,D,20241024,000000,0.11,0.11,0.108,0.108,290000,0
28031.HK,D,20241025,000000,0.108,0.108,0.108,0.108,0,0
28031.HK,D,20241028,000000,0.093,0.1,0.093,0.098,140000,0
28031.HK,D,20241029,000000,0.101,0.101,0.089,0.094,910000,0
28031.HK,D,20241030,000000,0.088,0.089,0.075,0.077,18270000,0
28031.HK,D,20241031,000000,0.076,0.076,0.076,0.076,100000,0
28031.HK,D,20241101,000000,0.08,0.081,0.075,0.075,70000,0
28031.HK,D,20241104,000000,0.079,0.079,0.078,0.079,150000,0
28031.HK,D,20241105,000000,0.084,0.098,0.084,0.098,430000,0
28031.HK,D,20241106,000000,0.09,0.09,0.076,0.078,95000,0
28031.HK,D,20241107,000000,0.083,0.095,0.083,0.093,1090000,0
28031.HK,D,20241108,000000,0.099,0.099,0.082,0.082,435000,0
28031.HK,D,20241111,000000,0.069,0.069,0.065,0.069,70000,0
28031.HK,D,20241112,000000,0.072,0.072,0.059,0.059,365000,0
28031.HK,D,20241113,000000,0.059,0.059,0.059,0.059,0,0
28031.HK,D,20241114,000000,0.058,0.058,0.058,0.058,0,0
