<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28647.HK,D,20241022,000000,0.136,0.136,0.135,0.136,20000,0
28647.HK,D,20241023,000000,0.139,0.149,0.137,0.145,1800000,0
28647.HK,D,20241024,000000,0.143,0.143,0.138,0.138,300000,0
28647.HK,D,20241025,000000,0.133,0.139,0.133,0.135,600000,0
28647.HK,D,20241028,000000,0.138,0.138,0.138,0.138,100000,0
28647.HK,D,20241029,000000,0.143,0.143,0.134,0.134,20000,0
28647.HK,D,20241030,000000,0.125,0.125,0.125,0.125,0,0
28647.HK,D,20241031,000000,0.123,0.123,0.123,0.123,0,0
28647.HK,D,20241101,000000,0.119,0.119,0.119,0.119,0,0
28647.HK,D,20241104,000000,0.122,0.123,0.122,0.122,100000,0
28647.HK,D,20241105,000000,0.121,0.155,0.121,0.155,500000,0
28647.HK,D,20241106,000000,0.148,0.162,0.131,0.136,4070000,0
28647.HK,D,20241107,000000,0.131,0.163,0.131,0.163,1110000,0
28647.HK,D,20241108,000000,0.176,0.187,0.169,0.174,1000000,0
28647.HK,D,20241111,000000,0.137,0.143,0.135,0.141,410000,0
28647.HK,D,20241112,000000,0.112,0.112,0.112,0.112,0,0
28647.HK,D,20241113,000000,0.103,0.104,0.103,0.104,100000,0
28647.HK,D,20241114,000000,0.097,0.097,0.097,0.097,0,0
28647.HK,D,20241115,000000,0.087,0.087,0.087,0.087,0,0
28647.HK,D,20241118,000000,0.086,0.086,0.086,0.086,0,0
28647.HK,D,20241119,000000,0.086,0.086,0.086,0.086,0,0
28647.HK,D,20241120,000000,0.083,0.083,0.083,0.083,0,0
28647.HK,D,20241121,000000,0.075,0.075,0.075,0.075,0,0
28647.HK,D,20241122,000000,0.058,0.058,0.058,0.058,0,0
28647.HK,D,20241125,000000,0.057,0.057,0.057,0.057,0,0
28647.HK,D,20241126,000000,0.055,0.055,0.055,0.055,0,0
28647.HK,D,20241127,000000,0.062,0.062,0.062,0.062,0,0
28647.HK,D,20241128,000000,0.057,0.058,0.056,0.056,20000,0
28647.HK,D,20241129,000000,0.058,0.058,0.058,0.058,0,0
28647.HK,D,20241202,000000,0.058,0.058,0.058,0.058,0,0
28647.HK,D,20241203,000000,0.058,0.058,0.058,0.058,0,0
28647.HK,D,20241204,000000,0.055,0.055,0.055,0.055,0,0
28647.HK,D,20241205,000000,0.05,0.05,0.05,0.05,0,0
28647.HK,D,20241206,000000,0.054,0.054,0.054,0.054,0,0
28647.HK,D,20241209,000000,0.078,0.078,0.078,0.078,0,0
28647.HK,D,20241210,000000,0.102,0.102,0.083,0.083,50000,0
28647.HK,D,20241211,000000,0.085,0.085,0.077,0.077,50000,0
28647.HK,D,20241212,000000,0.088,0.088,0.088,0.088,0,0
28647.HK,D,20241213,000000,0.075,0.075,0.075,0.075,50000,0
28647.HK,D,20241216,000000,0.064,0.064,0.064,0.064,0,0
28647.HK,D,20241217,000000,0.064,0.069,0.063,0.069,40000,0
28647.HK,D,20241218,000000,0.067,0.067,0.067,0.067,0,0
28647.HK,D,20241219,000000,0.065,0.065,0.065,0.065,0,0
28647.HK,D,20241220,000000,0.06,0.06,0.06,0.06,0,0
28647.HK,D,20241223,000000,0.057,0.057,0.057,0.057,0,0
28647.HK,D,20241224,000000,0.059,0.059,0.059,0.059,0,0
28647.HK,D,20241227,000000,0.055,0.055,0.055,0.055,100000,0
28647.HK,D,20241230,000000,0.051,0.051,0.051,0.051,0,0
28647.HK,D,20241231,000000,0.05,0.05,0.05,0.05,0,0
28647.HK,D,20250102,000000,0.04,0.042,0.04,0.04,20000,0
28647.HK,D,20250103,000000,0.039,0.039,0.039,0.039,50000,0
28647.HK,D,20250106,000000,0.037,0.037,0.037,0.037,0,0
28647.HK,D,20250107,000000,0.034,0.034,0.034,0.034,0,0
28647.HK,D,20250108,000000,0.034,0.034,0.034,0.034,0,0
28647.HK,D,20250109,000000,0.032,0.032,0.032,0.032,0,0
28647.HK,D,20250110,000000,0.03,0.03,0.03,0.03,0,0
28647.HK,D,20250113,000000,0.026,0.026,0.026,0.026,0,0
28647.HK,D,20250114,000000,0.025,0.025,0.025,0.025,0,0
28647.HK,D,20250115,000000,0.025,0.025,0.025,0.025,0,0
28647.HK,D,20250116,000000,0.027,0.027,0.027,0.027,0,0
28647.HK,D,20250117,000000,0.027,0.027,0.027,0.027,0,0
28647.HK,D,20250120,000000,0.033,0.033,0.033,0.033,0,0
28647.HK,D,20250121,000000,0.034,0.034,0.034,0.034,0,0
28647.HK,D,20250122,000000,0.032,0.032,0.032,0.032,0,0
28647.HK,D,20250123,000000,0.034,0.034,0.034,0.034,0,0
28647.HK,D,20250124,000000,0.039,0.039,0.039,0.039,0,0
28647.HK,D,20250127,000000,0.042,0.042,0.042,0.042,0,0
28647.HK,D,20250128,000000,0.042,0.042,0.042,0.042,0,0
28647.HK,D,20250203,000000,0.04,0.04,0.04,0.04,0,0
28647.HK,D,20250204,000000,0.049,0.049,0.049,0.049,50000,0
28647.HK,D,20250205,000000,0.043,0.043,0.043,0.043,0,0
28647.HK,D,20250206,000000,0.043,0.043,0.043,0.043,0,0
28647.HK,D,20250207,000000,0.051,0.051,0.051,0.051,0,0
28647.HK,D,20250210,000000,0.056,0.056,0.056,0.056,0,0
28647.HK,D,20250211,000000,0.062,0.062,0.05,0.05,280000,0
28647.HK,D,20250212,000000,0.082,0.082,0.082,0.082,0,0
28647.HK,D,20250213,000000,0.085,0.101,0.073,0.073,777890000,0
28647.HK,D,20250214,000000,0.092,0.093,0.081,0.091,883060000,0
28647.HK,D,20250217,000000,0.099,0.114,0.085,0.094,833970000,0
28647.HK,D,20250218,000000,0.091,0.098,0.087,0.092,214060000,0
28647.HK,D,20250219,000000,0.079,0.089,0.079,0.083,938290000,0
28647.HK,D,20250220,000000,0.081,0.081,0.065,0.065,5800000,0
28647.HK,D,20250221,000000,0.07,0.101,0.07,0.101,17900000,0
28647.HK,D,20250224,000000,0.082,0.096,0.082,0.087,26350000,0
28647.HK,D,20250225,000000,0.078,0.087,0.07,0.083,20390000,0
28647.HK,D,20250226,000000,0.087,0.114,0.086,0.106,31840000,0
28647.HK,D,20250227,000000,0.111,0.118,0.089,0.095,48140000,0
28647.HK,D,20250228,000000,0.081,0.081,0.062,0.065,1936790000,0
28647.HK,D,20250303,000000,0.065,0.065,0.046,0.048,381460000,0
28647.HK,D,20250304,000000,0.04,0.045,0.038,0.043,7040000,0
28647.HK,D,20250305,000000,0.049,0.051,0.041,0.049,429400000,0
28647.HK,D,20250306,000000,0.054,0.075,0.054,0.073,504860000,0
28647.HK,D,20250307,000000,0.065,0.073,0.059,0.061,2021610000,0
28647.HK,D,20250310,000000,0.063,0.063,0.05,0.053,1710110000,0
28647.HK,D,20250311,000000,0.048,0.052,0.045,0.05,726760000,0
28647.HK,D,20250312,000000,0.054,0.058,0.048,0.052,555640000,0
28647.HK,D,20250313,000000,0.054,0.054,0.041,0.048,16290000,0
28647.HK,D,20250314,000000,0.049,0.057,0.049,0.053,14470000,0
28647.HK,D,20250317,000000,0.061,0.068,0.06,0.061,25750000,0
28647.HK,D,20250318,000000,0.07,0.07,0.064,0.068,16510000,0
28647.HK,D,20250319,000000,0.064,0.077,0.06,0.06,17370000,0
28647.HK,D,20250320,000000,0.059,0.059,0.047,0.05,6680000,0
28647.HK,D,20250321,000000,0.048,0.052,0.04,0.041,15320000,0
28647.HK,D,20250324,000000,0.038,0.04,0.036,0.04,3840000,0
28647.HK,D,20250325,000000,0.031,0.033,0.03,0.032,6820000,0
28647.HK,D,20250326,000000,0.031,0.032,0.03,0.032,1890000,0
28647.HK,D,20250327,000000,0.03,0.036,0.03,0.034,1630000,0
28647.HK,D,20250328,000000,0.03,0.031,0.03,0.03,320000,0
28647.HK,D,20250331,000000,0.025,0.027,0.025,0.026,14050000,0
28647.HK,D,20250401,000000,0.027,0.027,0.026,0.026,3370000,0
28647.HK,D,20250402,000000,0.026,0.03,0.026,0.028,1530000,0
28647.HK,D,20250403,000000,0.026,0.028,0.022,0.024,3450000,0
28647.HK,D,20250407,000000,0.015,0.016,0.012,0.015,20000000,0
28647.HK,D,20250408,000000,0.018,0.018,0.01,0.01,4740000,0
28647.HK,D,20250409,000000,0.01,0.015,0.01,0.015,6570000,0
28647.HK,D,20250410,000000,0.015,0.02,0.012,0.013,2740000,0
28647.HK,D,20250411,000000,0.016,0.018,0.016,0.018,1350000,0
28647.HK,D,20250414,000000,0.025,0.03,0.025,0.028,2080000,0
28647.HK,D,20250415,000000,0.027,0.027,0.022,0.022,2200000,0
28647.HK,D,20250416,000000,0.02,0.022,0.018,0.021,2650000,0
28647.HK,D,20250417,000000,0.021,0.021,0.021,0.021,10000,0
