<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28653.HK,D,20241022,000000,0.14,0.14,0.128,0.13,170000,0
28653.HK,D,20241023,000000,0.134,0.142,0.134,0.137,1100000,0
28653.HK,D,20241024,000000,0.128,0.128,0.128,0.128,0,0
28653.HK,D,20241025,000000,0.122,0.122,0.122,0.122,0,0
28653.HK,D,20241028,000000,0.117,0.117,0.115,0.116,250000,0
28653.HK,D,20241029,000000,0.115,0.115,0.114,0.114,150000,0
28653.HK,D,20241030,000000,0.111,0.111,0.104,0.104,150000,0
28653.HK,D,20241031,000000,0.102,0.105,0.102,0.103,350000,0
28653.HK,D,20241101,000000,0.104,0.106,0.102,0.102,850000,0
28653.HK,D,20241104,000000,0.105,0.105,0.105,0.105,0,0
28653.HK,D,20241105,000000,0.118,0.118,0.118,0.118,0,0
28653.HK,D,20241106,000000,0.105,0.109,0.105,0.106,555000,0
28653.HK,D,20241107,000000,0.114,0.116,0.112,0.115,850000,0
28653.HK,D,20241108,000000,0.111,0.111,0.111,0.111,0,0
28653.HK,D,20241111,000000,0.099,0.1,0.099,0.1,100000,0
28653.HK,D,20241112,000000,0.103,0.103,0.093,0.093,100000,0
28653.HK,D,20241113,000000,0.093,0.093,0.093,0.093,0,0
28653.HK,D,20241114,000000,0.093,0.093,0.093,0.093,0,0
28653.HK,D,20241115,000000,0.089,0.092,0.083,0.083,600000,0
28653.HK,D,20241118,000000,0.088,0.089,0.084,0.084,1100000,0
28653.HK,D,20241119,000000,0.085,0.085,0.08,0.08,100000,0
28653.HK,D,20241120,000000,0.075,0.079,0.075,0.079,600000,0
28653.HK,D,20241121,000000,0.078,0.078,0.073,0.073,255000,0
28653.HK,D,20241122,000000,0.067,0.067,0.067,0.067,0,0
28653.HK,D,20241125,000000,0.066,0.066,0.066,0.066,0,0
28653.HK,D,20241126,000000,0.062,0.062,0.062,0.062,0,0
28653.HK,D,20241127,000000,0.068,0.068,0.068,0.068,0,0
28653.HK,D,20241128,000000,0.065,0.065,0.065,0.065,0,0
28653.HK,D,20241129,000000,0.064,0.064,0.064,0.064,200000,0
28653.HK,D,20241202,000000,0.065,0.065,0.065,0.065,0,0
28653.HK,D,20241203,000000,0.071,0.071,0.069,0.071,300000,0
28653.HK,D,20241204,000000,0.072,0.072,0.072,0.072,0,0
28653.HK,D,20241205,000000,0.072,0.072,0.072,0.072,0,0
28653.HK,D,20241206,000000,0.074,0.079,0.074,0.076,1205000,0
28653.HK,D,20241209,000000,0.077,0.088,0.077,0.088,320000,0
28653.HK,D,20241210,000000,0.097,0.098,0.09,0.09,2415000,0
28653.HK,D,20241211,000000,0.09,0.09,0.087,0.087,520000,0
28653.HK,D,20241212,000000,0.095,0.095,0.095,0.095,0,0
28653.HK,D,20241213,000000,0.086,0.086,0.082,0.082,500000,0
28653.HK,D,20241216,000000,0.078,0.078,0.078,0.078,100000,0
28653.HK,D,20241217,000000,0.078,0.078,0.078,0.078,0,0
28653.HK,D,20241218,000000,0.082,0.082,0.082,0.082,0,0
