<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28929.HK,D,20241111,000000,0.175,0.175,0.159,0.164,340000,0
28929.HK,D,20241112,000000,0.171,0.174,0.117,0.119,2200000,0
28929.HK,D,20241113,000000,0.122,0.128,0.116,0.127,2040000,0
28929.HK,D,20241114,000000,0.121,0.134,0.12,0.12,2500000,0
28929.HK,D,20241115,000000,0.11,0.121,0.107,0.107,2070000,0
28929.HK,D,20241118,000000,0.117,0.126,0.11,0.112,1870000,0
28929.HK,D,20241119,000000,0.108,0.112,0.108,0.112,1560000,0
28929.HK,D,20241120,000000,0.11,0.111,0.108,0.11,900000,0
28929.HK,D,20241121,000000,0.109,0.111,0.109,0.109,600000,0
28929.HK,D,20241122,000000,0.107,0.107,0.059,0.063,37650000,0
28929.HK,D,20241125,000000,0.063,0.063,0.059,0.059,21290000,0
28929.HK,D,20241126,000000,0.061,0.066,0.057,0.057,780000,0
28929.HK,D,20241127,000000,0.056,0.076,0.055,0.073,2160000,0
28929.HK,D,20241128,000000,0.067,0.069,0.061,0.066,510000,0
28929.HK,D,20241129,000000,0.061,0.075,0.061,0.067,2300000,0
28929.HK,D,20241202,000000,0.068,0.077,0.068,0.073,1200000,0
28929.HK,D,20241203,000000,0.069,0.082,0.069,0.08,35060000,0
28929.HK,D,20241204,000000,0.078,0.082,0.075,0.08,1020000,0
28929.HK,D,20241205,000000,0.074,0.074,0.068,0.07,1750000,0
28929.HK,D,20241206,000000,0.072,0.093,0.072,0.083,4780000,0
28929.HK,D,20241209,000000,0.084,0.112,0.081,0.112,4970000,0
28929.HK,D,20241210,000000,0.132,0.132,0.094,0.096,7730000,0
28929.HK,D,20241211,000000,0.097,0.097,0.081,0.083,3730000,0
28929.HK,D,20241212,000000,0.085,0.107,0.085,0.087,5110000,0
28929.HK,D,20241213,000000,0.075,0.075,0.063,0.063,4000000,0
28929.HK,D,20241216,000000,0.064,0.064,0.052,0.053,2130000,0
28929.HK,D,20241217,000000,0.049,0.055,0.049,0.052,3820000,0
28929.HK,D,20241218,000000,0.058,0.062,0.055,0.057,2700000,0
28929.HK,D,20241219,000000,0.053,0.054,0.049,0.051,1960000,0
28929.HK,D,20241220,000000,0.05,0.055,0.049,0.05,720000,0
28929.HK,D,20241223,000000,0.052,0.052,0.05,0.05,2970000,0
28929.HK,D,20241224,000000,0.053,0.058,0.053,0.058,1530000,0
28929.HK,D,20241227,000000,0.057,0.057,0.049,0.052,1780000,0
28929.HK,D,20241230,000000,0.056,0.057,0.05,0.054,1480000,0
28929.HK,D,20241231,000000,0.055,0.055,0.05,0.052,800000,0
28929.HK,D,20250102,000000,0.041,0.042,0.036,0.038,26760000,0
28929.HK,D,20250103,000000,0.038,0.038,0.036,0.036,1910000,0
28929.HK,D,20250106,000000,0.038,0.039,0.035,0.035,720000,0
28929.HK,D,20250107,000000,0.035,0.035,0.031,0.033,650000,0
28929.HK,D,20250108,000000,0.034,0.034,0.031,0.032,370000,0
28929.HK,D,20250109,000000,0.029,0.03,0.029,0.029,330000,0
28929.HK,D,20250110,000000,0.023,0.023,0.019,0.02,6980000,0
28929.HK,D,20250113,000000,0.016,0.017,0.016,0.017,200000,0
28929.HK,D,20250114,000000,0.018,0.022,0.018,0.021,760000,0
28929.HK,D,20250115,000000,0.019,0.02,0.019,0.019,110000,0
28929.HK,D,20250116,000000,0.024,0.024,0.021,0.022,950000,0
28929.HK,D,20250117,000000,0.023,0.026,0.023,0.025,2140000,0
28929.HK,D,20250120,000000,0.029,0.032,0.026,0.026,3480000,0
28929.HK,D,20250121,000000,0.03,0.031,0.029,0.029,690000,0
28929.HK,D,20250122,000000,0.025,0.03,0.024,0.028,2750000,0
28929.HK,D,20250123,000000,0.035,0.043,0.032,0.032,1260000,0
28929.HK,D,20250124,000000,0.034,0.042,0.034,0.039,121850000,0
28929.HK,D,20250127,000000,0.044,0.044,0.039,0.039,88390000,0
28929.HK,D,20250128,000000,0.036,0.036,0.033,0.035,2570000,0
28929.HK,D,20250203,000000,0.027,0.031,0.025,0.03,4880000,0
28929.HK,D,20250204,000000,0.037,0.043,0.033,0.042,6930000,0
28929.HK,D,20250205,000000,0.037,0.038,0.033,0.034,1950000,0
28929.HK,D,20250206,000000,0.033,0.041,0.032,0.041,6550000,0
28929.HK,D,20250207,000000,0.04,0.049,0.039,0.049,5700000,0
28929.HK,D,20250210,000000,0.055,0.056,0.048,0.05,11090000,0
28929.HK,D,20250211,000000,0.046,0.047,0.039,0.039,1380000,0
28929.HK,D,20250212,000000,0.04,0.057,0.039,0.057,5840000,0
28929.HK,D,20250213,000000,0.057,0.066,0.047,0.048,8000000,0
28929.HK,D,20250214,000000,0.053,0.064,0.05,0.064,7640000,0
28929.HK,D,20250217,000000,0.078,0.08,0.054,0.055,14950000,0
28929.HK,D,20250218,000000,0.058,0.058,0.043,0.045,12240000,0
28929.HK,D,20250219,000000,0.039,0.043,0.038,0.039,11040000,0
28929.HK,D,20250220,000000,0.037,0.037,0.03,0.03,5510000,0
28929.HK,D,20250221,000000,0.033,0.044,0.03,0.043,18340000,0
28929.HK,D,20250224,000000,0.046,0.068,0.045,0.055,32560000,0
28929.HK,D,20250225,000000,0.048,0.055,0.04,0.043,14110000,0
28929.HK,D,20250226,000000,0.05,0.066,0.049,0.06,191640000,0
28929.HK,D,20250227,000000,0.058,0.064,0.05,0.055,37040000,0
28929.HK,D,20250228,000000,0.048,0.049,0.033,0.034,28030000,0
28929.HK,D,20250303,000000,0.034,0.04,0.03,0.031,16470000,0
28929.HK,D,20250304,000000,0.021,0.026,0.02,0.025,14010000,0
28929.HK,D,20250305,000000,0.03,0.03,0.027,0.03,6820000,0
28929.HK,D,20250306,000000,0.034,0.05,0.034,0.048,14940000,0
28929.HK,D,20250307,000000,0.044,0.057,0.041,0.046,22580000,0
28929.HK,D,20250310,000000,0.049,0.05,0.033,0.038,26540000,0
28929.HK,D,20250311,000000,0.03,0.033,0.029,0.032,34710000,0
28929.HK,D,20250312,000000,0.031,0.033,0.025,0.026,4910000,0
28929.HK,D,20250313,000000,0.028,0.028,0.021,0.022,14670000,0
28929.HK,D,20250314,000000,0.025,0.056,0.025,0.048,26880000,0
28929.HK,D,20250317,000000,0.051,0.053,0.045,0.046,24250000,0
28929.HK,D,20250318,000000,0.049,0.054,0.047,0.053,51340000,0
28929.HK,D,20250319,000000,0.054,0.054,0.047,0.05,20710000,0
28929.HK,D,20250320,000000,0.041,0.041,0.022,0.024,42540000,0
28929.HK,D,20250321,000000,0.024,0.024,0.017,0.018,18680000,0
28929.HK,D,20250324,000000,0.018,0.02,0.016,0.02,10870000,0
28929.HK,D,20250325,000000,0.014,0.014,0.011,0.012,3040000,0
28929.HK,D,20250326,000000,0.013,0.013,0.01,0.011,7040000,0
28929.HK,D,20250327,000000,0.011,0.011,0.011,0.011,0,0
28929.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250401,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250402,000000,0.01,0.01,0.01,0.01,10000,0
28929.HK,D,20250403,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250407,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250408,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250409,000000,0.01,0.01,0.01,0.01,460000,0
28929.HK,D,20250410,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250411,000000,0.01,0.01,0.01,0.01,0,0
28929.HK,D,20250414,000000,0.01,0.01,0.01,0.01,0,0
