<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28972.HK,D,20241118,000000,0.063,0.064,0.063,0.063,8000,0
28972.HK,D,20241119,000000,0.076,0.076,0.074,0.074,32000,0
28972.HK,D,20241120,000000,0.073,0.073,0.073,0.073,0,0
28972.HK,D,20241121,000000,0.074,0.075,0.071,0.071,192000,0
28972.HK,D,20241122,000000,0.067,0.067,0.067,0.067,24000,0
28972.HK,D,20241125,000000,0.065,0.069,0.064,0.064,96000,0
28972.HK,D,20241126,000000,0.064,0.064,0.064,0.064,0,0
28972.HK,D,20241127,000000,0.065,0.066,0.065,0.066,40000,0
28972.HK,D,20241128,000000,0.066,0.066,0.066,0.066,0,0
28972.HK,D,20241129,000000,0.07,0.071,0.067,0.067,288000,0
28972.HK,D,20241202,000000,0.065,0.065,0.065,0.065,0,0
28972.HK,D,20241203,000000,0.07,0.07,0.07,0.07,0,0
28972.HK,D,20241204,000000,0.073,0.073,0.073,0.073,160000,0
28972.HK,D,20241205,000000,0.071,0.073,0.071,0.072,2240000,0
28972.HK,D,20241206,000000,0.081,0.082,0.077,0.079,5060000,0
28972.HK,D,20241209,000000,0.07,0.071,0.064,0.069,644000,0
28972.HK,D,20241210,000000,0.08,0.089,0.071,0.071,1560000,0
28972.HK,D,20241211,000000,0.068,0.071,0.068,0.07,292000,0
28972.HK,D,20241212,000000,0.07,0.078,0.07,0.078,420000,0
28972.HK,D,20241213,000000,0.075,0.077,0.075,0.077,68000,0
28972.HK,D,20241216,000000,0.086,0.087,0.083,0.086,4336000,0
28972.HK,D,20241217,000000,0.086,0.091,0.084,0.09,2120000,0
28972.HK,D,20241218,000000,0.085,0.085,0.081,0.083,712000,0
28972.HK,D,20241219,000000,0.074,0.078,0.072,0.076,1304000,0
28972.HK,D,20241220,000000,0.079,0.079,0.072,0.072,816000,0
28972.HK,D,20241223,000000,0.076,0.08,0.076,0.077,1368000,0
28972.HK,D,20241224,000000,0.077,0.078,0.077,0.078,1280000,0
28972.HK,D,20241227,000000,0.081,0.081,0.078,0.078,272000,0
28972.HK,D,20241230,000000,0.079,0.088,0.079,0.087,1028000,0
28972.HK,D,20241231,000000,0.088,0.088,0.087,0.087,312000,0
28972.HK,D,20250102,000000,0.076,0.08,0.068,0.077,2468000,0
28972.HK,D,20250103,000000,0.084,0.084,0.074,0.074,364000,0
28972.HK,D,20250106,000000,0.08,0.08,0.075,0.075,960000,0
28972.HK,D,20250107,000000,0.079,0.08,0.068,0.074,836000,0
28972.HK,D,20250108,000000,0.071,0.078,0.067,0.078,580000,0
28972.HK,D,20250109,000000,0.083,0.086,0.077,0.077,404000,0
28972.HK,D,20250110,000000,0.084,0.084,0.079,0.079,512000,0
28972.HK,D,20250113,000000,0.062,0.07,0.061,0.067,2420000,0
28972.HK,D,20250114,000000,0.069,0.072,0.069,0.072,1152000,0
28972.HK,D,20250115,000000,0.07,0.071,0.068,0.071,1576000,0
28972.HK,D,20250116,000000,0.083,0.09,0.083,0.085,3676000,0
28972.HK,D,20250117,000000,0.085,0.087,0.085,0.086,264000,0
28972.HK,D,20250120,000000,0.09,0.097,0.09,0.094,1812000,0
28972.HK,D,20250121,000000,0.104,0.108,0.104,0.104,692000,0
28972.HK,D,20250122,000000,0.101,0.108,0.101,0.107,880000,0
28972.HK,D,20250123,000000,0.103,0.103,0.093,0.093,440000,0
28972.HK,D,20250124,000000,0.109,0.117,0.108,0.116,788000,0
28972.HK,D,20250127,000000,0.107,0.108,0.107,0.107,200000,0
28972.HK,D,20250128,000000,0.117,0.119,0.117,0.119,272000,0
28972.HK,D,20250203,000000,0.107,0.117,0.107,0.117,612000,0
28972.HK,D,20250204,000000,0.121,0.125,0.117,0.123,208000,0
28972.HK,D,20250205,000000,0.118,0.118,0.118,0.118,200000,0
28972.HK,D,20250206,000000,0.127,0.129,0.127,0.128,700000,0
28972.HK,D,20250207,000000,0.149,0.153,0.147,0.147,496000,0
