<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28043.HK,D,20241007,000000,0.117,0.121,0.1,0.1,86710000,0
28043.HK,D,20241008,000000,0.108,0.167,0.108,0.163,2920000,0
28043.HK,D,20241009,000000,0.151,0.208,0.151,0.201,8400000,0
28043.HK,D,20241010,000000,0.183,0.187,0.157,0.168,9390000,0
28043.HK,D,20241014,000000,0.191,0.209,0.154,0.154,5630000,0
28043.HK,D,20241015,000000,0.151,0.176,0.138,0.171,3990000,0
28043.HK,D,20241016,000000,0.162,0.174,0.162,0.167,1240000,0
28043.HK,D,20241017,000000,0.147,0.18,0.145,0.179,3320000,0
28043.HK,D,20241018,000000,0.168,0.179,0.133,0.134,237540000,0
28043.HK,D,20241021,000000,0.136,0.145,0.129,0.14,790000,0
28043.HK,D,20241022,000000,0.137,0.141,0.134,0.139,750000,0
28043.HK,D,20241023,000000,0.136,0.136,0.121,0.134,292670000,0
28043.HK,D,20241024,000000,0.13,0.144,0.129,0.143,164630000,0
28043.HK,D,20241025,000000,0.139,0.145,0.138,0.145,182970000,0
28043.HK,D,20241028,000000,0.14,0.144,0.138,0.142,380000,0
28043.HK,D,20241029,000000,0.137,0.143,0.134,0.142,145370000,0
28043.HK,D,20241030,000000,0.143,0.153,0.14,0.147,1010000,0
28043.HK,D,20241031,000000,0.146,0.146,0.132,0.136,2010000,0
28043.HK,D,20241101,000000,0.14,0.14,0.132,0.138,690000,0
28043.HK,D,20241104,000000,0.131,0.131,0.128,0.131,550000,0
28043.HK,D,20241105,000000,0.123,0.123,0.097,0.097,112320000,0
28043.HK,D,20241106,000000,0.101,0.111,0.092,0.104,72340000,0
28043.HK,D,20241107,000000,0.105,0.105,0.087,0.087,123160000,0
28043.HK,D,20241108,000000,0.079,0.086,0.076,0.081,189030000,0
28043.HK,D,20241111,000000,0.092,0.099,0.089,0.09,5130000,0
28043.HK,D,20241112,000000,0.088,0.107,0.084,0.107,1230000,0
28043.HK,D,20241113,000000,0.118,0.122,0.107,0.107,9030000,0
28043.HK,D,20241114,000000,0.101,0.118,0.096,0.112,3330000,0
28043.HK,D,20241115,000000,0.113,0.122,0.112,0.122,980000,0
28043.HK,D,20241118,000000,0.12,0.123,0.112,0.121,6440000,0
28043.HK,D,20241119,000000,0.114,0.117,0.112,0.114,5750000,0
28043.HK,D,20241120,000000,0.114,0.117,0.108,0.108,920000,0
28043.HK,D,20241121,000000,0.109,0.111,0.108,0.111,1040000,0
28043.HK,D,20241122,000000,0.111,0.151,0.111,0.147,5800000,0
28043.HK,D,20241125,000000,0.144,0.147,0.14,0.145,1040000,0
28043.HK,D,20241126,000000,0.143,0.15,0.14,0.144,2200000,0
28043.HK,D,20241127,000000,0.142,0.146,0.116,0.121,2720000,0
28043.HK,D,20241128,000000,0.121,0.135,0.121,0.133,1520000,0
28043.HK,D,20241129,000000,0.132,0.135,0.114,0.126,3030000,0
28043.HK,D,20241202,000000,0.115,0.123,0.112,0.114,1660000,0
28043.HK,D,20241203,000000,0.112,0.115,0.109,0.111,1300000,0
28043.HK,D,20241204,000000,0.114,0.114,0.109,0.112,540000,0
28043.HK,D,20241205,000000,0.113,0.116,0.113,0.115,430000,0
28043.HK,D,20241206,000000,0.108,0.114,0.096,0.099,192590000,0
28043.HK,D,20241209,000000,0.099,0.107,0.078,0.078,1400000,0
28043.HK,D,20241210,000000,0.06,0.087,0.06,0.086,110210000,0
28043.HK,D,20241211,000000,0.08,0.087,0.078,0.087,166970000,0
28043.HK,D,20241212,000000,0.086,0.086,0.074,0.08,72660000,0
28043.HK,D,20241213,000000,0.08,0.085,0.08,0.085,140870000,0
28043.HK,D,20241216,000000,0.094,0.094,0.094,0.094,910000,0
28043.HK,D,20241217,000000,0.087,0.087,0.081,0.081,180940000,0
28043.HK,D,20241218,000000,0.079,0.082,0.076,0.077,203880000,0
28043.HK,D,20241219,000000,0.083,0.083,0.077,0.078,3660000,0
28043.HK,D,20241220,000000,0.083,0.085,0.082,0.084,3500000,0
28043.HK,D,20241223,000000,0.08,0.082,0.078,0.081,183630000,0
28043.HK,D,20241224,000000,0.076,0.076,0.073,0.073,60030000,0
28043.HK,D,20241227,000000,0.072,0.077,0.072,0.077,20000,0
28043.HK,D,20241230,000000,0.083,0.083,0.08,0.08,10000,0
28043.HK,D,20241231,000000,0.079,0.079,0.077,0.077,120000,0
28043.HK,D,20250102,000000,0.087,0.098,0.085,0.098,1890000,0
28043.HK,D,20250103,000000,0.101,0.101,0.091,0.099,1990000,0
28043.HK,D,20250106,000000,0.097,0.101,0.094,0.097,970000,0
28043.HK,D,20250107,000000,0.093,0.104,0.09,0.101,2950000,0
28043.HK,D,20250108,000000,0.109,0.109,0.1,0.102,700000,0
28043.HK,D,20250109,000000,0.104,0.104,0.098,0.102,720000,0
