<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28118.HK,D,20241008,000000,0.365,0.365,0.275,0.275,20000,0
28118.HK,D,20241009,000000,0.28,0.29,0.217,0.24,2660000,0
28118.HK,D,20241010,000000,0.243,0.25,0.239,0.243,1700000,0
28118.HK,D,20241014,000000,0.213,0.224,0.21,0.219,1380000,0
28118.HK,D,20241015,000000,0.225,0.225,0.188,0.188,200000,0
28118.HK,D,20241016,000000,0.179,0.188,0.178,0.179,1740000,0
28118.HK,D,20241017,000000,0.175,0.177,0.149,0.149,710000,0
28118.HK,D,20241018,000000,0.149,0.18,0.146,0.18,460000,0
28118.HK,D,20241021,000000,0.175,0.18,0.168,0.168,1320000,0
28118.HK,D,20241022,000000,0.169,0.173,0.165,0.165,940000,0
28118.HK,D,20241023,000000,0.162,0.169,0.162,0.169,120000,0
28118.HK,D,20241024,000000,0.16,0.16,0.151,0.151,260000,0
28118.HK,D,20241025,000000,0.152,0.159,0.15,0.156,1180000,0
28118.HK,D,20241028,000000,0.159,0.165,0.153,0.161,580000,0
28118.HK,D,20241029,000000,0.167,0.167,0.159,0.159,530000,0
28118.HK,D,20241030,000000,0.155,0.157,0.148,0.149,500000,0
28118.HK,D,20241031,000000,0.149,0.15,0.145,0.145,120000,0
28118.HK,D,20241101,000000,0.138,0.141,0.138,0.14,120000,0
28118.HK,D,20241104,000000,0.142,0.142,0.142,0.142,0,0
28118.HK,D,20241105,000000,0.145,0.158,0.145,0.158,260000,0
28118.HK,D,20241106,000000,0.154,0.155,0.154,0.155,10000,0
28118.HK,D,20241107,000000,0.15,0.169,0.15,0.169,300000,0
28118.HK,D,20241108,000000,0.161,0.162,0.159,0.159,120000,0
28118.HK,D,20241111,000000,0.141,0.151,0.14,0.151,520000,0
28118.HK,D,20241112,000000,0.157,0.157,0.135,0.135,180000,0
28118.HK,D,20241113,000000,0.127,0.128,0.121,0.128,220000,0
28118.HK,D,20241114,000000,0.123,0.132,0.116,0.116,120000,0
28118.HK,D,20241115,000000,0.106,0.106,0.097,0.097,540000,0
28118.HK,D,20241118,000000,0.1,0.1,0.094,0.094,60000,0
28118.HK,D,20241119,000000,0.091,0.091,0.091,0.091,0,0
28118.HK,D,20241120,000000,0.093,0.093,0.09,0.09,160000,0
28118.HK,D,20241121,000000,0.082,0.082,0.082,0.082,0,0
28118.HK,D,20241122,000000,0.068,0.068,0.068,0.068,0,0
28118.HK,D,20241125,000000,0.063,0.063,0.063,0.063,70000,0
28118.HK,D,20241126,000000,0.064,0.064,0.064,0.064,0,0
28118.HK,D,20241127,000000,0.063,0.063,0.063,0.063,0,0
28118.HK,D,20241128,000000,0.057,0.057,0.057,0.057,0,0
28118.HK,D,20241129,000000,0.058,0.058,0.058,0.058,0,0
28118.HK,D,20241202,000000,0.058,0.058,0.058,0.058,0,0
28118.HK,D,20241203,000000,0.058,0.058,0.058,0.058,0,0
28118.HK,D,20241204,000000,0.057,0.057,0.057,0.057,0,0
28118.HK,D,20241205,000000,0.05,0.05,0.05,0.05,0,0
28118.HK,D,20241206,000000,0.052,0.053,0.052,0.053,12000000,0
28118.HK,D,20241209,000000,0.053,0.061,0.05,0.061,340000,0
28118.HK,D,20241210,000000,0.067,0.067,0.058,0.058,180000,0
28118.HK,D,20241211,000000,0.055,0.055,0.055,0.055,0,0
28118.HK,D,20241212,000000,0.056,0.056,0.056,0.056,0,0
28118.HK,D,20241213,000000,0.049,0.049,0.049,0.049,0,0
28118.HK,D,20241216,000000,0.047,0.047,0.046,0.046,20000,0
28118.HK,D,20241217,000000,0.043,0.043,0.039,0.041,150000,0
28118.HK,D,20241218,000000,0.041,0.041,0.041,0.041,0,0
28118.HK,D,20241219,000000,0.038,0.039,0.037,0.039,100000,0
28118.HK,D,20241220,000000,0.038,0.038,0.038,0.038,0,0
28118.HK,D,20241223,000000,0.038,0.038,0.038,0.038,0,0
28118.HK,D,20241224,000000,0.039,0.039,0.039,0.039,0,0
