<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28871.HK,D,20241105,000000,0.172,0.176,0.172,0.174,480000,0
28871.HK,D,20241106,000000,0.167,0.167,0.146,0.15,3600000,0
28871.HK,D,20241107,000000,0.167,0.172,0.155,0.161,13672000,0
28871.HK,D,20241108,000000,0.158,0.16,0.131,0.131,9016000,0
28871.HK,D,20241111,000000,0.103,0.108,0.101,0.105,9280000,0
28871.HK,D,20241112,000000,0.1,0.105,0.092,0.095,9968000,0
28871.HK,D,20241113,000000,0.085,0.093,0.084,0.091,6200000,0
28871.HK,D,20241114,000000,0.094,0.097,0.084,0.084,3924000,0
28871.HK,D,20241115,000000,0.093,0.093,0.086,0.089,2712000,0
28871.HK,D,20241118,000000,0.1,0.102,0.089,0.089,2040000,0
28871.HK,D,20241119,000000,0.103,0.105,0.082,0.084,2120000,0
28871.HK,D,20241120,000000,0.085,0.085,0.08,0.08,1036000,0
28871.HK,D,20241121,000000,0.079,0.082,0.079,0.079,940000,0
28871.HK,D,20241122,000000,0.078,0.078,0.074,0.074,24000,0
28871.HK,D,20241125,000000,0.077,0.077,0.071,0.072,2784000,0
28871.HK,D,20241126,000000,0.074,0.076,0.074,0.075,892000,0
28871.HK,D,20241127,000000,0.076,0.08,0.076,0.08,676000,0
28871.HK,D,20241128,000000,0.079,0.081,0.079,0.081,1192000,0
28871.HK,D,20241129,000000,0.076,0.077,0.076,0.076,120000,0
28871.HK,D,20241202,000000,0.073,0.074,0.07,0.07,800000,0
28871.HK,D,20241203,000000,0.07,0.078,0.07,0.077,1996000,0
28871.HK,D,20241204,000000,0.081,0.081,0.079,0.079,800000,0
28871.HK,D,20241205,000000,0.076,0.08,0.074,0.08,1464000,0
28871.HK,D,20241206,000000,0.088,0.089,0.085,0.089,3388000,0
28871.HK,D,20241209,000000,0.079,0.085,0.076,0.085,1776000,0
28871.HK,D,20241210,000000,0.085,0.091,0.085,0.086,1248000,0
28871.HK,D,20241211,000000,0.086,0.088,0.081,0.085,5596000,0
28871.HK,D,20241212,000000,0.085,0.088,0.084,0.087,2216000,0
28871.HK,D,20241213,000000,0.085,0.085,0.082,0.082,424000,0
28871.HK,D,20241216,000000,0.086,0.087,0.084,0.086,3668000,0
28871.HK,D,20241217,000000,0.085,0.091,0.083,0.091,2536000,0
28871.HK,D,20241218,000000,0.088,0.089,0.085,0.087,2120000,0
28871.HK,D,20241219,000000,0.07,0.08,0.07,0.079,5280000,0
28871.HK,D,20241220,000000,0.08,0.081,0.076,0.076,544000,0
28871.HK,D,20241223,000000,0.079,0.079,0.079,0.079,184000,0
28871.HK,D,20241224,000000,0.08,0.08,0.08,0.08,780000,0
28871.HK,D,20241227,000000,0.082,0.082,0.081,0.081,520000,0
28871.HK,D,20241230,000000,0.085,0.087,0.082,0.087,1612000,0
28871.HK,D,20241231,000000,0.09,0.09,0.086,0.088,1532000,0
28871.HK,D,20250102,000000,0.076,0.081,0.071,0.078,5300000,0
28871.HK,D,20250103,000000,0.076,0.082,0.071,0.071,2944000,0
28871.HK,D,20250106,000000,0.077,0.079,0.072,0.072,1952000,0
28871.HK,D,20250107,000000,0.077,0.077,0.066,0.07,2400000,0
