<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27858.HK,D,20241004,000000,0.136,0.136,0.126,0.131,23980000,0
27858.HK,D,20241007,000000,0.13,0.137,0.125,0.137,29240000,0
27858.HK,D,20241008,000000,0.153,0.161,0.148,0.161,22800000,0
27858.HK,D,20241009,000000,0.16,0.16,0.16,0.16,0,0
27858.HK,D,20241010,000000,0.159,0.159,0.159,0.159,0,0
27858.HK,D,20241014,000000,0.163,0.164,0.156,0.158,5900000,0
27858.HK,D,20241015,000000,0.16,0.177,0.16,0.177,6140000,0
27858.HK,D,20241016,000000,0.178,0.182,0.175,0.179,19200000,0
27858.HK,D,20241017,000000,0.175,0.19,0.175,0.19,6570000,0
27858.HK,D,20241018,000000,0.188,0.191,0.174,0.175,8680000,0
27858.HK,D,20241021,000000,0.186,0.194,0.186,0.194,30000,0
27858.HK,D,20241022,000000,0.184,0.184,0.184,0.184,0,0
27858.HK,D,20241023,000000,0.172,0.172,0.172,0.172,0,0
27858.HK,D,20241024,000000,0.172,0.172,0.172,0.172,0,0
27858.HK,D,20241025,000000,0.164,0.164,0.164,0.164,0,0
27858.HK,D,20241028,000000,0.16,0.16,0.16,0.16,0,0
27858.HK,D,20241029,000000,0.16,0.16,0.16,0.16,0,0
27858.HK,D,20241030,000000,0.166,0.166,0.166,0.166,0,0
27858.HK,D,20241031,000000,0.168,0.168,0.168,0.168,0,0
27858.HK,D,20241101,000000,0.191,0.191,0.191,0.191,0,0
27858.HK,D,20241104,000000,0.19,0.19,0.19,0.19,0,0
27858.HK,D,20241105,000000,0.193,0.193,0.189,0.189,1460000,0
27858.HK,D,20241106,000000,0.186,0.194,0.185,0.194,11080000,0
27858.HK,D,20241107,000000,0.195,0.195,0.187,0.189,14900000,0
27858.HK,D,20241108,000000,0.185,0.19,0.183,0.19,10560000,0
27858.HK,D,20241111,000000,0.198,0.201,0.191,0.191,14100000,0
27858.HK,D,20241112,000000,0.19,0.201,0.19,0.201,3500000,0
27858.HK,D,20241113,000000,0.208,0.208,0.205,0.206,9440000,0
27858.HK,D,20241114,000000,0.208,0.211,0.203,0.211,4300000,0
27858.HK,D,20241115,000000,0.211,0.211,0.201,0.205,11500000,0
27858.HK,D,20241118,000000,0.203,0.203,0.198,0.201,10020000,0
27858.HK,D,20241119,000000,0.198,0.198,0.195,0.195,5680000,0
27858.HK,D,20241120,000000,0.195,0.197,0.194,0.195,8400000,0
27858.HK,D,20241121,000000,0.197,0.199,0.197,0.199,6840000,0
27858.HK,D,20241122,000000,0.199,0.208,0.199,0.208,4200000,0
27858.HK,D,20241125,000000,0.202,0.206,0.201,0.203,7350000,0
27858.HK,D,20241126,000000,0.203,0.204,0.202,0.203,6200000,0
27858.HK,D,20241127,000000,0.206,0.207,0.195,0.195,3770000,0
27858.HK,D,20241128,000000,0.194,0.196,0.193,0.196,5100000,0
27858.HK,D,20241129,000000,0.192,0.192,0.186,0.186,810000,0
27858.HK,D,20241202,000000,0.188,0.195,0.188,0.194,4500000,0
27858.HK,D,20241203,000000,0.193,0.199,0.193,0.196,8300000,0
27858.HK,D,20241204,000000,0.193,0.193,0.191,0.193,6000000,0
27858.HK,D,20241205,000000,0.196,0.198,0.195,0.197,5300000,0
27858.HK,D,20241206,000000,0.192,0.194,0.188,0.19,3900000,0
27858.HK,D,20241209,000000,0.189,0.192,0.181,0.181,3140000,0
27858.HK,D,20241210,000000,0.177,0.183,0.177,0.183,1180000,0
27858.HK,D,20241211,000000,0.182,0.186,0.18,0.186,3420000,0
27858.HK,D,20241212,000000,0.186,0.186,0.179,0.18,740000,0
27858.HK,D,20241213,000000,0.184,0.192,0.184,0.192,1090000,0
27858.HK,D,20241216,000000,0.188,0.193,0.188,0.193,1810000,0
27858.HK,D,20241217,000000,0.191,0.192,0.19,0.192,1740000,0
27858.HK,D,20241218,000000,0.182,0.184,0.178,0.178,2780000,0
27858.HK,D,20241219,000000,0.18,0.18,0.175,0.175,200000,0
27858.HK,D,20241220,000000,0.167,0.168,0.166,0.168,920000,0
27858.HK,D,20241223,000000,0.17,0.17,0.164,0.165,7430000,0
27858.HK,D,20241224,000000,0.162,0.162,0.161,0.162,20000,0
27858.HK,D,20241227,000000,0.151,0.153,0.146,0.147,700000,0
27858.HK,D,20241230,000000,0.152,0.152,0.151,0.152,120000,0
27858.HK,D,20241231,000000,0.16,0.161,0.158,0.161,140000,0
27858.HK,D,20250102,000000,0.16,0.165,0.16,0.163,250000,0
27858.HK,D,20250103,000000,0.155,0.157,0.154,0.157,480000,0
27858.HK,D,20250106,000000,0.155,0.16,0.155,0.16,960000,0
27858.HK,D,20250107,000000,0.161,0.166,0.161,0.165,300000,0
27858.HK,D,20250108,000000,0.165,0.165,0.165,0.165,0,0
27858.HK,D,20250109,000000,0.168,0.175,0.168,0.175,180000,0
27858.HK,D,20250110,000000,0.174,0.174,0.173,0.173,340000,0
27858.HK,D,20250113,000000,0.181,0.181,0.181,0.181,0,0
27858.HK,D,20250114,000000,0.178,0.178,0.169,0.169,100000,0
27858.HK,D,20250115,000000,0.176,0.177,0.176,0.177,40000,0
27858.HK,D,20250116,000000,0.175,0.177,0.175,0.177,60000,0
27858.HK,D,20250117,000000,0.176,0.176,0.173,0.173,1840000,0
27858.HK,D,20250120,000000,0.165,0.165,0.162,0.164,3840000,0
27858.HK,D,20250121,000000,0.16,0.16,0.145,0.149,14440000,0
27858.HK,D,20250122,000000,0.157,0.158,0.157,0.158,40000,0
27858.HK,D,20250123,000000,0.157,0.167,0.157,0.167,100000,0
27858.HK,D,20250124,000000,0.161,0.161,0.161,0.161,0,0
27858.HK,D,20250127,000000,0.152,0.153,0.148,0.15,140000,0
27858.HK,D,20250128,000000,0.149,0.149,0.149,0.149,0,0
27858.HK,D,20250203,000000,0.173,0.173,0.166,0.166,100000,0
27858.HK,D,20250204,000000,0.142,0.148,0.141,0.146,100000,0
27858.HK,D,20250205,000000,0.152,0.154,0.151,0.154,60000,0
27858.HK,D,20250206,000000,0.138,0.151,0.138,0.138,60000,0
27858.HK,D,20250207,000000,0.128,0.128,0.124,0.124,80000,0
27858.HK,D,20250210,000000,0.115,0.117,0.115,0.117,200000,0
27858.HK,D,20250211,000000,0.124,0.129,0.124,0.129,100000,0
27858.HK,D,20250212,000000,0.125,0.127,0.125,0.127,70000,0
27858.HK,D,20250213,000000,0.133,0.133,0.133,0.133,0,0
27858.HK,D,20250214,000000,0.132,0.132,0.125,0.125,100000,0
27858.HK,D,20250217,000000,0.121,0.127,0.117,0.125,4340000,0
27858.HK,D,20250218,000000,0.119,0.12,0.119,0.12,3000000,0
27858.HK,D,20250219,000000,0.115,0.115,0.113,0.115,60000,0
27858.HK,D,20250220,000000,0.117,0.117,0.117,0.117,0,0
27858.HK,D,20250221,000000,0.104,0.104,0.103,0.103,800000,0
27858.HK,D,20250224,000000,0.103,0.107,0.103,0.107,2420000,0
27858.HK,D,20250225,000000,0.111,0.111,0.085,0.087,3720000,0
27858.HK,D,20250226,000000,0.083,0.085,0.07,0.072,1050000,0
27858.HK,D,20250227,000000,0.066,0.072,0.062,0.072,2020000,0
27858.HK,D,20250228,000000,0.078,0.086,0.078,0.086,1150000,0
27858.HK,D,20250303,000000,0.085,0.095,0.08,0.095,1260000,0
27858.HK,D,20250304,000000,0.104,0.106,0.1,0.102,970000,0
27858.HK,D,20250305,000000,0.094,0.101,0.094,0.097,1320000,0
27858.HK,D,20250306,000000,0.094,0.098,0.093,0.093,8260000,0
27858.HK,D,20250307,000000,0.097,0.097,0.084,0.089,17720000,0
27858.HK,D,20250310,000000,0.082,0.09,0.081,0.089,11860000,0
27858.HK,D,20250311,000000,0.084,0.089,0.082,0.087,6340000,0
27858.HK,D,20250312,000000,0.08,0.088,0.08,0.088,10080000,0
27858.HK,D,20250313,000000,0.082,0.091,0.082,0.091,10540000,0
27858.HK,D,20250314,000000,0.09,0.095,0.083,0.084,6370000,0
27858.HK,D,20250317,000000,0.092,0.1,0.092,0.1,8480000,0
27858.HK,D,20250318,000000,0.098,0.098,0.083,0.084,21270000,0
27858.HK,D,20250319,000000,0.089,0.091,0.086,0.087,8470000,0
27858.HK,D,20250320,000000,0.087,0.09,0.085,0.09,11420000,0
27858.HK,D,20250321,000000,0.092,0.098,0.09,0.098,4590000,0
27858.HK,D,20250324,000000,0.098,0.098,0.089,0.089,6930000,0
27858.HK,D,20250325,000000,0.094,0.095,0.093,0.094,6100000,0
27858.HK,D,20250326,000000,0.091,0.092,0.083,0.083,11730000,0
27858.HK,D,20250327,000000,0.08,0.082,0.071,0.078,20730000,0
27858.HK,D,20250328,000000,0.08,0.085,0.078,0.085,11690000,0
27858.HK,D,20250331,000000,0.086,0.087,0.083,0.085,9920000,0
27858.HK,D,20250401,000000,0.085,0.087,0.084,0.086,7640000,0
27858.HK,D,20250402,000000,0.083,0.086,0.081,0.081,4570000,0
