<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28130.HK,D,20241008,000000,0.27,0.27,0.221,0.221,6630000,0
28130.HK,D,20241009,000000,0.27,0.27,0.225,0.242,12730000,0
28130.HK,D,20241010,000000,0.265,0.295,0.26,0.28,915000,0
28130.HK,D,20241014,000000,0.229,0.235,0.218,0.231,7050000,0
28130.HK,D,20241015,000000,0.208,0.21,0.189,0.189,3550000,0
28130.HK,D,20241016,000000,0.186,0.186,0.172,0.176,2850000,0
28130.HK,D,20241017,000000,0.181,0.183,0.155,0.155,1250000,0
28130.HK,D,20241018,000000,0.144,0.162,0.136,0.156,3175000,0
28130.HK,D,20241021,000000,0.147,0.149,0.142,0.142,1950000,0
28130.HK,D,20241022,000000,0.16,0.16,0.149,0.149,1370000,0
28130.HK,D,20241023,000000,0.155,0.159,0.151,0.159,1820000,0
28130.HK,D,20241024,000000,0.151,0.152,0.145,0.145,1690000,0
28130.HK,D,20241025,000000,0.134,0.139,0.132,0.136,770000,0
28130.HK,D,20241028,000000,0.157,0.165,0.156,0.161,640000,0
28130.HK,D,20241029,000000,0.182,0.185,0.17,0.17,1950000,0
28130.HK,D,20241030,000000,0.159,0.168,0.148,0.148,2090000,0
28130.HK,D,20241031,000000,0.153,0.159,0.152,0.159,1330000,0
28130.HK,D,20241101,000000,0.14,0.151,0.139,0.149,2500000,0
28130.HK,D,20241104,000000,0.17,0.176,0.167,0.176,700000,0
28130.HK,D,20241105,000000,0.182,0.191,0.178,0.191,2900000,0
28130.HK,D,20241106,000000,0.203,0.211,0.182,0.187,2405000,0
28130.HK,D,20241107,000000,0.184,0.198,0.183,0.195,2935000,0
28130.HK,D,20241108,000000,0.305,0.305,0.27,0.27,8330000,0
28130.HK,D,20241111,000000,0.275,0.295,0.255,0.29,1110000,0
28130.HK,D,20241112,000000,0.3,0.3,0.265,0.265,175000,0
28130.HK,D,20241113,000000,0.225,0.232,0.213,0.232,3385000,0
28130.HK,D,20241114,000000,0.212,0.217,0.194,0.194,2945000,0
28130.HK,D,20241115,000000,0.183,0.197,0.178,0.184,2845000,0
28130.HK,D,20241118,000000,0.182,0.194,0.182,0.183,1800000,0
28130.HK,D,20241119,000000,0.204,0.205,0.194,0.201,1195000,0
28130.HK,D,20241120,000000,0.18,0.188,0.178,0.178,2620000,0
28130.HK,D,20241121,000000,0.158,0.159,0.149,0.149,1250000,0
28130.HK,D,20241122,000000,0.151,0.151,0.13,0.13,2080000,0
28130.HK,D,20241125,000000,0.13,0.135,0.123,0.126,5050000,0
28130.HK,D,20241126,000000,0.134,0.134,0.121,0.121,2660000,0
28130.HK,D,20241127,000000,0.11,0.132,0.11,0.132,4500000,0
28130.HK,D,20241128,000000,0.133,0.133,0.126,0.126,1550000,0
28130.HK,D,20241129,000000,0.125,0.136,0.124,0.131,2100000,0
28130.HK,D,20241202,000000,0.149,0.154,0.149,0.15,630000,0
28130.HK,D,20241203,000000,0.144,0.145,0.137,0.145,2690000,0
28130.HK,D,20241204,000000,0.154,0.161,0.154,0.158,1900000,0
28130.HK,D,20241205,000000,0.154,0.16,0.153,0.153,3250000,0
28130.HK,D,20241206,000000,0.145,0.154,0.142,0.151,3260000,0
28130.HK,D,20241209,000000,0.155,0.171,0.141,0.171,3170000,0
28130.HK,D,20241210,000000,0.183,0.184,0.166,0.166,2310000,0
28130.HK,D,20241211,000000,0.167,0.168,0.157,0.157,1170000,0
28130.HK,D,20241212,000000,0.155,0.155,0.155,0.155,0,0
28130.HK,D,20241213,000000,0.13,0.133,0.13,0.13,200000,0
28130.HK,D,20241216,000000,0.13,0.13,0.13,0.13,0,0
28130.HK,D,20241217,000000,0.13,0.131,0.129,0.129,200000,0
28130.HK,D,20241218,000000,0.136,0.141,0.136,0.141,40000,0
28130.HK,D,20241219,000000,0.13,0.13,0.13,0.13,0,0
28130.HK,D,20241220,000000,0.129,0.13,0.129,0.129,5000,0
28130.HK,D,20241223,000000,0.129,0.129,0.129,0.129,0,0
28130.HK,D,20241224,000000,0.137,0.137,0.137,0.137,0,0
28130.HK,D,20241227,000000,0.133,0.133,0.133,0.133,0,0
28130.HK,D,20241230,000000,0.112,0.112,0.111,0.111,200000,0
28130.HK,D,20241231,000000,0.106,0.109,0.106,0.109,10000,0
28130.HK,D,20250102,000000,0.097,0.097,0.097,0.097,0,0
28130.HK,D,20250103,000000,0.099,0.099,0.094,0.094,60000,0
28130.HK,D,20250106,000000,0.099,0.1,0.099,0.1,1145000,0
28130.HK,D,20250107,000000,0.109,0.111,0.109,0.109,45000,0
28130.HK,D,20250108,000000,0.115,0.115,0.115,0.115,0,0
28130.HK,D,20250109,000000,0.104,0.104,0.104,0.104,0,0
28130.HK,D,20250110,000000,0.102,0.102,0.102,0.102,0,0
28130.HK,D,20250113,000000,0.101,0.101,0.101,0.101,0,0
28130.HK,D,20250114,000000,0.126,0.126,0.115,0.126,20000,0
28130.HK,D,20250115,000000,0.122,0.123,0.122,0.122,50000,0
28130.HK,D,20250116,000000,0.145,0.145,0.145,0.145,0,0
28130.HK,D,20250117,000000,0.151,0.151,0.147,0.148,500000,0
28130.HK,D,20250120,000000,0.165,0.166,0.165,0.165,660000,0
28130.HK,D,20250121,000000,0.166,0.194,0.166,0.194,500000,0
28130.HK,D,20250122,000000,0.187,0.191,0.174,0.174,1305000,0
28130.HK,D,20250123,000000,0.17,0.17,0.152,0.152,1840000,0
28130.HK,D,20250124,000000,0.156,0.166,0.156,0.161,935000,0
28130.HK,D,20250127,000000,0.179,0.179,0.171,0.171,960000,0
28130.HK,D,20250128,000000,0.168,0.177,0.168,0.177,170000,0
28130.HK,D,20250203,000000,0.173,0.173,0.173,0.173,0,0
28130.HK,D,20250204,000000,0.21,0.239,0.21,0.239,95000,0
28130.HK,D,20250205,000000,0.227,0.234,0.219,0.233,735000,0
28130.HK,D,20250206,000000,0.238,0.25,0.238,0.25,30000,0
28130.HK,D,20250207,000000,0.255,0.265,0.247,0.265,2005000,0
28130.HK,D,20250210,000000,0.231,0.255,0.23,0.255,1135000,0
28130.HK,D,20250211,000000,0.22,0.22,0.192,0.192,3665000,0
28130.HK,D,20250212,000000,0.196,0.203,0.196,0.196,100000,0
28130.HK,D,20250213,000000,0.204,0.204,0.178,0.178,1475000,0
28130.HK,D,20250214,000000,0.195,0.211,0.195,0.209,1470000,0
28130.HK,D,20250217,000000,0.23,0.239,0.224,0.238,470000,0
28130.HK,D,20250218,000000,0.25,0.265,0.246,0.25,240000,0
28130.HK,D,20250219,000000,0.275,0.3,0.27,0.285,310000,0
28130.HK,D,20250220,000000,0.243,0.247,0.243,0.247,205000,0
28130.HK,D,20250221,000000,0.29,0.29,0.285,0.29,15000,0
