<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29036.HK,D,20241119,000000,0.101,0.101,0.095,0.095,20000,0
29036.HK,D,20241120,000000,0.09,0.09,0.09,0.09,0,0
29036.HK,D,20241121,000000,0.087,0.088,0.087,0.087,40000,0
29036.HK,D,20241122,000000,0.074,0.074,0.074,0.074,0,0
29036.HK,D,20241125,000000,0.076,0.076,0.076,0.076,0,0
29036.HK,D,20241126,000000,0.08,0.08,0.08,0.08,0,0
29036.HK,D,20241127,000000,0.087,0.087,0.087,0.087,0,0
29036.HK,D,20241128,000000,0.083,0.083,0.082,0.082,60000,0
29036.HK,D,20241129,000000,0.08,0.082,0.08,0.081,120000,0
29036.HK,D,20241202,000000,0.086,0.087,0.081,0.081,593440000,0
29036.HK,D,20241203,000000,0.081,0.081,0.081,0.081,0,0
29036.HK,D,20241204,000000,0.08,0.08,0.08,0.08,0,0
29036.HK,D,20241205,000000,0.074,0.074,0.074,0.074,0,0
29036.HK,D,20241206,000000,0.08,0.08,0.08,0.08,0,0
29036.HK,D,20241209,000000,0.079,0.092,0.077,0.092,242050000,0
29036.HK,D,20241210,000000,0.106,0.106,0.093,0.093,50000,0
29036.HK,D,20241211,000000,0.091,0.091,0.091,0.091,0,0
29036.HK,D,20241212,000000,0.091,0.095,0.091,0.095,150000,0
29036.HK,D,20241213,000000,0.089,0.091,0.089,0.089,450000,0
29036.HK,D,20241216,000000,0.084,0.084,0.08,0.081,2000000,0
29036.HK,D,20241217,000000,0.081,0.081,0.081,0.081,0,0
29036.HK,D,20241218,000000,0.082,0.084,0.082,0.084,80000,0
29036.HK,D,20241219,000000,0.08,0.08,0.077,0.08,244700000,0
29036.HK,D,20241220,000000,0.071,0.074,0.07,0.072,481430000,0
29036.HK,D,20241223,000000,0.072,0.075,0.072,0.075,2060000,0
29036.HK,D,20241224,000000,0.081,0.084,0.081,0.084,80000,0
29036.HK,D,20241227,000000,0.081,0.081,0.081,0.081,0,0
29036.HK,D,20241230,000000,0.08,0.08,0.079,0.079,140000,0
29036.HK,D,20241231,000000,0.082,0.082,0.082,0.082,200000,0
29036.HK,D,20250102,000000,0.075,0.076,0.075,0.075,1340000,0
29036.HK,D,20250103,000000,0.082,0.082,0.077,0.078,5200000,0
29036.HK,D,20250106,000000,0.077,0.077,0.077,0.077,0,0
29036.HK,D,20250107,000000,0.073,0.074,0.073,0.074,700000,0
29036.HK,D,20250108,000000,0.071,0.073,0.071,0.072,50000,0
29036.HK,D,20250109,000000,0.071,0.071,0.071,0.071,0,0
29036.HK,D,20250110,000000,0.068,0.068,0.068,0.068,500000,0
29036.HK,D,20250113,000000,0.063,0.063,0.063,0.063,0,0
29036.HK,D,20250114,000000,0.067,0.067,0.067,0.067,0,0
29036.HK,D,20250115,000000,0.067,0.067,0.067,0.067,0,0
29036.HK,D,20250116,000000,0.068,0.068,0.068,0.068,0,0
29036.HK,D,20250117,000000,0.068,0.068,0.068,0.068,0,0
29036.HK,D,20250120,000000,0.082,0.082,0.082,0.082,0,0
29036.HK,D,20250121,000000,0.083,0.083,0.083,0.083,200000,0
29036.HK,D,20250122,000000,0.074,0.074,0.074,0.074,0,0
29036.HK,D,20250123,000000,0.075,0.075,0.075,0.075,0,0
29036.HK,D,20250124,000000,0.081,0.081,0.081,0.081,300000,0
29036.HK,D,20250127,000000,0.09,0.09,0.09,0.09,0,0
29036.HK,D,20250128,000000,0.094,0.094,0.094,0.094,0,0
29036.HK,D,20250203,000000,0.107,0.117,0.107,0.117,120000,0
29036.HK,D,20250204,000000,0.129,0.134,0.123,0.133,1720000,0
29036.HK,D,20250205,000000,0.133,0.134,0.123,0.132,2160000,0
29036.HK,D,20250206,000000,0.132,0.138,0.129,0.137,1080000,0
29036.HK,D,20250207,000000,0.137,0.144,0.137,0.144,640000,0
29036.HK,D,20250210,000000,0.163,0.176,0.16,0.173,15580000,0
29036.HK,D,20250211,000000,0.178,0.179,0.167,0.17,9260000,0
29036.HK,D,20250212,000000,0.195,0.217,0.195,0.217,21180000,0
29036.HK,D,20250213,000000,0.239,0.27,0.23,0.236,8590000,0
29036.HK,D,20250214,000000,0.249,0.285,0.245,0.285,6510000,0
29036.HK,D,20250217,000000,0.315,0.315,0.255,0.27,1890000,0
29036.HK,D,20250218,000000,0.285,0.315,0.285,0.3,1890000,0
29036.HK,D,20250219,000000,0.285,0.295,0.285,0.29,170000,0
29036.HK,D,20250220,000000,0.265,0.285,0.255,0.27,1420000,0
29036.HK,D,20250221,000000,0.33,0.385,0.33,0.385,390000,0
29036.HK,D,20250224,000000,0.37,0.37,0.37,0.37,10000,0
29036.HK,D,20250225,000000,0.31,0.34,0.305,0.32,15430000,0
29036.HK,D,20250226,000000,0.365,0.4,0.365,0.38,490000,0
29036.HK,D,20250227,000000,0.36,0.365,0.345,0.355,110000,0
29036.HK,D,20250228,000000,0.305,0.33,0.305,0.305,40000,0
29036.HK,D,20250303,000000,0.33,0.33,0.33,0.33,2250000,0
29036.HK,D,20250304,000000,0.3,0.31,0.3,0.31,2520000,0
29036.HK,D,20250305,000000,0.32,0.32,0.32,0.32,5430000,0
29036.HK,D,20250306,000000,0.37,0.395,0.37,0.395,560000,0
29036.HK,D,20250307,000000,0.39,0.39,0.385,0.39,130000,0
29036.HK,D,20250310,000000,0.37,0.37,0.37,0.37,0,0
29036.HK,D,20250311,000000,0.355,0.355,0.355,0.355,70000,0
29036.HK,D,20250312,000000,0.37,0.37,0.37,0.37,220000,0
29036.HK,D,20250313,000000,0.35,0.35,0.35,0.35,0,0
29036.HK,D,20250314,000000,0.38,0.38,0.38,0.38,80000,0
29036.HK,D,20250317,000000,0.38,0.38,0.38,0.38,10000,0
29036.HK,D,20250318,000000,0.405,0.405,0.405,0.405,0,0
29036.HK,D,20250319,000000,0.405,0.405,0.405,0.405,0,0
