<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28387.HK,D,20241015,000000,0.139,0.14,0.107,0.107,16000000,0
28387.HK,D,20241016,000000,0.102,0.102,0.091,0.091,200000,0
28387.HK,D,20241017,000000,0.09,0.09,0.071,0.071,100000,0
28387.HK,D,20241018,000000,0.071,0.088,0.068,0.088,32764000,0
28387.HK,D,20241021,000000,0.081,0.083,0.078,0.078,2365000,0
28387.HK,D,20241022,000000,0.078,0.078,0.078,0.078,0,0
28387.HK,D,20241023,000000,0.073,0.076,0.073,0.075,104000,0
28387.HK,D,20241024,000000,0.069,0.069,0.066,0.066,205000,0
28387.HK,D,20241025,000000,0.065,0.066,0.065,0.066,6000,0
28387.HK,D,20241028,000000,0.061,0.062,0.059,0.062,36113000,0
28387.HK,D,20241029,000000,0.063,0.063,0.059,0.059,36110000,0
28387.HK,D,20241030,000000,0.057,0.057,0.053,0.053,37007000,0
28387.HK,D,20241031,000000,0.053,0.053,0.053,0.053,100000,0
28387.HK,D,20241101,000000,0.057,0.057,0.055,0.055,5000,0
28387.HK,D,20241104,000000,0.056,0.061,0.056,0.06,60167000,0
28387.HK,D,20241105,000000,0.062,0.071,0.062,0.071,40548000,0
28387.HK,D,20241106,000000,0.063,0.066,0.055,0.056,37710000,0
28387.HK,D,20241107,000000,0.06,0.075,0.06,0.075,37665000,0
28387.HK,D,20241108,000000,0.075,0.075,0.063,0.064,19820000,0
28387.HK,D,20241111,000000,0.056,0.057,0.051,0.056,38262000,0
28387.HK,D,20241112,000000,0.057,0.057,0.048,0.049,37194000,0
28387.HK,D,20241113,000000,0.051,0.054,0.051,0.053,42312000,0
28387.HK,D,20241114,000000,0.052,0.052,0.046,0.047,43786000,0
28387.HK,D,20241115,000000,0.047,0.049,0.044,0.044,42210000,0
28387.HK,D,20241118,000000,0.049,0.049,0.043,0.043,42114000,0
28387.HK,D,20241119,000000,0.044,0.044,0.04,0.044,49564000,0
28387.HK,D,20241120,000000,0.042,0.044,0.042,0.044,49113000,0
28387.HK,D,20241121,000000,0.042,0.043,0.042,0.043,48100000,0
28387.HK,D,20241122,000000,0.041,0.041,0.033,0.033,55205000,0
28387.HK,D,20241125,000000,0.032,0.032,0.032,0.032,0,0
28387.HK,D,20241126,000000,0.032,0.032,0.032,0.032,0,0
28387.HK,D,20241127,000000,0.03,0.036,0.03,0.036,860000,0
28387.HK,D,20241128,000000,0.031,0.031,0.031,0.031,20000,0
28387.HK,D,20241129,000000,0.034,0.038,0.034,0.034,112000,0
28387.HK,D,20241202,000000,0.033,0.033,0.033,0.033,0,0
28387.HK,D,20241203,000000,0.032,0.034,0.032,0.034,2184000,0
28387.HK,D,20241204,000000,0.034,0.035,0.034,0.034,100000,0
28387.HK,D,20241205,000000,0.031,0.031,0.031,0.031,2000000,0
28387.HK,D,20241206,000000,0.032,0.039,0.032,0.036,771000,0
28387.HK,D,20241209,000000,0.049,0.049,0.032,0.049,201000,0
28387.HK,D,20241210,000000,0.052,0.052,0.044,0.044,1303000,0
28387.HK,D,20241211,000000,0.045,0.045,0.041,0.041,478000,0
28387.HK,D,20241212,000000,0.045,0.045,0.045,0.045,100000,0
28387.HK,D,20241213,000000,0.036,0.036,0.036,0.036,0,0
28387.HK,D,20241216,000000,0.035,0.035,0.035,0.035,0,0
28387.HK,D,20241217,000000,0.035,0.035,0.035,0.035,0,0
28387.HK,D,20241218,000000,0.036,0.036,0.036,0.036,0,0
28387.HK,D,20241219,000000,0.034,0.034,0.034,0.034,20000,0
28387.HK,D,20241220,000000,0.033,0.033,0.033,0.033,0,0
28387.HK,D,20241223,000000,0.033,0.033,0.033,0.033,0,0
28387.HK,D,20241224,000000,0.036,0.036,0.036,0.036,0,0
28387.HK,D,20241227,000000,0.035,0.036,0.035,0.036,100000,0
28387.HK,D,20241230,000000,0.036,0.036,0.036,0.036,0,0
28387.HK,D,20241231,000000,0.035,0.035,0.035,0.035,0,0
28387.HK,D,20250102,000000,0.032,0.032,0.025,0.025,180000,0
28387.HK,D,20250103,000000,0.023,0.023,0.023,0.023,300000,0
28387.HK,D,20250106,000000,0.02,0.021,0.02,0.021,40000,0
28387.HK,D,20250107,000000,0.021,0.021,0.021,0.021,0,0
28387.HK,D,20250108,000000,0.021,0.021,0.021,0.021,0,0
28387.HK,D,20250109,000000,0.02,0.02,0.02,0.02,0,0
28387.HK,D,20250110,000000,0.018,0.018,0.018,0.018,88000000,0
28387.HK,D,20250113,000000,0.018,0.018,0.018,0.018,0,0
28387.HK,D,20250114,000000,0.019,0.019,0.019,0.019,0,0
28387.HK,D,20250115,000000,0.022,0.022,0.021,0.021,80000,0
28387.HK,D,20250116,000000,0.02,0.02,0.02,0.02,100000,0
28387.HK,D,20250117,000000,0.02,0.02,0.02,0.02,0,0
28387.HK,D,20250120,000000,0.02,0.02,0.02,0.02,0,0
28387.HK,D,20250121,000000,0.02,0.02,0.02,0.02,0,0
28387.HK,D,20250122,000000,0.019,0.019,0.019,0.019,0,0
