<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28842.HK,D,20241121,000000,0.147,0.153,0.142,0.142,200000,0
28842.HK,D,20241122,000000,0.121,0.121,0.121,0.121,0,0
28842.HK,D,20241125,000000,0.129,0.134,0.123,0.124,2960000,0
28842.HK,D,20241126,000000,0.12,0.129,0.12,0.124,960000,0
28842.HK,D,20241127,000000,0.113,0.127,0.112,0.127,180000,0
28842.HK,D,20241128,000000,0.152,0.154,0.149,0.151,400000,0
28842.HK,D,20241129,000000,0.16,0.163,0.158,0.158,80000,0
28842.HK,D,20241202,000000,0.165,0.176,0.165,0.176,160000,0
28842.HK,D,20241203,000000,0.178,0.178,0.178,0.178,0,0
28842.HK,D,20241204,000000,0.179,0.179,0.176,0.178,80000,0
28842.HK,D,20241205,000000,0.179,0.179,0.179,0.179,0,0
28842.HK,D,20241206,000000,0.185,0.189,0.185,0.188,40000,0
28842.HK,D,20241209,000000,0.217,0.217,0.217,0.217,0,0
28842.HK,D,20241210,000000,0.249,0.25,0.231,0.231,140000,0
28842.HK,D,20241211,000000,0.235,0.238,0.232,0.234,200000,0
28842.HK,D,20241212,000000,0.245,0.245,0.245,0.245,0,0
28842.HK,D,20241213,000000,0.205,0.205,0.205,0.205,0,0
28842.HK,D,20241216,000000,0.211,0.211,0.2,0.2,520000,0
28842.HK,D,20241217,000000,0.194,0.195,0.194,0.194,40000,0
28842.HK,D,20241218,000000,0.201,0.222,0.2,0.222,100000,0
28842.HK,D,20241219,000000,0.214,0.214,0.214,0.214,0,0
28842.HK,D,20241220,000000,0.206,0.206,0.206,0.206,0,0
28842.HK,D,20241223,000000,0.191,0.191,0.191,0.191,0,0
28842.HK,D,20241224,000000,0.2,0.2,0.2,0.2,0,0
28842.HK,D,20241227,000000,0.186,0.186,0.183,0.183,20000,0
28842.HK,D,20241230,000000,0.16,0.164,0.157,0.164,140000,0
