<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28704.HK,D,20241218,000000,0.119,0.119,0.113,0.118,1280000,0
28704.HK,D,20241219,000000,0.112,0.147,0.108,0.147,640000,0
28704.HK,D,20241220,000000,0.163,0.182,0.163,0.173,33520000,0
28704.HK,D,20241223,000000,0.167,0.167,0.144,0.151,5330000,0
28704.HK,D,20241224,000000,0.145,0.156,0.145,0.152,4870000,0
28704.HK,D,20241227,000000,0.15,0.15,0.141,0.145,8330000,0
28704.HK,D,20241230,000000,0.145,0.153,0.141,0.152,5430000,0
28704.HK,D,20241231,000000,0.147,0.151,0.143,0.151,3500000,0
28704.HK,D,20250102,000000,0.137,0.153,0.133,0.133,11380000,0
28704.HK,D,20250103,000000,0.131,0.131,0.123,0.128,4080000,0
28704.HK,D,20250106,000000,0.127,0.127,0.118,0.119,1970000,0
28704.HK,D,20250107,000000,0.103,0.103,0.085,0.087,2710000,0
28704.HK,D,20250108,000000,0.081,0.084,0.077,0.08,1620000,0
28704.HK,D,20250109,000000,0.079,0.086,0.078,0.078,610000,0
28704.HK,D,20250110,000000,0.078,0.08,0.069,0.069,1260000,0
28704.HK,D,20250113,000000,0.062,0.066,0.062,0.065,1700000,0
28704.HK,D,20250114,000000,0.067,0.075,0.067,0.075,1180000,0
28704.HK,D,20250115,000000,0.077,0.086,0.076,0.081,1260000,0
28704.HK,D,20250116,000000,0.084,0.088,0.076,0.084,1260000,0
28704.HK,D,20250117,000000,0.082,0.082,0.078,0.082,440000,0
28704.HK,D,20250120,000000,0.09,0.096,0.089,0.091,1160000,0
28704.HK,D,20250121,000000,0.09,0.092,0.088,0.088,1080000,0
28704.HK,D,20250122,000000,0.086,0.086,0.077,0.077,360000,0
28704.HK,D,20250123,000000,0.079,0.081,0.072,0.072,800000,0
28704.HK,D,20250124,000000,0.076,0.08,0.076,0.079,800000,0
28704.HK,D,20250127,000000,0.082,0.085,0.081,0.081,1000000,0
28704.HK,D,20250128,000000,0.084,0.089,0.083,0.083,1880000,0
28704.HK,D,20250203,000000,0.075,0.087,0.073,0.084,2330000,0
28704.HK,D,20250204,000000,0.09,0.111,0.088,0.111,2580000,0
28704.HK,D,20250205,000000,0.1,0.107,0.097,0.101,4350000,0
28704.HK,D,20250206,000000,0.099,0.1,0.093,0.099,1350000,0
28704.HK,D,20250207,000000,0.1,0.124,0.099,0.116,18240000,0
28704.HK,D,20250210,000000,0.124,0.141,0.124,0.137,1750000,0
28704.HK,D,20250211,000000,0.133,0.133,0.112,0.113,8780000,0
28704.HK,D,20250212,000000,0.12,0.162,0.115,0.162,21620000,0
28704.HK,D,20250213,000000,0.174,0.22,0.15,0.15,49690000,0
28704.HK,D,20250214,000000,0.248,0.248,0.248,0.248,0,0
28704.HK,D,20250217,000000,0.34,0.345,0.29,0.335,1240000,0
28704.HK,D,20250218,000000,0.355,0.425,0.34,0.375,5320000,0
