<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29443.HK,D,20250121,000000,0.128,0.133,0.128,0.133,1345000,0
29443.HK,D,20250122,000000,0.136,0.136,0.125,0.126,495000,0
29443.HK,D,20250123,000000,0.13,0.13,0.121,0.122,480000,0
29443.HK,D,20250124,000000,0.122,0.137,0.121,0.134,320000,0
29443.HK,D,20250127,000000,0.128,0.137,0.128,0.132,210000,0
29443.HK,D,20250128,000000,0.125,0.125,0.123,0.125,150000,0
29443.HK,D,20250203,000000,0.111,0.124,0.111,0.124,10000,0
29443.HK,D,20250204,000000,0.128,0.14,0.128,0.14,355000,0
29443.HK,D,20250205,000000,0.128,0.136,0.128,0.136,100000,0
29443.HK,D,20250206,000000,0.14,0.151,0.138,0.151,265000,0
29443.HK,D,20250207,000000,0.153,0.153,0.142,0.142,250000,0
29443.HK,D,20250210,000000,0.143,0.147,0.138,0.14,320000,0
29443.HK,D,20250211,000000,0.137,0.14,0.132,0.134,490000,0
29443.HK,D,20250212,000000,0.134,0.139,0.126,0.139,850000,0
29443.HK,D,20250213,000000,0.134,0.136,0.124,0.124,700000,0
29443.HK,D,20250214,000000,0.146,0.163,0.14,0.163,1020000,0
29443.HK,D,20250217,000000,0.168,0.179,0.162,0.171,2030000,0
29443.HK,D,20250218,000000,0.166,0.177,0.163,0.174,1905000,0
29443.HK,D,20250219,000000,0.164,0.185,0.164,0.172,1430000,0
29443.HK,D,20250220,000000,0.191,0.191,0.173,0.187,1305000,0
29443.HK,D,20250221,000000,0.2,0.225,0.184,0.221,2100000,0
29443.HK,D,20250224,000000,0.183,0.186,0.156,0.161,1380000,0
29443.HK,D,20250225,000000,0.145,0.148,0.139,0.147,1635000,0
29443.HK,D,20250226,000000,0.151,0.158,0.146,0.158,1135000,0
29443.HK,D,20250227,000000,0.162,0.165,0.142,0.155,935000,0
29443.HK,D,20250228,000000,0.14,0.143,0.128,0.129,915000,0
29443.HK,D,20250303,000000,0.132,0.14,0.126,0.126,705000,0
29443.HK,D,20250304,000000,0.127,0.13,0.125,0.13,280000,0
29443.HK,D,20250305,000000,0.136,0.136,0.126,0.133,730000,0
29443.HK,D,20250306,000000,0.149,0.149,0.145,0.149,1810000,0
29443.HK,D,20250307,000000,0.144,0.157,0.144,0.15,980000,0
29443.HK,D,20250310,000000,0.158,0.158,0.136,0.137,1390000,0
29443.HK,D,20250311,000000,0.132,0.142,0.132,0.142,655000,0
29443.HK,D,20250312,000000,0.141,0.145,0.137,0.137,630000,0
29443.HK,D,20250313,000000,0.133,0.134,0.13,0.133,225000,0
29443.HK,D,20250314,000000,0.14,0.161,0.14,0.155,2025000,0
29443.HK,D,20250317,000000,0.156,0.163,0.15,0.161,1320000,0
29443.HK,D,20250318,000000,0.229,0.246,0.208,0.214,2800000,0
29443.HK,D,20250319,000000,0.219,0.222,0.2,0.204,2290000,0
29443.HK,D,20250320,000000,0.2,0.215,0.189,0.201,2450000,0
29443.HK,D,20250321,000000,0.188,0.19,0.172,0.176,1720000,0
29443.HK,D,20250324,000000,0.179,0.18,0.173,0.173,1040000,0
29443.HK,D,20250325,000000,0.175,0.178,0.163,0.165,1280000,0
29443.HK,D,20250326,000000,0.16,0.163,0.155,0.156,1400000,0
29443.HK,D,20250327,000000,0.155,0.18,0.155,0.18,985000,0
29443.HK,D,20250328,000000,0.175,0.19,0.168,0.168,1850000,0
29443.HK,D,20250331,000000,0.176,0.176,0.157,0.17,1305000,0
29443.HK,D,20250401,000000,0.179,0.193,0.17,0.17,3115000,0
29443.HK,D,20250402,000000,0.161,0.166,0.153,0.158,1085000,0
29443.HK,D,20250403,000000,0.149,0.155,0.125,0.125,1540000,0
29443.HK,D,20250407,000000,0.078,0.078,0.078,0.078,0,0
29443.HK,D,20250408,000000,0.058,0.058,0.058,0.058,0,0
29443.HK,D,20250409,000000,0.058,0.058,0.058,0.058,0,0
29443.HK,D,20250410,000000,0.05,0.05,0.05,0.05,0,0
29443.HK,D,20250411,000000,0.053,0.053,0.053,0.053,0,0
29443.HK,D,20250414,000000,0.062,0.062,0.058,0.058,275000,0
29443.HK,D,20250415,000000,0.054,0.054,0.054,0.054,0,0
29443.HK,D,20250416,000000,0.049,0.049,0.049,0.049,0,0
29443.HK,D,20250417,000000,0.051,0.051,0.051,0.051,0,0
