<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28746.HK,D,20241028,000000,0.223,0.242,0.223,0.241,820000,0
28746.HK,D,20241029,000000,0.24,0.24,0.213,0.216,1020000,0
28746.HK,D,20241030,000000,0.225,0.226,0.216,0.216,320000,0
28746.HK,D,20241031,000000,0.215,0.223,0.215,0.216,390000,0
28746.HK,D,20241101,000000,0.224,0.239,0.224,0.239,20000,0
28746.HK,D,20241104,000000,0.226,0.226,0.226,0.226,0,0
28746.HK,D,20241105,000000,0.243,0.244,0.243,0.243,20000,0
28746.HK,D,20241106,000000,0.236,0.241,0.236,0.236,480000,0
28746.HK,D,20241107,000000,0.247,0.247,0.245,0.245,200000,0
28746.HK,D,20241108,000000,0.245,0.245,0.218,0.22,1070000,0
28746.HK,D,20241111,000000,0.189,0.189,0.18,0.189,195000,0
28746.HK,D,20241112,000000,0.192,0.192,0.174,0.174,230000,0
28746.HK,D,20241113,000000,0.174,0.174,0.174,0.174,0,0
28746.HK,D,20241114,000000,0.157,0.157,0.157,0.157,0,0
28746.HK,D,20241115,000000,0.146,0.146,0.146,0.146,0,0
28746.HK,D,20241118,000000,0.14,0.14,0.14,0.14,0,0
28746.HK,D,20241119,000000,0.138,0.138,0.138,0.138,0,0
28746.HK,D,20241120,000000,0.142,0.142,0.142,0.142,0,0
28746.HK,D,20241121,000000,0.137,0.137,0.137,0.137,0,0
28746.HK,D,20241122,000000,0.122,0.122,0.121,0.121,45000,0
28746.HK,D,20241125,000000,0.116,0.116,0.116,0.116,0,0
28746.HK,D,20241126,000000,0.116,0.116,0.116,0.116,0,0
28746.HK,D,20241127,000000,0.119,0.119,0.119,0.119,0,0
28746.HK,D,20241128,000000,0.116,0.116,0.116,0.116,0,0
28746.HK,D,20241129,000000,0.116,0.116,0.116,0.116,0,0
28746.HK,D,20241202,000000,0.12,0.12,0.12,0.12,0,0
28746.HK,D,20241203,000000,0.123,0.123,0.123,0.123,0,0
28746.HK,D,20241204,000000,0.123,0.123,0.123,0.123,0,0
28746.HK,D,20241205,000000,0.117,0.117,0.117,0.117,0,0
28746.HK,D,20241206,000000,0.124,0.124,0.124,0.124,0,0
28746.HK,D,20241209,000000,0.132,0.132,0.132,0.132,0,0
28746.HK,D,20241210,000000,0.125,0.125,0.125,0.125,0,0
28746.HK,D,20241211,000000,0.12,0.12,0.12,0.12,0,0
28746.HK,D,20241212,000000,0.12,0.12,0.12,0.12,0,0
28746.HK,D,20241213,000000,0.101,0.101,0.101,0.101,0,0
28746.HK,D,20241216,000000,0.091,0.091,0.091,0.091,0,0
28746.HK,D,20241217,000000,0.087,0.087,0.087,0.087,0,0
28746.HK,D,20241218,000000,0.087,0.087,0.087,0.087,0,0
28746.HK,D,20241219,000000,0.082,0.082,0.082,0.082,0,0
28746.HK,D,20241220,000000,0.08,0.08,0.08,0.08,80000,0
28746.HK,D,20241223,000000,0.078,0.078,0.078,0.078,0,0
28746.HK,D,20241224,000000,0.079,0.079,0.079,0.079,0,0
28746.HK,D,20241227,000000,0.077,0.077,0.077,0.077,0,0
28746.HK,D,20241230,000000,0.075,0.075,0.075,0.075,0,0
28746.HK,D,20241231,000000,0.075,0.075,0.075,0.075,0,0
28746.HK,D,20250102,000000,0.071,0.071,0.071,0.071,0,0
28746.HK,D,20250103,000000,0.071,0.071,0.071,0.071,0,0
28746.HK,D,20250106,000000,0.071,0.071,0.071,0.071,0,0
28746.HK,D,20250107,000000,0.071,0.071,0.071,0.071,0,0
28746.HK,D,20250108,000000,0.068,0.068,0.068,0.068,0,0
28746.HK,D,20250109,000000,0.067,0.067,0.067,0.067,0,0
28746.HK,D,20250110,000000,0.063,0.063,0.063,0.063,0,0
28746.HK,D,20250113,000000,0.063,0.063,0.063,0.063,0,0
28746.HK,D,20250114,000000,0.067,0.067,0.067,0.067,0,0
28746.HK,D,20250115,000000,0.069,0.069,0.069,0.069,0,0
28746.HK,D,20250116,000000,0.073,0.073,0.073,0.073,0,0
28746.HK,D,20250117,000000,0.077,0.077,0.077,0.077,0,0
28746.HK,D,20250120,000000,0.071,0.071,0.071,0.071,0,0
28746.HK,D,20250121,000000,0.07,0.07,0.07,0.07,0,0
28746.HK,D,20250122,000000,0.065,0.065,0.065,0.065,0,0
28746.HK,D,20250123,000000,0.062,0.062,0.062,0.062,0,0
28746.HK,D,20250124,000000,0.062,0.062,0.062,0.062,0,0
28746.HK,D,20250127,000000,0.062,0.062,0.062,0.062,0,0
28746.HK,D,20250128,000000,0.063,0.063,0.063,0.063,0,0
28746.HK,D,20250203,000000,0.057,0.057,0.057,0.057,0,0
28746.HK,D,20250204,000000,0.058,0.058,0.058,0.058,0,0
28746.HK,D,20250205,000000,0.055,0.055,0.055,0.055,0,0
28746.HK,D,20250206,000000,0.056,0.056,0.056,0.056,0,0
28746.HK,D,20250207,000000,0.06,0.06,0.06,0.06,0,0
28746.HK,D,20250210,000000,0.062,0.065,0.062,0.065,700000,0
28746.HK,D,20250211,000000,0.06,0.06,0.06,0.06,0,0
28746.HK,D,20250212,000000,0.072,0.072,0.072,0.072,0,0
28746.HK,D,20250213,000000,0.075,0.076,0.067,0.067,330000,0
28746.HK,D,20250214,000000,0.078,0.078,0.076,0.078,50000,0
28746.HK,D,20250217,000000,0.082,0.088,0.08,0.085,1200000,0
28746.HK,D,20250218,000000,0.081,0.081,0.081,0.081,0,0
28746.HK,D,20250219,000000,0.081,0.087,0.081,0.086,110000,0
28746.HK,D,20250220,000000,0.078,0.078,0.075,0.077,150000,0
28746.HK,D,20250221,000000,0.077,0.077,0.076,0.076,500000,0
28746.HK,D,20250224,000000,0.085,0.085,0.085,0.085,0,0
28746.HK,D,20250225,000000,0.08,0.082,0.079,0.08,4210000,0
28746.HK,D,20250226,000000,0.091,0.107,0.089,0.107,3410000,0
28746.HK,D,20250227,000000,0.11,0.112,0.104,0.108,13170000,0
28746.HK,D,20250228,000000,0.103,0.106,0.093,0.095,13160000,0
28746.HK,D,20250303,000000,0.101,0.107,0.092,0.092,11910000,0
28746.HK,D,20250304,000000,0.091,0.101,0.09,0.098,6320000,0
28746.HK,D,20250305,000000,0.104,0.104,0.087,0.089,19190000,0
28746.HK,D,20250306,000000,0.091,0.109,0.09,0.107,17840000,0
28746.HK,D,20250307,000000,0.104,0.113,0.102,0.103,14645000,0
28746.HK,D,20250310,000000,0.104,0.104,0.083,0.088,8495000,0
28746.HK,D,20250311,000000,0.079,0.093,0.076,0.092,27405000,0
28746.HK,D,20250312,000000,0.09,0.09,0.081,0.082,9080000,0
28746.HK,D,20250313,000000,0.082,0.083,0.074,0.078,2560000,0
28746.HK,D,20250314,000000,0.077,0.088,0.077,0.082,1875000,0
28746.HK,D,20250317,000000,0.083,0.084,0.08,0.08,640000,0
28746.HK,D,20250318,000000,0.079,0.082,0.079,0.08,4680000,0
28746.HK,D,20250319,000000,0.076,0.078,0.075,0.076,1940000,0
28746.HK,D,20250320,000000,0.073,0.073,0.067,0.067,160000,0
28746.HK,D,20250321,000000,0.061,0.062,0.061,0.062,80000,0
28746.HK,D,20250324,000000,0.062,0.062,0.062,0.062,0,0
28746.HK,D,20250325,000000,0.061,0.061,0.061,0.061,0,0
28746.HK,D,20250326,000000,0.06,0.06,0.06,0.06,0,0
28746.HK,D,20250327,000000,0.06,0.06,0.06,0.06,0,0
28746.HK,D,20250328,000000,0.057,0.058,0.057,0.058,20000,0
28746.HK,D,20250331,000000,0.055,0.055,0.055,0.055,0,0
28746.HK,D,20250401,000000,0.046,0.046,0.044,0.044,20000,0
28746.HK,D,20250402,000000,0.046,0.046,0.046,0.046,20000,0
28746.HK,D,20250403,000000,0.05,0.05,0.047,0.047,200000,0
28746.HK,D,20250407,000000,0.039,0.039,0.038,0.038,240000,0
28746.HK,D,20250408,000000,0.03,0.03,0.03,0.03,0,0
28746.HK,D,20250409,000000,0.037,0.037,0.037,0.037,50000,0
28746.HK,D,20250410,000000,0.041,0.041,0.04,0.041,100000,0
28746.HK,D,20250411,000000,0.044,0.044,0.044,0.044,80000,0
28746.HK,D,20250414,000000,0.043,0.043,0.043,0.043,0,0
28746.HK,D,20250415,000000,0.038,0.038,0.038,0.038,385000,0
28746.HK,D,20250416,000000,0.039,0.039,0.039,0.039,0,0
28746.HK,D,20250417,000000,0.051,0.051,0.045,0.045,675000,0
