<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28912.HK,D,20241108,000000,0.235,0.243,0.186,0.186,21660000,0
28912.HK,D,20241111,000000,0.206,0.215,0.206,0.206,600000,0
28912.HK,D,20241112,000000,0.208,0.208,0.168,0.172,10800000,0
28912.HK,D,20241113,000000,0.168,0.183,0.15,0.183,2800000,0
28912.HK,D,20241114,000000,0.179,0.179,0.146,0.149,3600000,0
28912.HK,D,20241115,000000,0.136,0.14,0.131,0.137,11600000,0
28912.HK,D,20241118,000000,0.14,0.153,0.125,0.142,105372000,0
28912.HK,D,20241119,000000,0.148,0.149,0.106,0.119,107114000,0
28912.HK,D,20241120,000000,0.111,0.115,0.101,0.112,30250000,0
28912.HK,D,20241121,000000,0.108,0.125,0.105,0.106,85926000,0
28912.HK,D,20241122,000000,0.107,0.142,0.107,0.114,52926000,0
28912.HK,D,20241125,000000,0.113,0.118,0.091,0.098,45072000,0
28912.HK,D,20241126,000000,0.085,0.088,0.072,0.073,26896000,0
28912.HK,D,20241127,000000,0.071,0.089,0.065,0.086,71140000,0
28912.HK,D,20241128,000000,0.082,0.093,0.079,0.079,3794000,0
28912.HK,D,20241129,000000,0.076,0.086,0.071,0.078,34802000,0
28912.HK,D,20241202,000000,0.083,0.095,0.079,0.09,9960000,0
28912.HK,D,20241203,000000,0.096,0.108,0.096,0.102,3266000,0
28912.HK,D,20241204,000000,0.111,0.113,0.1,0.105,24682000,0
28912.HK,D,20241205,000000,0.108,0.113,0.106,0.113,6912000,0
28912.HK,D,20241206,000000,0.118,0.119,0.109,0.115,10838000,0
28912.HK,D,20241209,000000,0.118,0.149,0.117,0.149,9792000,0
28912.HK,D,20241210,000000,0.165,0.174,0.15,0.151,3394000,0
28912.HK,D,20241211,000000,0.15,0.153,0.133,0.134,5832000,0
28912.HK,D,20241212,000000,0.139,0.17,0.136,0.165,7186000,0
28912.HK,D,20241213,000000,0.175,0.177,0.153,0.153,4656000,0
28912.HK,D,20241216,000000,0.145,0.147,0.125,0.126,4340000,0
28912.HK,D,20241217,000000,0.126,0.126,0.11,0.116,3230000,0
28912.HK,D,20241218,000000,0.118,0.135,0.118,0.133,3322000,0
28912.HK,D,20241219,000000,0.123,0.14,0.123,0.134,3918000,0
28912.HK,D,20241220,000000,0.142,0.164,0.142,0.158,1720000,0
28912.HK,D,20241223,000000,0.161,0.161,0.152,0.157,1058000,0
28912.HK,D,20241224,000000,0.153,0.189,0.153,0.188,5816000,0
28912.HK,D,20241227,000000,0.214,0.28,0.212,0.247,32380000,0
28912.HK,D,20241230,000000,0.247,0.27,0.23,0.255,3852000,0
28912.HK,D,20241231,000000,0.255,0.26,0.243,0.26,126000,0
28912.HK,D,20250102,000000,0.25,0.255,0.211,0.221,5738000,0
28912.HK,D,20250103,000000,0.22,0.31,0.22,0.31,18424000,0
28912.HK,D,20250106,000000,0.305,0.35,0.305,0.33,17114000,0
28912.HK,D,20250107,000000,0.31,0.325,0.213,0.25,37626000,0
28912.HK,D,20250108,000000,0.227,0.243,0.183,0.194,31870000,0
28912.HK,D,20250109,000000,0.214,0.247,0.204,0.228,26550000,0
28912.HK,D,20250110,000000,0.229,0.25,0.216,0.218,13372000,0
28912.HK,D,20250113,000000,0.205,0.205,0.178,0.188,10892000,0
28912.HK,D,20250114,000000,0.203,0.222,0.191,0.21,12560000,0
28912.HK,D,20250115,000000,0.203,0.214,0.194,0.199,4840000,0
28912.HK,D,20250116,000000,0.212,0.238,0.199,0.219,17084000,0
28912.HK,D,20250117,000000,0.227,0.243,0.215,0.239,24940000,0
28912.HK,D,20250120,000000,0.239,0.242,0.214,0.228,11334000,0
28912.HK,D,20250121,000000,0.236,0.275,0.236,0.27,5120000,0
28912.HK,D,20250122,000000,0.27,0.27,0.233,0.233,3954000,0
28912.HK,D,20250123,000000,0.248,0.248,0.199,0.202,2866000,0
28912.HK,D,20250124,000000,0.214,0.31,0.214,0.29,26216000,0
28912.HK,D,20250127,000000,0.32,0.32,0.285,0.305,17046000,0
28912.HK,D,20250128,000000,0.33,0.365,0.33,0.355,2884000,0
28912.HK,D,20250203,000000,0.355,0.365,0.315,0.34,1366000,0
28912.HK,D,20250204,000000,0.435,0.455,0.405,0.43,504000,0
28912.HK,D,20250205,000000,0.39,0.435,0.39,0.425,3112000,0
28912.HK,D,20250206,000000,0.425,0.47,0.415,0.465,180000,0
28912.HK,D,20250207,000000,0.465,0.63,0.465,0.62,728000,0
28912.HK,D,20250210,000000,0.67,0.71,0.67,0.71,30000,0
28912.HK,D,20250211,000000,0.62,0.62,0.62,0.62,0,0
28912.HK,D,20250212,000000,0.63,0.73,0.63,0.71,106000,0
28912.HK,D,20250213,000000,0.71,0.76,0.54,0.54,402000,0
28912.HK,D,20250214,000000,0.63,0.75,0.63,0.75,54000,0
28912.HK,D,20250217,000000,0.74,0.8,0.7,0.8,262000,0
28912.HK,D,20250218,000000,0.88,1.03,0.88,1.03,174000,0
28912.HK,D,20250219,000000,1.06,1.12,1.06,1.12,26000,0
28912.HK,D,20250220,000000,1.17,1.17,1.09,1.1,54000,0
28912.HK,D,20250221,000000,1.2,1.33,1.2,1.3,174000,0
28912.HK,D,20250224,000000,1.31,1.31,1.31,1.31,0,0
28912.HK,D,20250225,000000,1.24,1.46,1.24,1.46,74000,0
28912.HK,D,20250226,000000,1.61,1.74,1.61,1.74,178000,0
28912.HK,D,20250227,000000,1.92,1.95,1.31,1.42,450000,0
28912.HK,D,20250228,000000,1.3,1.38,1.3,1.31,42000,0
28912.HK,D,20250303,000000,1.23,1.25,1.23,1.25,2000,0
28912.HK,D,20250304,000000,1.1,1.21,1.1,1.21,52000,0
28912.HK,D,20250305,000000,1.51,1.51,1.43,1.51,30000,0
28912.HK,D,20250306,000000,1.65,1.65,1.61,1.61,90000,0
28912.HK,D,20250307,000000,1.47,1.47,1.47,1.47,54000,0
28912.HK,D,20250310,000000,1.4,1.41,1.4,1.4,18000,0
28912.HK,D,20250311,000000,1.39,1.5,1.38,1.5,32000,0
28912.HK,D,20250312,000000,1.44,1.45,1.31,1.32,30000,0
28912.HK,D,20250313,000000,1.32,1.4,1.31,1.39,84000,0
28912.HK,D,20250314,000000,1.41,1.49,1.39,1.47,46000,0
28912.HK,D,20250317,000000,1.54,1.65,1.54,1.65,50000,0
28912.HK,D,20250318,000000,1.69,1.85,1.69,1.85,32000,0
28912.HK,D,20250319,000000,1.93,1.93,1.88,1.88,68000,0
28912.HK,D,20250320,000000,1.82,1.82,1.74,1.74,20000,0
28912.HK,D,20250321,000000,1.51,1.53,1.51,1.53,70000,0
28912.HK,D,20250324,000000,1.6,1.76,1.6,1.76,10000,0
28912.HK,D,20250325,000000,1.45,1.45,1.45,1.45,0,0
28912.HK,D,20250326,000000,1.46,1.46,1.46,1.46,0,0
28912.HK,D,20250327,000000,1.38,1.38,1.28,1.28,144000,0
28912.HK,D,20250328,000000,1.14,1.19,1.14,1.19,30000,0
28912.HK,D,20250331,000000,1.06,1.06,1.06,1.06,0,0
28912.HK,D,20250401,000000,1.06,1.06,0.8,0.8,134000,0
28912.HK,D,20250402,000000,0.68,0.68,0.68,0.68,0,0
28912.HK,D,20250403,000000,0.76,0.76,0.76,0.76,34000,0
28912.HK,D,20250407,000000,0.47,0.56,0.28,0.28,3444000,0
28912.HK,D,20250408,000000,0.41,0.445,0.34,0.39,3786000,0
28912.HK,D,20250409,000000,0.47,0.58,0.455,0.58,620000,0
28912.HK,D,20250410,000000,0.6,0.6,0.6,0.6,0,0
28912.HK,D,20250411,000000,0.7,0.7,0.7,0.7,0,0
28912.HK,D,20250414,000000,0.75,0.75,0.59,0.61,150000,0
28912.HK,D,20250415,000000,0.56,0.56,0.56,0.56,20000,0
28912.HK,D,20250416,000000,0.52,0.52,0.415,0.45,210000,0
28912.HK,D,20250417,000000,0.48,0.48,0.48,0.48,20000,0
