<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28117.HK,D,20241008,000000,0.24,0.24,0.161,0.161,97800000,0
28117.HK,D,20241009,000000,0.163,0.174,0.125,0.138,141575000,0
28117.HK,D,20241010,000000,0.157,0.175,0.151,0.162,116300000,0
28117.HK,D,20241014,000000,0.155,0.172,0.144,0.157,77850000,0
28117.HK,D,20241015,000000,0.157,0.157,0.119,0.123,5025000,0
28117.HK,D,20241016,000000,0.113,0.119,0.108,0.117,4025000,0
28117.HK,D,20241017,000000,0.124,0.13,0.104,0.106,4250000,0
28117.HK,D,20241018,000000,0.101,0.118,0.094,0.116,1725000,0
28117.HK,D,20241021,000000,0.111,0.115,0.107,0.107,297175000,0
28117.HK,D,20241022,000000,0.111,0.111,0.099,0.099,625000,0
28117.HK,D,20241023,000000,0.104,0.112,0.104,0.11,775000,0
28117.HK,D,20241024,000000,0.102,0.102,0.102,0.102,0,0
28117.HK,D,20241025,000000,0.101,0.102,0.101,0.101,1250000,0
28117.HK,D,20241028,000000,0.101,0.101,0.101,0.101,50000,0
28117.HK,D,20241029,000000,0.102,0.107,0.1,0.1,150000,0
28117.HK,D,20241030,000000,0.095,0.096,0.088,0.088,1000000,0
28117.HK,D,20241031,000000,0.096,0.096,0.091,0.091,325000,0
28117.HK,D,20241101,000000,0.095,0.095,0.089,0.089,50000,0
28117.HK,D,20241104,000000,0.084,0.086,0.084,0.086,350000,0
28117.HK,D,20241105,000000,0.088,0.101,0.088,0.101,2625000,0
28117.HK,D,20241106,000000,0.087,0.09,0.087,0.09,375000,0
28117.HK,D,20241107,000000,0.095,0.116,0.095,0.114,145850000,0
28117.HK,D,20241108,000000,0.114,0.114,0.096,0.097,4900000,0
28117.HK,D,20241111,000000,0.084,0.084,0.08,0.081,1250000,0
28117.HK,D,20241112,000000,0.084,0.084,0.066,0.066,900000,0
28117.HK,D,20241113,000000,0.063,0.069,0.062,0.069,250000,0
28117.HK,D,20241114,000000,0.065,0.065,0.065,0.065,75000,0
28117.HK,D,20241115,000000,0.067,0.067,0.064,0.064,550000,0
28117.HK,D,20241118,000000,0.07,0.072,0.067,0.067,225000,0
28117.HK,D,20241119,000000,0.067,0.067,0.067,0.067,0,0
28117.HK,D,20241120,000000,0.067,0.069,0.067,0.069,125000,0
28117.HK,D,20241121,000000,0.065,0.065,0.063,0.063,225000,0
28117.HK,D,20241122,000000,0.053,0.055,0.053,0.053,475000,0
28117.HK,D,20241125,000000,0.053,0.053,0.052,0.052,750000,0
28117.HK,D,20241126,000000,0.052,0.052,0.052,0.052,100000,0
28117.HK,D,20241127,000000,0.061,0.062,0.061,0.061,275000,0
28117.HK,D,20241128,000000,0.056,0.056,0.054,0.054,300000,0
28117.HK,D,20241129,000000,0.051,0.051,0.051,0.051,300000,0
28117.HK,D,20241202,000000,0.058,0.058,0.056,0.056,300000,0
28117.HK,D,20241203,000000,0.06,0.06,0.06,0.06,0,0
28117.HK,D,20241204,000000,0.061,0.061,0.061,0.061,0,0
28117.HK,D,20241205,000000,0.058,0.058,0.058,0.058,0,0
28117.HK,D,20241206,000000,0.065,0.065,0.065,0.065,400000,0
28117.HK,D,20241209,000000,0.061,0.075,0.061,0.075,525000,0
28117.HK,D,20241210,000000,0.087,0.087,0.074,0.074,975000,0
28117.HK,D,20241211,000000,0.073,0.073,0.066,0.066,1100000,0
28117.HK,D,20241212,000000,0.071,0.072,0.071,0.071,75000,0
28117.HK,D,20241213,000000,0.061,0.061,0.061,0.061,475000,0
28117.HK,D,20241216,000000,0.061,0.061,0.058,0.058,175000,0
28117.HK,D,20241217,000000,0.055,0.059,0.055,0.058,100000,0
28117.HK,D,20241218,000000,0.059,0.059,0.059,0.059,0,0
28117.HK,D,20241219,000000,0.059,0.059,0.059,0.059,100000,0
28117.HK,D,20241220,000000,0.056,0.056,0.056,0.056,0,0
28117.HK,D,20241223,000000,0.059,0.06,0.058,0.06,100000,0
28117.HK,D,20241224,000000,0.061,0.061,0.061,0.061,0,0
28117.HK,D,20241227,000000,0.061,0.061,0.059,0.059,100000,0
28117.HK,D,20241230,000000,0.058,0.058,0.058,0.058,350000,0
28117.HK,D,20241231,000000,0.057,0.057,0.057,0.057,0,0
28117.HK,D,20250102,000000,0.048,0.05,0.046,0.046,1750000,0
