<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27978.HK,D,20241007,000000,0.181,0.185,0.173,0.179,18830000,0
27978.HK,D,20241008,000000,0.145,0.156,0.112,0.134,83545000,0
27978.HK,D,20241009,000000,0.134,0.134,0.078,0.1,13115000,0
27978.HK,D,20241010,000000,0.109,0.119,0.102,0.11,4855000,0
27978.HK,D,20241014,000000,0.088,0.109,0.088,0.103,1405000,0
27978.HK,D,20241015,000000,0.11,0.11,0.085,0.089,1680000,0
27978.HK,D,20241016,000000,0.085,0.085,0.07,0.072,2370000,0
27978.HK,D,20241017,000000,0.085,0.087,0.072,0.072,1570000,0
27978.HK,D,20241018,000000,0.065,0.075,0.059,0.075,1155000,0
27978.HK,D,20241021,000000,0.07,0.075,0.07,0.07,10000,0
27978.HK,D,20241022,000000,0.069,0.069,0.06,0.065,230000,0
27978.HK,D,20241023,000000,0.065,0.068,0.065,0.068,75000,0
27978.HK,D,20241024,000000,0.068,0.068,0.068,0.068,0,0
27978.HK,D,20241025,000000,0.062,0.063,0.062,0.063,285000,0
27978.HK,D,20241028,000000,0.062,0.062,0.043,0.057,205000,0
27978.HK,D,20241029,000000,0.052,0.052,0.046,0.048,175000,0
27978.HK,D,20241030,000000,0.045,0.045,0.04,0.04,130000,0
27978.HK,D,20241031,000000,0.04,0.04,0.04,0.04,200000,0
27978.HK,D,20241101,000000,0.04,0.04,0.04,0.04,110000,0
27978.HK,D,20241104,000000,0.04,0.04,0.04,0.04,500000,0
27978.HK,D,20241105,000000,0.04,0.04,0.04,0.04,20000,0
27978.HK,D,20241106,000000,0.04,0.04,0.04,0.04,0,0
27978.HK,D,20241107,000000,0.04,0.04,0.04,0.04,50000,0
27978.HK,D,20241108,000000,0.032,0.032,0.032,0.032,110000,0
27978.HK,D,20241111,000000,0.02,0.03,0.02,0.03,95000,0
27978.HK,D,20241112,000000,0.03,0.03,0.03,0.03,10000,0
27978.HK,D,20241113,000000,0.03,0.031,0.03,0.03,130000,0
27978.HK,D,20241114,000000,0.025,0.025,0.025,0.025,20000,0
27978.HK,D,20241115,000000,0.025,0.025,0.025,0.025,0,0
27978.HK,D,20241118,000000,0.025,0.025,0.025,0.025,0,0
27978.HK,D,20241119,000000,0.022,0.022,0.022,0.022,165000,0
27978.HK,D,20241120,000000,0.02,0.02,0.02,0.02,0,0
27978.HK,D,20241121,000000,0.019,0.019,0.019,0.019,0,0
27978.HK,D,20241122,000000,0.018,0.018,0.017,0.017,160000,0
27978.HK,D,20241125,000000,0.016,0.016,0.016,0.016,0,0
27978.HK,D,20241126,000000,0.016,0.016,0.016,0.016,0,0
27978.HK,D,20241127,000000,0.011,0.011,0.01,0.011,810000,0
27978.HK,D,20241128,000000,0.011,0.011,0.01,0.01,2500000,0
27978.HK,D,20241129,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241202,000000,0.01,0.01,0.01,0.01,460000,0
27978.HK,D,20241203,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241204,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241205,000000,0.01,0.01,0.01,0.01,60000,0
27978.HK,D,20241206,000000,0.01,0.01,0.01,0.01,30000,0
27978.HK,D,20241209,000000,0.01,0.01,0.01,0.01,70000,0
27978.HK,D,20241210,000000,0.011,0.012,0.011,0.011,1225000,0
27978.HK,D,20241211,000000,0.011,0.011,0.011,0.011,0,0
27978.HK,D,20241212,000000,0.011,0.011,0.011,0.011,0,0
27978.HK,D,20241213,000000,0.011,0.011,0.011,0.011,0,0
27978.HK,D,20241216,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241217,000000,0.01,0.01,0.01,0.01,20000,0
27978.HK,D,20241218,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241219,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241220,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241223,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241224,000000,0.01,0.01,0.01,0.01,145000,0
27978.HK,D,20241227,000000,0.01,0.01,0.01,0.01,320000,0
27978.HK,D,20241230,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20241231,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250102,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250103,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250106,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250107,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250108,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250109,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250110,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250113,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250114,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250115,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250116,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250117,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250120,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250121,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250122,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250123,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250124,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250127,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250128,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250203,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250204,000000,0.01,0.011,0.01,0.01,680000,0
27978.HK,D,20250205,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250206,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250207,000000,0.01,0.01,0.01,0.01,0,0
27978.HK,D,20250210,000000,0.01,0.018,0.01,0.015,14600000,0
27978.HK,D,20250211,000000,0.015,0.016,0.012,0.013,3255000,0
27978.HK,D,20250212,000000,0.02,0.036,0.02,0.036,17655000,0
27978.HK,D,20250213,000000,0.04,0.072,0.037,0.037,8405000,0
27978.HK,D,20250214,000000,0.036,0.068,0.036,0.066,27405000,0
27978.HK,D,20250217,000000,0.075,0.094,0.043,0.052,17200000,0
27978.HK,D,20250218,000000,0.06,0.075,0.052,0.058,8870000,0
27978.HK,D,20250219,000000,0.048,0.055,0.046,0.05,1990000,0
27978.HK,D,20250220,000000,0.039,0.04,0.029,0.04,12445000,0
