<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28988.HK,D,20241119,000000,0.106,0.106,0.106,0.106,30000,0
28988.HK,D,20241120,000000,0.11,0.11,0.097,0.101,5470000,0
28988.HK,D,20241121,000000,0.103,0.108,0.101,0.105,3890000,0
28988.HK,D,20241122,000000,0.11,0.112,0.097,0.097,8710000,0
28988.HK,D,20241125,000000,0.104,0.114,0.104,0.105,3820000,0
28988.HK,D,20241126,000000,0.092,0.099,0.092,0.094,4270000,0
28988.HK,D,20241127,000000,0.096,0.098,0.092,0.098,1900000,0
28988.HK,D,20241128,000000,0.095,0.096,0.093,0.093,2910000,0
28988.HK,D,20241129,000000,0.093,0.093,0.093,0.093,0,0
28988.HK,D,20241202,000000,0.09,0.092,0.085,0.088,3600000,0
28988.HK,D,20241203,000000,0.086,0.101,0.085,0.101,2870000,0
28988.HK,D,20241204,000000,0.104,0.123,0.1,0.119,13200000,0
28988.HK,D,20241205,000000,0.112,0.112,0.11,0.11,300000,0
28988.HK,D,20241206,000000,0.118,0.118,0.118,0.118,0,0
28988.HK,D,20241209,000000,0.109,0.124,0.108,0.124,11230000,0
28988.HK,D,20241210,000000,0.124,0.124,0.113,0.113,130000,0
28988.HK,D,20241211,000000,0.113,0.115,0.113,0.115,110000,0
28988.HK,D,20241212,000000,0.118,0.118,0.113,0.117,4930000,0
28988.HK,D,20241213,000000,0.109,0.112,0.105,0.105,2760000,0
28988.HK,D,20241216,000000,0.11,0.118,0.11,0.11,3580000,0
28988.HK,D,20241217,000000,0.113,0.128,0.113,0.125,2280000,0
28988.HK,D,20241218,000000,0.126,0.133,0.123,0.123,5310000,0
28988.HK,D,20241219,000000,0.115,0.117,0.113,0.117,1000000,0
28988.HK,D,20241220,000000,0.11,0.115,0.109,0.11,3750000,0
28988.HK,D,20241223,000000,0.118,0.129,0.117,0.127,23060000,0
28988.HK,D,20241224,000000,0.129,0.147,0.129,0.141,5850000,0
28988.HK,D,20241227,000000,0.138,0.146,0.133,0.142,18930000,0
28988.HK,D,20241230,000000,0.152,0.154,0.147,0.151,13150000,0
28988.HK,D,20241231,000000,0.156,0.17,0.156,0.162,1090000,0
28988.HK,D,20250102,000000,0.163,0.164,0.141,0.145,22800000,0
28988.HK,D,20250103,000000,0.157,0.169,0.153,0.156,36680000,0
28988.HK,D,20250106,000000,0.159,0.168,0.155,0.159,22860000,0
28988.HK,D,20250107,000000,0.15,0.152,0.14,0.144,26890000,0
28988.HK,D,20250108,000000,0.151,0.156,0.144,0.153,22410000,0
28988.HK,D,20250109,000000,0.153,0.153,0.134,0.14,24400000,0
28988.HK,D,20250110,000000,0.144,0.144,0.132,0.136,17970000,0
28988.HK,D,20250113,000000,0.166,0.168,0.146,0.164,23420000,0
28988.HK,D,20250114,000000,0.163,0.169,0.156,0.168,10260000,0
28988.HK,D,20250115,000000,0.168,0.172,0.159,0.167,4510000,0
28988.HK,D,20250116,000000,0.184,0.193,0.183,0.183,7310000,0
28988.HK,D,20250117,000000,0.174,0.18,0.17,0.17,6650000,0
28988.HK,D,20250120,000000,0.172,0.172,0.135,0.139,12870000,0
28988.HK,D,20250121,000000,0.115,0.136,0.114,0.129,2990000,0
28988.HK,D,20250122,000000,0.124,0.124,0.118,0.12,19060000,0
28988.HK,D,20250123,000000,0.116,0.118,0.109,0.114,5220000,0
28988.HK,D,20250124,000000,0.102,0.107,0.093,0.101,6270000,0
28988.HK,D,20250127,000000,0.106,0.115,0.106,0.114,9490000,0
28988.HK,D,20250128,000000,0.101,0.102,0.101,0.102,190000,0
28988.HK,D,20250203,000000,0.084,0.098,0.084,0.098,2890000,0
28988.HK,D,20250204,000000,0.11,0.118,0.1,0.115,9210000,0
28988.HK,D,20250205,000000,0.101,0.107,0.095,0.106,10430000,0
28988.HK,D,20250206,000000,0.102,0.112,0.098,0.112,10790000,0
28988.HK,D,20250207,000000,0.105,0.106,0.095,0.1,8560000,0
28988.HK,D,20250210,000000,0.095,0.099,0.093,0.095,5510000,0
28988.HK,D,20250211,000000,0.101,0.105,0.098,0.102,9280000,0
28988.HK,D,20250212,000000,0.103,0.111,0.103,0.108,9240000,0
28988.HK,D,20250213,000000,0.093,0.1,0.088,0.095,11450000,0
28988.HK,D,20250214,000000,0.092,0.097,0.085,0.09,6690000,0
28988.HK,D,20250217,000000,0.08,0.086,0.076,0.08,19080000,0
28988.HK,D,20250218,000000,0.079,0.083,0.076,0.08,18800000,0
28988.HK,D,20250219,000000,0.078,0.081,0.072,0.072,16410000,0
28988.HK,D,20250220,000000,0.072,0.078,0.069,0.078,29650000,0
28988.HK,D,20250221,000000,0.072,0.073,0.061,0.064,30710000,0
28988.HK,D,20250224,000000,0.057,0.057,0.048,0.051,8920000,0
28988.HK,D,20250225,000000,0.047,0.048,0.045,0.045,960000,0
28988.HK,D,20250226,000000,0.042,0.042,0.036,0.041,2660000,0
28988.HK,D,20250227,000000,0.032,0.044,0.032,0.043,3360000,0
28988.HK,D,20250228,000000,0.049,0.051,0.043,0.043,3360000,0
28988.HK,D,20250303,000000,0.05,0.05,0.041,0.041,2030000,0
28988.HK,D,20250304,000000,0.028,0.03,0.025,0.03,9900000,0
28988.HK,D,20250305,000000,0.031,0.032,0.03,0.031,2920000,0
28988.HK,D,20250306,000000,0.026,0.028,0.024,0.028,4800000,0
28988.HK,D,20250307,000000,0.032,0.035,0.029,0.029,6050000,0
28988.HK,D,20250310,000000,0.035,0.035,0.032,0.034,9420000,0
28988.HK,D,20250311,000000,0.029,0.031,0.027,0.031,5050000,0
28988.HK,D,20250312,000000,0.031,0.036,0.031,0.032,8980000,0
28988.HK,D,20250313,000000,0.038,0.041,0.035,0.038,1710000,0
28988.HK,D,20250314,000000,0.036,0.04,0.034,0.039,6880000,0
28988.HK,D,20250317,000000,0.043,0.046,0.04,0.041,15060000,0
28988.HK,D,20250318,000000,0.041,0.043,0.04,0.041,11310000,0
28988.HK,D,20250319,000000,0.042,0.046,0.04,0.044,10850000,0
28988.HK,D,20250320,000000,0.042,0.051,0.042,0.045,13210000,0
28988.HK,D,20250321,000000,0.05,0.05,0.039,0.043,9200000,0
28988.HK,D,20250324,000000,0.041,0.045,0.039,0.044,5880000,0
28988.HK,D,20250325,000000,0.044,0.044,0.042,0.042,1410000,0
28988.HK,D,20250326,000000,0.046,0.046,0.033,0.034,3070000,0
28988.HK,D,20250327,000000,0.039,0.05,0.039,0.048,13300000,0
28988.HK,D,20250328,000000,0.033,0.036,0.029,0.031,1290000,0
28988.HK,D,20250331,000000,0.033,0.035,0.031,0.032,500000,0
28988.HK,D,20250401,000000,0.044,0.058,0.043,0.051,7580000,0
28988.HK,D,20250402,000000,0.044,0.047,0.037,0.042,5860000,0
28988.HK,D,20250403,000000,0.026,0.029,0.026,0.028,1200000,0
28988.HK,D,20250407,000000,0.011,0.024,0.01,0.011,9950000,0
28988.HK,D,20250408,000000,0.012,0.012,0.01,0.011,5520000,0
28988.HK,D,20250409,000000,0.01,0.01,0.01,0.01,60000,0
28988.HK,D,20250410,000000,0.01,0.01,0.01,0.01,0,0
28988.HK,D,20250411,000000,0.01,0.01,0.01,0.01,0,0
28988.HK,D,20250414,000000,0.01,0.01,0.01,0.01,0,0
28988.HK,D,20250415,000000,0.01,0.01,0.01,0.01,0,0
28988.HK,D,20250416,000000,0.01,0.01,0.01,0.01,0,0
28988.HK,D,20250417,000000,0.01,0.01,0.01,0.01,0,0
