<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29930.HK,D,20250108,000000,0.239,0.24,0.224,0.227,21600000,0
29930.HK,D,20250109,000000,0.224,0.233,0.218,0.22,21820000,0
29930.HK,D,20250110,000000,0.224,0.229,0.196,0.197,18727500,0
29930.HK,D,20250113,000000,0.19,0.19,0.165,0.17,27075000,0
29930.HK,D,20250114,000000,0.177,0.19,0.173,0.182,5080000,0
29930.HK,D,20250115,000000,0.175,0.175,0.167,0.168,3550000,0
29930.HK,D,20250116,000000,0.174,0.179,0.161,0.171,13645000,0
29930.HK,D,20250117,000000,0.171,0.172,0.17,0.171,2115000,0
29930.HK,D,20250120,000000,0.18,0.191,0.175,0.182,9520000,0
29930.HK,D,20250121,000000,0.187,0.204,0.182,0.195,12977500,0
29930.HK,D,20250122,000000,0.2,0.207,0.194,0.199,23930000,0
29930.HK,D,20250123,000000,0.205,0.211,0.185,0.185,11050000,0
29930.HK,D,20250124,000000,0.189,0.211,0.189,0.209,15772500,0
29930.HK,D,20250127,000000,0.201,0.21,0.198,0.205,18260000,0
29930.HK,D,20250128,000000,0.204,0.205,0.201,0.205,4917500,0
29930.HK,D,20250203,000000,0.201,0.207,0.194,0.204,8455000,0
29930.HK,D,20250204,000000,0.213,0.221,0.21,0.221,22650000,0
29930.HK,D,20250205,000000,0.223,0.233,0.222,0.23,51227500,0
29930.HK,D,20250206,000000,0.238,0.335,0.232,0.335,60880000,0
29930.HK,D,20250207,000000,0.365,0.365,0.315,0.325,947500,0
29930.HK,D,20250210,000000,0.305,0.335,0.305,0.335,27500,0
29930.HK,D,20250211,000000,0.37,0.38,0.345,0.345,1307500,0
29930.HK,D,20250212,000000,0.37,0.43,0.37,0.43,3755000,0
29930.HK,D,20250213,000000,0.43,0.43,0.355,0.36,335000,0
29930.HK,D,20250214,000000,0.375,0.395,0.37,0.395,65000,0
29930.HK,D,20250217,000000,0.37,0.37,0.35,0.37,65000,0
29930.HK,D,20250218,000000,0.36,0.375,0.355,0.355,37500,0
29930.HK,D,20250219,000000,0.37,0.37,0.365,0.37,2500,0
29930.HK,D,20250220,000000,0.4,0.4,0.33,0.355,3090000,0
29930.HK,D,20250221,000000,0.38,0.39,0.35,0.39,2487500,0
29930.HK,D,20250224,000000,0.38,0.38,0.38,0.38,2500,0
29930.HK,D,20250225,000000,0.34,0.36,0.34,0.36,195000,0
29930.HK,D,20250226,000000,0.35,0.36,0.345,0.355,40000,0
29930.HK,D,20250227,000000,0.355,0.355,0.33,0.355,20000,0
29930.HK,D,20250228,000000,0.345,0.345,0.285,0.285,42500,0
29930.HK,D,20250303,000000,0.27,0.27,0.255,0.26,37500,0
29930.HK,D,20250304,000000,0.239,0.26,0.233,0.26,5300000,0
29930.HK,D,20250305,000000,0.275,0.29,0.275,0.29,25000,0
29930.HK,D,20250306,000000,0.305,0.305,0.28,0.285,45000,0
29930.HK,D,20250307,000000,0.28,0.285,0.27,0.28,70000,0
29930.HK,D,20250310,000000,0.265,0.27,0.26,0.27,20000,0
29930.HK,D,20250311,000000,0.25,0.27,0.249,0.27,750000,0
29930.HK,D,20250312,000000,0.28,0.28,0.28,0.28,2500,0
29930.HK,D,20250313,000000,0.27,0.27,0.27,0.27,0,0
29930.HK,D,20250314,000000,0.275,0.275,0.275,0.275,5000,0
29930.HK,D,20250317,000000,0.28,0.28,0.28,0.28,12500,0
29930.HK,D,20250318,000000,0.305,0.305,0.305,0.305,2500,0
29930.HK,D,20250319,000000,0.295,0.295,0.28,0.28,10000,0
29930.HK,D,20250320,000000,0.26,0.26,0.26,0.26,0,0
29930.HK,D,20250321,000000,0.249,0.25,0.23,0.24,2120000,0
29930.HK,D,20250324,000000,0.24,0.24,0.222,0.236,17155000,0
29930.HK,D,20250325,000000,0.194,0.201,0.179,0.186,76495000,0
29930.HK,D,20250326,000000,0.19,0.19,0.169,0.172,42620000,0
29930.HK,D,20250327,000000,0.17,0.182,0.166,0.175,5205000,0
29930.HK,D,20250328,000000,0.174,0.176,0.168,0.176,5590000,0
29930.HK,D,20250331,000000,0.166,0.168,0.157,0.163,4050000,0
29930.HK,D,20250401,000000,0.16,0.162,0.15,0.156,4385000,0
29930.HK,D,20250402,000000,0.156,0.174,0.156,0.166,32720000,0
29930.HK,D,20250403,000000,0.143,0.144,0.126,0.131,10915000,0
29930.HK,D,20250407,000000,0.104,0.104,0.079,0.079,102500,0
29930.HK,D,20250408,000000,0.074,0.075,0.062,0.069,97500,0
29930.HK,D,20250409,000000,0.069,0.072,0.063,0.072,220000,0
29930.HK,D,20250410,000000,0.092,0.095,0.083,0.086,3250000,0
29930.HK,D,20250411,000000,0.083,0.102,0.083,0.1,1387500,0
29930.HK,D,20250414,000000,0.11,0.11,0.102,0.107,350000,0
29930.HK,D,20250415,000000,0.102,0.102,0.099,0.099,90000,0
29930.HK,D,20250416,000000,0.092,0.092,0.087,0.088,92500,0
29930.HK,D,20250417,000000,0.09,0.09,0.09,0.09,0,0
