<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28640.HK,D,20241023,000000,0.385,0.39,0.36,0.36,285000,0
28640.HK,D,20241024,000000,0.35,0.36,0.295,0.295,4825000,0
28640.HK,D,20241025,000000,0.32,0.43,0.31,0.415,10435000,0
28640.HK,D,20241028,000000,0.455,0.455,0.37,0.415,2890000,0
28640.HK,D,20241029,000000,0.44,0.445,0.4,0.415,2710000,0
28640.HK,D,20241030,000000,0.375,0.385,0.345,0.385,2450000,0
28640.HK,D,20241031,000000,0.35,0.35,0.305,0.31,6855000,0
28640.HK,D,20241101,000000,0.31,0.345,0.295,0.325,3375000,0
28640.HK,D,20241104,000000,0.375,0.405,0.365,0.38,5720000,0
28640.HK,D,20241105,000000,0.38,0.435,0.375,0.43,6595000,0
28640.HK,D,20241106,000000,0.415,0.415,0.37,0.39,2195000,0
28640.HK,D,20241107,000000,0.34,0.395,0.325,0.36,2480000,0
28640.HK,D,20241108,000000,0.425,0.48,0.4,0.405,10560000,0
28640.HK,D,20241111,000000,0.375,0.385,0.335,0.345,1030000,0
28640.HK,D,20241112,000000,0.38,0.415,0.31,0.31,1795000,0
28640.HK,D,20241113,000000,0.26,0.28,0.237,0.28,1830000,0
28640.HK,D,20241114,000000,0.305,0.32,0.255,0.255,11340000,0
28640.HK,D,20241115,000000,0.162,0.229,0.162,0.226,24860000,0
28640.HK,D,20241118,000000,0.27,0.29,0.27,0.27,1860000,0
28640.HK,D,20241119,000000,0.27,0.27,0.237,0.255,1020000,0
28640.HK,D,20241120,000000,0.224,0.224,0.224,0.224,5000,0
28640.HK,D,20241121,000000,0.224,0.26,0.224,0.243,305000,0
28640.HK,D,20241122,000000,0.203,0.203,0.203,0.203,0,0
28640.HK,D,20241125,000000,0.214,0.214,0.213,0.213,405000,0
28640.HK,D,20241126,000000,0.215,0.215,0.215,0.215,0,0
28640.HK,D,20241127,000000,0.215,0.215,0.206,0.215,1165000,0
28640.HK,D,20241128,000000,0.27,0.285,0.265,0.275,550000,0
28640.HK,D,20241129,000000,0.275,0.285,0.26,0.275,1270000,0
28640.HK,D,20241202,000000,0.295,0.35,0.295,0.325,3985000,0
28640.HK,D,20241203,000000,0.32,0.32,0.295,0.31,495000,0
28640.HK,D,20241204,000000,0.34,0.34,0.31,0.31,1010000,0
28640.HK,D,20241205,000000,0.295,0.31,0.28,0.3,690000,0
28640.HK,D,20241206,000000,0.315,0.32,0.29,0.315,5420000,0
28640.HK,D,20241209,000000,0.35,0.38,0.315,0.38,3715000,0
28640.HK,D,20241210,000000,0.455,0.455,0.4,0.405,25000,0
28640.HK,D,20241211,000000,0.44,0.445,0.42,0.425,21660000,0
28640.HK,D,20241212,000000,0.43,0.46,0.415,0.44,14330000,0
28640.HK,D,20241213,000000,0.34,0.365,0.34,0.345,55000,0
28640.HK,D,20241216,000000,0.325,0.325,0.325,0.325,5000,0
28640.HK,D,20241217,000000,0.32,0.34,0.31,0.315,14910000,0
28640.HK,D,20241218,000000,0.325,0.375,0.325,0.365,8245000,0
28640.HK,D,20241219,000000,0.315,0.345,0.305,0.345,3580000,0
28640.HK,D,20241220,000000,0.335,0.36,0.335,0.335,1010000,0
28640.HK,D,20241223,000000,0.31,0.315,0.3,0.3,370000,0
28640.HK,D,20241224,000000,0.305,0.33,0.305,0.31,2610000,0
28640.HK,D,20241227,000000,0.295,0.295,0.29,0.29,930000,0
28640.HK,D,20241230,000000,0.26,0.265,0.245,0.26,4450000,0
28640.HK,D,20241231,000000,0.247,0.275,0.247,0.275,1790000,0
28640.HK,D,20250102,000000,0.228,0.23,0.211,0.22,150000,0
28640.HK,D,20250103,000000,0.219,0.219,0.219,0.219,5000,0
28640.HK,D,20250106,000000,0.222,0.222,0.222,0.222,0,0
28640.HK,D,20250107,000000,0.201,0.201,0.201,0.201,0,0
28640.HK,D,20250108,000000,0.2,0.2,0.188,0.2,20000,0
28640.HK,D,20250109,000000,0.215,0.215,0.202,0.202,40000,0
28640.HK,D,20250110,000000,0.184,0.185,0.184,0.184,5000,0
28640.HK,D,20250113,000000,0.169,0.169,0.169,0.169,0,0
28640.HK,D,20250114,000000,0.195,0.199,0.195,0.195,800000,0
28640.HK,D,20250115,000000,0.17,0.17,0.17,0.17,5000,0
28640.HK,D,20250116,000000,0.194,0.194,0.194,0.194,0,0
28640.HK,D,20250117,000000,0.207,0.214,0.207,0.207,25000,0
28640.HK,D,20250120,000000,0.211,0.211,0.211,0.211,0,0
28640.HK,D,20250121,000000,0.25,0.25,0.25,0.25,0,0
28640.HK,D,20250122,000000,0.21,0.21,0.202,0.202,50000,0
28640.HK,D,20250123,000000,0.194,0.194,0.194,0.194,0,0
28640.HK,D,20250124,000000,0.21,0.21,0.21,0.21,0,0
28640.HK,D,20250127,000000,0.21,0.21,0.21,0.21,0,0
28640.HK,D,20250128,000000,0.199,0.199,0.199,0.199,0,0
28640.HK,D,20250203,000000,0.175,0.22,0.175,0.22,600000,0
28640.HK,D,20250204,000000,0.27,0.335,0.27,0.335,405000,0
28640.HK,D,20250205,000000,0.305,0.305,0.295,0.295,80000,0
28640.HK,D,20250206,000000,0.315,0.38,0.315,0.38,385000,0
28640.HK,D,20250207,000000,0.455,0.57,0.455,0.54,560000,0
28640.HK,D,20250210,000000,0.6,0.6,0.53,0.53,15000,0
28640.HK,D,20250211,000000,0.375,0.375,0.335,0.335,35000,0
28640.HK,D,20250212,000000,0.38,0.445,0.38,0.445,40000,0
28640.HK,D,20250213,000000,0.4,0.4,0.4,0.4,0,0
28640.HK,D,20250214,000000,0.43,0.465,0.43,0.465,60000,0
28640.HK,D,20250217,000000,0.47,0.47,0.445,0.445,10000,0
28640.HK,D,20250218,000000,0.52,0.53,0.52,0.53,290000,0
28640.HK,D,20250219,000000,0.55,0.55,0.55,0.55,5000,0
28640.HK,D,20250220,000000,0.49,0.495,0.49,0.49,35000,0
28640.HK,D,20250221,000000,0.41,0.46,0.41,0.46,30000,0
28640.HK,D,20250224,000000,0.51,0.51,0.485,0.485,10000,0
28640.HK,D,20250225,000000,0.54,0.54,0.54,0.54,0,0
28640.HK,D,20250226,000000,0.54,0.54,0.54,0.54,75000,0
28640.HK,D,20250227,000000,0.63,0.75,0.6,0.71,305000,0
28640.HK,D,20250228,000000,0.58,0.59,0.51,0.51,330000,0
28640.HK,D,20250303,000000,0.61,0.61,0.51,0.53,80000,0
28640.HK,D,20250304,000000,0.39,0.405,0.39,0.405,300000,0
28640.HK,D,20250305,000000,0.455,0.455,0.455,0.455,0,0
28640.HK,D,20250306,000000,0.52,0.52,0.52,0.52,0,0
28640.HK,D,20250307,000000,0.52,0.52,0.52,0.52,0,0
