<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28308.HK,D,20241014,000000,0.159,0.159,0.129,0.129,46620000,0
28308.HK,D,20241015,000000,0.12,0.12,0.055,0.058,126020000,0
28308.HK,D,20241016,000000,0.057,0.062,0.054,0.054,208820000,0
28308.HK,D,20241017,000000,0.058,0.059,0.047,0.047,202710000,0
28308.HK,D,20241018,000000,0.049,0.066,0.048,0.061,243440000,0
28308.HK,D,20241021,000000,0.059,0.059,0.05,0.051,203810000,0
28308.HK,D,20241022,000000,0.051,0.051,0.049,0.049,230000,0
28308.HK,D,20241023,000000,0.05,0.058,0.05,0.056,1700000,0
28308.HK,D,20241024,000000,0.051,0.051,0.05,0.05,30000,0
28308.HK,D,20241025,000000,0.051,0.051,0.046,0.047,630000,0
28308.HK,D,20241028,000000,0.044,0.045,0.042,0.045,90000,0
28308.HK,D,20241029,000000,0.045,0.045,0.044,0.044,360000,0
28308.HK,D,20241030,000000,0.043,0.043,0.038,0.039,1170000,0
28308.HK,D,20241031,000000,0.042,0.044,0.035,0.035,244440000,0
28308.HK,D,20241101,000000,0.035,0.045,0.035,0.042,287080000,0
28308.HK,D,20241104,000000,0.039,0.041,0.037,0.039,282150000,0
28308.HK,D,20241105,000000,0.038,0.045,0.036,0.044,264950000,0
28308.HK,D,20241106,000000,0.041,0.043,0.036,0.039,282630000,0
28308.HK,D,20241107,000000,0.036,0.045,0.036,0.045,910000,0
28308.HK,D,20241108,000000,0.045,0.048,0.044,0.045,42680000,0
28308.HK,D,20241111,000000,0.041,0.041,0.035,0.039,286530000,0
28308.HK,D,20241112,000000,0.037,0.038,0.036,0.038,282120000,0
28308.HK,D,20241113,000000,0.036,0.039,0.033,0.039,325010000,0
28308.HK,D,20241114,000000,0.038,0.042,0.03,0.032,294870000,0
28308.HK,D,20241115,000000,0.031,0.032,0.028,0.029,4240000,0
28308.HK,D,20241118,000000,0.033,0.033,0.029,0.029,950000,0
28308.HK,D,20241119,000000,0.029,0.029,0.027,0.028,1860000,0
28308.HK,D,20241120,000000,0.028,0.028,0.028,0.028,140000,0
28308.HK,D,20241121,000000,0.026,0.026,0.023,0.024,330000,0
28308.HK,D,20241122,000000,0.021,0.023,0.021,0.021,170000,0
28308.HK,D,20241125,000000,0.02,0.02,0.019,0.019,150000,0
28308.HK,D,20241126,000000,0.019,0.019,0.017,0.017,650000,0
28308.HK,D,20241127,000000,0.018,0.018,0.018,0.018,0,0
