<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28799.HK,D,20241030,000000,0.187,0.193,0.17,0.185,29580000,0
28799.HK,D,20241031,000000,0.147,0.147,0.147,0.147,0,0
28799.HK,D,20241101,000000,0.151,0.151,0.151,0.151,0,0
28799.HK,D,20241104,000000,0.189,0.196,0.172,0.179,19900000,0
28799.HK,D,20241105,000000,0.208,0.214,0.208,0.21,1200000,0
28799.HK,D,20241106,000000,0.202,0.202,0.184,0.184,20000,0
28799.HK,D,20241107,000000,0.164,0.171,0.164,0.171,100000,0
28799.HK,D,20241108,000000,0.232,0.232,0.194,0.196,1470000,0
28799.HK,D,20241111,000000,0.172,0.172,0.172,0.172,20000,0
28799.HK,D,20241112,000000,0.201,0.21,0.158,0.162,8720000,0
28799.HK,D,20241113,000000,0.13,0.144,0.126,0.144,25650000,0
28799.HK,D,20241114,000000,0.16,0.17,0.134,0.135,28130000,0
28799.HK,D,20241115,000000,0.098,0.116,0.083,0.106,12890000,0
28799.HK,D,20241118,000000,0.112,0.14,0.106,0.129,26320000,0
28799.HK,D,20241119,000000,0.128,0.128,0.106,0.119,14980000,0
28799.HK,D,20241120,000000,0.11,0.11,0.098,0.105,22250000,0
28799.HK,D,20241121,000000,0.104,0.121,0.103,0.11,20120000,0
28799.HK,D,20241122,000000,0.087,0.087,0.086,0.087,60000,0
28799.HK,D,20241125,000000,0.095,0.102,0.092,0.093,9580000,0
28799.HK,D,20241126,000000,0.084,0.096,0.084,0.093,15400000,0
28799.HK,D,20241127,000000,0.08,0.094,0.074,0.094,14750000,0
28799.HK,D,20241128,000000,0.12,0.13,0.112,0.121,3390000,0
28799.HK,D,20241129,000000,0.123,0.13,0.116,0.123,10140000,0
28799.HK,D,20241202,000000,0.135,0.164,0.135,0.147,23940000,0
28799.HK,D,20241203,000000,0.151,0.151,0.135,0.149,8360000,0
28799.HK,D,20241204,000000,0.16,0.16,0.145,0.146,8390000,0
28799.HK,D,20241205,000000,0.144,0.146,0.132,0.146,2820000,0
28799.HK,D,20241206,000000,0.154,0.155,0.138,0.153,7610000,0
28799.HK,D,20241209,000000,0.162,0.189,0.156,0.184,13940000,0
28799.HK,D,20241210,000000,0.228,0.239,0.203,0.203,2880000,0
28799.HK,D,20241211,000000,0.22,0.22,0.207,0.211,2210000,0
28799.HK,D,20241212,000000,0.21,0.235,0.21,0.222,4400000,0
28799.HK,D,20241213,000000,0.179,0.18,0.167,0.167,9320000,0
28799.HK,D,20241216,000000,0.172,0.172,0.161,0.161,5050000,0
28799.HK,D,20241217,000000,0.161,0.166,0.15,0.155,5340000,0
28799.HK,D,20241218,000000,0.167,0.188,0.167,0.187,5870000,0
28799.HK,D,20241219,000000,0.155,0.172,0.155,0.172,4680000,0
28799.HK,D,20241220,000000,0.167,0.171,0.164,0.164,350000,0
28799.HK,D,20241223,000000,0.144,0.149,0.144,0.149,1690000,0
28799.HK,D,20241224,000000,0.16,0.16,0.16,0.16,1000000,0
