<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28221.HK,D,20241018,000000,0.11,0.11,0.102,0.11,1200000,0
28221.HK,D,20241021,000000,0.109,0.11,0.102,0.102,5100000,0
28221.HK,D,20241022,000000,0.102,0.102,0.101,0.101,1400000,0
28221.HK,D,20241023,000000,0.103,0.108,0.103,0.106,1300000,0
28221.HK,D,20241024,000000,0.102,0.104,0.102,0.102,600000,0
28221.HK,D,20241025,000000,0.102,0.102,0.102,0.102,0,0
28221.HK,D,20241028,000000,0.096,0.096,0.095,0.095,100000,0
28221.HK,D,20241029,000000,0.097,0.097,0.094,0.094,500000,0
28221.HK,D,20241030,000000,0.091,0.092,0.088,0.088,500000,0
28221.HK,D,20241031,000000,0.093,0.093,0.085,0.085,800000,0
28221.HK,D,20241101,000000,0.09,0.094,0.09,0.094,1000000,0
28221.HK,D,20241104,000000,0.093,0.093,0.093,0.093,100000,0
28221.HK,D,20241105,000000,0.099,0.099,0.097,0.099,120000,0
28221.HK,D,20241106,000000,0.097,0.098,0.091,0.095,1500000,0
28221.HK,D,20241107,000000,0.093,0.102,0.093,0.102,600000,0
28221.HK,D,20241108,000000,0.104,0.104,0.102,0.102,200000,0
28221.HK,D,20241111,000000,0.089,0.089,0.089,0.089,200000,0
28221.HK,D,20241112,000000,0.082,0.082,0.082,0.082,0,0
28221.HK,D,20241113,000000,0.078,0.081,0.076,0.081,40000,0
28221.HK,D,20241114,000000,0.078,0.085,0.078,0.078,2850000,0
28221.HK,D,20241115,000000,0.076,0.077,0.074,0.076,400000,0
28221.HK,D,20241118,000000,0.079,0.083,0.077,0.078,1630000,0
28221.HK,D,20241119,000000,0.078,0.078,0.078,0.078,0,0
28221.HK,D,20241120,000000,0.08,0.081,0.08,0.081,300000,0
28221.HK,D,20241121,000000,0.079,0.079,0.078,0.078,200000,0
28221.HK,D,20241122,000000,0.071,0.071,0.071,0.071,0,0
28221.HK,D,20241125,000000,0.066,0.066,0.066,0.066,0,0
28221.HK,D,20241126,000000,0.065,0.065,0.065,0.065,0,0
28221.HK,D,20241127,000000,0.07,0.07,0.07,0.07,50000,0
28221.HK,D,20241128,000000,0.069,0.069,0.069,0.069,0,0
28221.HK,D,20241129,000000,0.067,0.067,0.067,0.067,0,0
28221.HK,D,20241202,000000,0.068,0.068,0.068,0.068,100000,0
28221.HK,D,20241203,000000,0.069,0.069,0.069,0.069,0,0
28221.HK,D,20241204,000000,0.069,0.069,0.069,0.069,0,0
28221.HK,D,20241205,000000,0.069,0.069,0.069,0.069,0,0
28221.HK,D,20241206,000000,0.074,0.074,0.074,0.074,50000,0
28221.HK,D,20241209,000000,0.08,0.08,0.072,0.08,120000,0
28221.HK,D,20241210,000000,0.083,0.084,0.074,0.074,600000,0
28221.HK,D,20241211,000000,0.072,0.072,0.072,0.072,0,0
28221.HK,D,20241212,000000,0.076,0.076,0.076,0.076,0,0
28221.HK,D,20241213,000000,0.074,0.074,0.069,0.069,100000,0
28221.HK,D,20241216,000000,0.065,0.065,0.065,0.065,30000,0
28221.HK,D,20241217,000000,0.065,0.065,0.065,0.065,20000,0
28221.HK,D,20241218,000000,0.065,0.065,0.065,0.065,0,0
28221.HK,D,20241219,000000,0.072,0.072,0.072,0.072,0,0
28221.HK,D,20241220,000000,0.08,0.08,0.08,0.08,0,0
28221.HK,D,20241223,000000,0.076,0.076,0.076,0.076,0,0
28221.HK,D,20241224,000000,0.075,0.075,0.075,0.075,0,0
28221.HK,D,20241227,000000,0.072,0.072,0.072,0.072,0,0
28221.HK,D,20241230,000000,0.072,0.072,0.072,0.072,0,0
28221.HK,D,20241231,000000,0.072,0.072,0.072,0.072,0,0
28221.HK,D,20250102,000000,0.074,0.074,0.069,0.069,110000,0
28221.HK,D,20250103,000000,0.068,0.068,0.068,0.068,0,0
28221.HK,D,20250106,000000,0.064,0.064,0.064,0.064,0,0
28221.HK,D,20250107,000000,0.061,0.063,0.052,0.053,9900000,0
28221.HK,D,20250108,000000,0.053,0.053,0.047,0.049,7285000,0
28221.HK,D,20250109,000000,0.05,0.054,0.049,0.049,4165000,0
28221.HK,D,20250110,000000,0.05,0.051,0.047,0.047,4520000,0
28221.HK,D,20250113,000000,0.045,0.046,0.044,0.044,1970000,0
28221.HK,D,20250114,000000,0.047,0.049,0.046,0.049,11420000,0
28221.HK,D,20250115,000000,0.051,0.054,0.051,0.051,3770000,0
28221.HK,D,20250116,000000,0.052,0.053,0.05,0.052,1525000,0
28221.HK,D,20250117,000000,0.051,0.051,0.05,0.05,815000,0
28221.HK,D,20250120,000000,0.053,0.058,0.053,0.056,1295000,0
28221.HK,D,20250121,000000,0.055,0.057,0.054,0.055,2665000,0
28221.HK,D,20250122,000000,0.054,0.054,0.049,0.05,1440000,0
28221.HK,D,20250123,000000,0.051,0.051,0.048,0.048,755000,0
28221.HK,D,20250124,000000,0.052,0.054,0.052,0.053,1190000,0
28221.HK,D,20250127,000000,0.053,0.057,0.053,0.055,860000,0
28221.HK,D,20250128,000000,0.06,0.06,0.058,0.058,800000,0
28221.HK,D,20250203,000000,0.052,0.059,0.052,0.059,530000,0
28221.HK,D,20250204,000000,0.062,0.068,0.062,0.068,2335000,0
28221.HK,D,20250205,000000,0.062,0.067,0.061,0.065,28110000,0
