<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1583.HK,D,20160708,000000,9.19,9.19,3.03,3.14,39350272,0
1583.HK,D,20160711,000000,2.83,3.04,2.18,2.24,36052216,0
1583.HK,D,20160712,000000,2.1,2.43,2.01,2.34,49808654,0
1583.HK,D,20160713,000000,2.34,2.45,2.28,2.31,16288223,0
1583.HK,D,20160714,000000,2.26,2.37,2.16,2.27,13732604,0
1583.HK,D,20160715,000000,2.24,2.31,2.24,2.29,7520198,0
1583.HK,D,20160718,000000,2.28,2.4,2.27,2.3,6308519,0
1583.HK,D,20160719,000000,2.3,2.36,2.28,2.32,2873680,0
1583.HK,D,20160720,000000,2.34,2.35,2.28,2.3,2868278,0
1583.HK,D,20160721,000000,2.3,2.32,2.25,2.3,2965950,0
1583.HK,D,20160722,000000,2.28,2.33,2.27,2.33,2264967,0
1583.HK,D,20160725,000000,2.3,2.43,2.29,2.38,4640421,0
1583.HK,D,20160726,000000,2.4,2.95,2.38,2.65,49454893,0
1583.HK,D,20160727,000000,2.66,2.98,2.65,2.93,33859732,0
1583.HK,D,20160728,000000,2.93,3.12,2.89,3.03,26955710,0
1583.HK,D,20160729,000000,3.03,3.09,2.86,2.87,9276236,0
1583.HK,D,20160801,000000,2.87,2.92,2.8,2.86,3628520,0
1583.HK,D,20160803,000000,2.8,2.98,2.76,2.87,4911573,0
1583.HK,D,20160804,000000,2.81,2.93,2.81,2.85,4520201,0
1583.HK,D,20160805,000000,2.85,2.92,2.85,2.88,2055173,0
1583.HK,D,20160808,000000,2.83,3.05,2.55,2.98,8875682,0
1583.HK,D,20160809,000000,3.02,3.43,2.92,3.39,22916065,0
1583.HK,D,20160810,000000,3.43,3.63,3.23,3.53,11907690,0
1583.HK,D,20160811,000000,3.53,4,3.53,3.89,16237482,0
1583.HK,D,20160812,000000,3.92,4.05,3.62,3.68,9630977,0
1583.HK,D,20160815,000000,3.71,3.84,3.44,3.68,6707725,0
1583.HK,D,20160816,000000,3.68,3.77,3.36,3.42,7951419,0
1583.HK,D,20160817,000000,3.42,3.59,3.3,3.39,3849035,0
1583.HK,D,20160818,000000,3.35,3.55,3.35,3.4,3640700,0
1583.HK,D,20160819,000000,3.4,3.41,3.29,3.3,1634300,0
1583.HK,D,20160822,000000,3.22,3.28,3.01,3.1,2746702,0
1583.HK,D,20160823,000000,3.05,3.33,3.05,3.14,2194311,0
1583.HK,D,20160824,000000,3.05,3.21,3.05,3.09,1860638,0
1583.HK,D,20160825,000000,3.05,3.27,3.05,3.16,2805625,0
1583.HK,D,20160826,000000,3.15,3.27,3.15,3.18,720240,0
1583.HK,D,20160829,000000,3.2,3.2,3.03,3.09,1285838,0
1583.HK,D,20160830,000000,3.12,3.12,3.03,3.03,1224232,0
1583.HK,D,20160831,000000,3.01,3.03,2.76,2.79,1596266,0
1583.HK,D,20160901,000000,2.79,2.79,2.64,2.66,3159104,0
1583.HK,D,20160902,000000,2.66,2.85,2.63,2.75,2009357,0
1583.HK,D,20160905,000000,2.75,2.81,2.71,2.77,1391991,0
1583.HK,D,20160906,000000,2.77,2.77,2.68,2.7,1152500,0
1583.HK,D,20160907,000000,2.71,2.8,2.71,2.72,1829082,0
1583.HK,D,20160908,000000,2.72,2.77,2.72,2.76,2878772,0
1583.HK,D,20160909,000000,2.7,2.76,2.7,2.73,966800,0
1583.HK,D,20160912,000000,2.69,2.72,2.64,2.65,1627738,0
1583.HK,D,20160913,000000,2.67,2.72,2.67,2.7,476394,0
1583.HK,D,20160914,000000,2.68,2.7,2.68,2.69,251460,0
1583.HK,D,20160915,000000,2.68,2.75,2.57,2.63,885288,0
1583.HK,D,20160919,000000,2.49,2.74,2.49,2.66,2930918,0
1583.HK,D,20160920,000000,2.64,2.85,2.64,2.7,6378047,0
1583.HK,D,20160921,000000,2.7,2.8,2.66,2.79,3688900,0
1583.HK,D,20160922,000000,2.86,3.15,2.8,3.14,5660799,0
1583.HK,D,20160923,000000,3.16,3.32,3,3.01,4834700,0
1583.HK,D,20160926,000000,2.98,3.07,2.88,2.9,1382300,0
1583.HK,D,20160927,000000,2.9,2.97,2.9,2.91,846401,0
1583.HK,D,20160928,000000,2.87,2.92,2.8,2.82,1013672,0
1583.HK,D,20160929,000000,2.87,2.88,2.78,2.81,624840,0
1583.HK,D,20160930,000000,2.75,2.98,2.72,2.85,1729257,0
1583.HK,D,20161003,000000,2.8,2.91,2.8,2.84,172410,0
1583.HK,D,20161004,000000,2.82,2.91,2.8,2.88,212606,0
1583.HK,D,20161005,000000,2.8,2.88,2.8,2.82,443696,0
1583.HK,D,20161006,000000,2.77,2.89,2.77,2.78,756242,0
1583.HK,D,20161007,000000,2.73,2.78,2.72,2.72,1287540,0
1583.HK,D,20161011,000000,2.74,2.76,2.7,2.71,830327,0
1583.HK,D,20161012,000000,2.69,2.71,2.69,2.69,391480,0
1583.HK,D,20161013,000000,2.74,2.74,2.64,2.66,542850,0
1583.HK,D,20161014,000000,2.66,2.76,2.66,2.71,1427000,0
1583.HK,D,20161017,000000,2.69,2.7,2.67,2.67,176500,0
1583.HK,D,20161018,000000,2.67,2.75,2.67,2.75,149600,0
1583.HK,D,20161019,000000,2.71,2.73,2.69,2.69,191659,0
1583.HK,D,20161020,000000,2.69,2.73,2.68,2.69,162900,0
1583.HK,D,20161024,000000,2.65,2.75,2.65,2.71,116400,0
1583.HK,D,20161025,000000,2.67,2.76,2.67,2.69,560300,0
1583.HK,D,20161026,000000,2.69,2.71,2.6,2.7,2845920,0
1583.HK,D,20161027,000000,2.66,2.67,2.64,2.66,136300,0
1583.HK,D,20161028,000000,2.66,2.69,2.63,2.63,202475,0
1583.HK,D,20161031,000000,2.64,2.69,2.57,2.68,1548929,0
1583.HK,D,20161101,000000,2.68,2.7,2.63,2.67,199350,0
1583.HK,D,20161102,000000,2.56,2.69,2.56,2.68,485400,0
