<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2125.HK,D,20210115,000000,7,11.36,6.1,10.8,297221780,0
2125.HK,D,20210118,000000,10.64,10.68,7.43,7.53,30745100,0
2125.HK,D,20210119,000000,7.7,8.15,7.02,7.42,11195000,0
2125.HK,D,20210120,000000,7.42,7.95,7.34,7.52,5742700,0
2125.HK,D,20210121,000000,7.52,7.53,7.13,7.13,3742615,0
2125.HK,D,20210122,000000,7.69,7.7,7.3,7.4,4608631,0
2125.HK,D,20210125,000000,7.4,7.4,7.1,7.12,2394000,0
2125.HK,D,20210126,000000,7.12,7.12,6.54,6.65,3647400,0
2125.HK,D,20210127,000000,6.65,6.87,6.14,6.37,4965000,0
2125.HK,D,20210128,000000,6.13,6.58,6.1,6.13,1860631,0
2125.HK,D,20210129,000000,6.28,6.4,5.85,6.1,2238000,0
2125.HK,D,20210201,000000,6.05,6.15,5.91,6.04,914000,0
2125.HK,D,20210202,000000,6.05,6.31,6.05,6.1,1167600,0
2125.HK,D,20210203,000000,6.11,6.9,6.11,6.66,3807000,0
2125.HK,D,20210204,000000,6.66,6.83,6.35,6.42,1924000,0
2125.HK,D,20210205,000000,6.41,6.57,6.1,6.29,1329000,0
2125.HK,D,20210208,000000,6.29,6.8,6.15,6.61,1467500,0
2125.HK,D,20210209,000000,6.61,6.65,6.44,6.53,723000,0
2125.HK,D,20210210,000000,6.5,6.68,6.43,6.47,837000,0
2125.HK,D,20210211,000000,6.47,6.55,6.4,6.53,369000,0
2125.HK,D,20210216,000000,6.56,7.6,6.56,7.38,6088000,0
2125.HK,D,20210217,000000,7.68,8.78,7.68,7.78,39098000,0
2125.HK,D,20210218,000000,7.68,7.8,7.11,7.25,2503300,0
2125.HK,D,20210219,000000,7.23,7.6,7.23,7.5,1633000,0
2125.HK,D,20210222,000000,7.5,7.96,7.31,7.52,2617200,0
2125.HK,D,20210223,000000,7.52,8.1,7.32,7.98,3055800,0
2125.HK,D,20210224,000000,7.96,8.18,7.75,8.03,4393700,0
2125.HK,D,20210225,000000,7.96,9,7.85,8.8,7992550,0
2125.HK,D,20210226,000000,8.47,10.4,8.1,9.7,12254400,0
2125.HK,D,20210301,000000,9.58,10.9,9.58,9.98,4747400,0
2125.HK,D,20210302,000000,10.14,10.4,9.2,9.3,2115528,0
2125.HK,D,20210303,000000,9.25,9.96,9.25,9.7,2548000,0
2125.HK,D,20210304,000000,9.9,9.9,9.6,9.71,1114000,0
