<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
12.HK,D,20060208,000000,14.4115,14.4115,14.4115,14.4115,8398417.5864273,0
12.HK,D,20060213,000000,14.468,14.468,14.468,14.468,7757124.1933753,0
12.HK,D,20060215,000000,14.5057,14.5057,14.5057,14.5057,3995782.0210373,0
12.HK,D,20060220,000000,14.8992,14.8992,14.8992,14.8992,9916846.0622031,0
12.HK,D,20060222,000000,15.1817,15.1817,15.1817,15.1817,4837685.2293106,0
12.HK,D,20060227,000000,15.6309,15.6309,15.6309,15.6309,10554844.066968,0
12.HK,D,20060301,000000,16.0451,16.0451,16.0451,16.0451,23131438.053012,0
12.HK,D,20060306,000000,16.0621,16.0621,16.0621,16.0621,5545885.7307955,0
12.HK,D,20060308,000000,15.6883,15.6883,15.6883,15.6883,9339761.2337114,0
12.HK,D,20060313,000000,15.7071,15.7071,15.7071,15.7071,3475556.7120055,0
12.HK,D,20060315,000000,16.1177,16.1177,16.1177,16.1177,8279952.4662134,0
12.HK,D,20060320,000000,16.3249,16.3249,16.3249,16.3249,7440520.5336552,0
12.HK,D,20060322,000000,15.9887,15.9887,15.9887,15.9887,7422993.2734914,0
12.HK,D,20060327,000000,16.2496,16.2496,16.2496,16.2496,5215677.8416341,0
12.HK,D,20060329,000000,16.1384,16.1384,16.1384,16.1384,6170149.9420293,0
12.HK,D,20060403,000000,16.4755,16.4755,16.4755,16.4755,7931888.0966599,0
12.HK,D,20060406,000000,16.9068,16.9068,16.9068,16.9068,7433581.4208395,0
12.HK,D,20060410,000000,17.0207,17.0207,17.0207,17.0207,3324996.8675183,0
12.HK,D,20060413,000000,16.7938,16.7938,16.7938,16.7938,5981242.312929,0
12.HK,D,20060419,000000,16.9256,16.9256,16.9256,16.9256,6796806.8409236,0
12.HK,D,20060424,000000,17.1723,17.1723,17.1723,17.1723,12745105.89099,0
12.HK,D,20060426,000000,17.0009,17.0009,17.0009,17.0009,6944322.9912984,0
12.HK,D,20060502,000000,17.5508,17.5508,17.5508,17.5508,11001031.994618,0
12.HK,D,20060504,000000,17.5885,17.5885,17.5885,17.5885,11774762.18958,0
12.HK,D,20060510,000000,16.9068,16.9068,16.9068,16.9068,9589481.1490148,0
12.HK,D,20060512,000000,16.5471,16.5471,16.5471,16.5471,9325264.9236511,0
12.HK,D,20060517,000000,15.9228,15.9228,15.9228,15.9228,11635778.153127,0
12.HK,D,20060519,000000,15.7326,15.7326,15.7326,15.7326,8976078.0193184,0
12.HK,D,20060524,000000,15.5066,15.5066,15.5066,15.5066,9691029.6594885,0
12.HK,D,20060526,000000,15.5254,15.5254,15.5254,15.5254,7684895.3992491,0
12.HK,D,20060601,000000,14.9774,14.9774,14.9774,14.9774,6579572.4661648,0
12.HK,D,20060605,000000,15.5254,15.5254,15.5254,15.5254,3184326.3738942,0
