<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2400.HK,D,20191212,000000,11.98,12.32,11.26,11.86,25553600,0
2400.HK,D,20191213,000000,11.92,13.46,11.92,12.96,11543000,0
2400.HK,D,20191216,000000,13.26,13.4,12,12.5,4057200,0
2400.HK,D,20191217,000000,12.78,12.78,12.04,12.26,2653000,0
2400.HK,D,20191218,000000,12.26,12.72,11.72,12,3104600,0
2400.HK,D,20191219,000000,12.02,12.7,12.02,12.6,1704000,0
2400.HK,D,20191220,000000,12.7,15.16,12.52,13.86,8394000,0
2400.HK,D,20191223,000000,14.02,14.7,12.74,12.9,13640810,0
2400.HK,D,20191224,000000,13,13.1,12.64,12.88,1441200,0
2400.HK,D,20191227,000000,13,14.46,12.96,14.4,20035190,0
2400.HK,D,20191230,000000,14.62,16.4,14.62,15.72,6029200,0
2400.HK,D,20191231,000000,15.9,17.12,15.8,17,3238093,0
2400.HK,D,20200102,000000,17.5,18.8,17.4,18.52,4334600,0
2400.HK,D,20200103,000000,18.98,19,17.2,18.12,3331400,0
2400.HK,D,20200106,000000,18.12,18.48,17.22,18.4,1646000,0
2400.HK,D,20200107,000000,18.38,19,18.04,19,1786600,0
2400.HK,D,20200108,000000,18.9,19.16,17.82,18.92,1865600,0
2400.HK,D,20200109,000000,19.22,19.66,18.8,18.82,1957800,0
2400.HK,D,20200110,000000,19.1,19.88,17.56,18.32,2334800,0
2400.HK,D,20200113,000000,18.96,18.96,17.42,18.02,1982600,0
2400.HK,D,20200114,000000,18.06,18.68,17.28,18.34,3824000,0
2400.HK,D,20200115,000000,18.6,18.62,18.02,18.34,830800,0
2400.HK,D,20200116,000000,18.62,22,18.62,21.95,5373493,0
2400.HK,D,20200117,000000,22.3,22.8,20.9,21.7,1915600,0
2400.HK,D,20200120,000000,22,24.5,20.9,24.3,3498800,0
2400.HK,D,20200121,000000,23.6,26.4,23.5,24.15,3293200,0
2400.HK,D,20200122,000000,24.25,25.95,24.2,25.45,2473900,0
2400.HK,D,20200123,000000,25.1,26.5,21.9,24.1,4279000,0
2400.HK,D,20200124,000000,24.5,25.15,23.6,24.4,745400,0
2400.HK,D,20200129,000000,23.9,25.5,23.5,24.65,2225900,0
2400.HK,D,20200130,000000,24.65,25.3,23,23.45,1848400,0
2400.HK,D,20200131,000000,23.4,24.1,22.3,23.15,1297055,0
2400.HK,D,20200203,000000,22.95,24.45,22,23.45,1864600,0
2400.HK,D,20200204,000000,24,24.4,23.1,23.35,1645000,0
2400.HK,D,20200205,000000,23.2,24,22.7,22.95,2365800,0
2400.HK,D,20200206,000000,22.95,27.6,22.85,26.5,3865000,0
2400.HK,D,20200207,000000,26.5,29.2,26.2,29.2,2686970,0
2400.HK,D,20200210,000000,28.4,29.7,27.6,28.55,2144800,0
2400.HK,D,20200211,000000,29,29,27,27.45,951000,0
2400.HK,D,20200212,000000,27.5,27.5,26.25,26.45,1155800,0
2400.HK,D,20200213,000000,27.2,28.5,26.45,28.2,1160000,0
2400.HK,D,20200214,000000,28.15,28.95,27.8,28.4,930600,0
2400.HK,D,20200217,000000,28.4,30.3,28.3,29.7,1855400,0
2400.HK,D,20200218,000000,29.7,30.3,27.1,27.5,1907800,0
2400.HK,D,20200219,000000,27.6,28.6,27,27.5,1740125,0
2400.HK,D,20200220,000000,27.9,29.35,27.9,28.85,1640400,0
2400.HK,D,20200221,000000,28.6,30,27.4,28.2,1702200,0
2400.HK,D,20200224,000000,29.5,29.7,28.3,28.75,1863800,0
2400.HK,D,20200225,000000,29,29.1,27.3,27.9,1824200,0
2400.HK,D,20200226,000000,27.75,28.5,26.5,26.5,2452400,0
2400.HK,D,20200227,000000,26.6,27.25,24.3,26,3694000,0
2400.HK,D,20200228,000000,25.75,25.75,23.95,24.75,2471200,0
2400.HK,D,20200302,000000,25,26.15,23.85,24.15,1444800,0
2400.HK,D,20200303,000000,24.8,25.35,23.9,24.4,1233800,0
2400.HK,D,20200304,000000,24.7,25.15,23.95,24.8,1164000,0
2400.HK,D,20200305,000000,25.5,25.5,24.6,25,1079600,0
2400.HK,D,20200306,000000,24.75,25.2,24.25,25.1,1656200,0
2400.HK,D,20200309,000000,24.2,28.15,24,25.75,6912000,0
2400.HK,D,20200310,000000,27.05,28.2,26.3,27,5585138,0
2400.HK,D,20200311,000000,27.25,29.5,27.25,28.5,3785913,0
2400.HK,D,20200312,000000,28.15,28.75,27,27.4,2649347,0
2400.HK,D,20200313,000000,25.7,29.6,24.35,29.35,4239935,0
2400.HK,D,20200316,000000,28.5,32,27.2,28.4,3003600,0
2400.HK,D,20200317,000000,28.2,30.3,27.7,28.6,3185200,0
2400.HK,D,20200318,000000,28.5,29.45,26.4,26.4,3757700,0
2400.HK,D,20200319,000000,26.4,27.25,23,24,5699700,0
2400.HK,D,20200320,000000,24.25,26.4,24.25,25.8,3606000,0
2400.HK,D,20200323,000000,23.5,26.15,23.25,24.6,2087600,0
2400.HK,D,20200324,000000,25.8,26.3,24.95,25.5,2954637,0
2400.HK,D,20200325,000000,26.3,27.15,26.2,26.55,2066800,0
2400.HK,D,20200326,000000,26.55,27.2,26.2,26.3,1159908,0
2400.HK,D,20200327,000000,26.8,27.2,25.65,25.8,1536400,0
2400.HK,D,20200330,000000,25.95,27,25,25.95,2429800,0
2400.HK,D,20200331,000000,25,25.8,23.1,23.7,8234800,0
2400.HK,D,20200401,000000,23.7,24.3,20.45,21.65,5361800,0
2400.HK,D,20200402,000000,21.65,22.7,19.64,21.95,2921233,0
2400.HK,D,20200403,000000,21,22.45,21,21.1,935200,0
2400.HK,D,20200406,000000,21,21.7,19.48,20.25,1997800,0
2400.HK,D,20200407,000000,20.6,22.65,20.45,22.4,3771600,0
2400.HK,D,20200408,000000,22.3,23.8,21.6,22,1195800,0
2400.HK,D,20200409,000000,22,22.85,22,22.5,2506267,0
2400.HK,D,20200414,000000,22.4,22.75,20.2,21.15,5425922,0
2400.HK,D,20200415,000000,21.5,22.3,20.05,20.05,3228800,0
2400.HK,D,20200416,000000,20.45,21.05,19.9,21,3369600,0
2400.HK,D,20200417,000000,21.5,21.85,20.95,21.1,2726800,0
2400.HK,D,20200420,000000,21.2,21.2,20.4,20.65,1840600,0
2400.HK,D,20200421,000000,20.45,20.7,20.05,20.15,1043600,0
2400.HK,D,20200422,000000,20,20.7,19.84,20.7,1259800,0
2400.HK,D,20200423,000000,20.85,21,20,20.5,1119800,0
2400.HK,D,20200424,000000,20.4,20.5,20,20.15,592000,0
2400.HK,D,20200427,000000,19.9,20.2,19.9,19.96,1478400,0
2400.HK,D,20200428,000000,20.1,20.15,19.9,20,1262200,0
2400.HK,D,20200429,000000,20.05,20.2,19.62,19.72,1017800,0
2400.HK,D,20200504,000000,19.38,19.7,18.46,19,1361800,0
2400.HK,D,20200505,000000,19.22,19.4,18.58,19.02,576200,0
2400.HK,D,20200506,000000,18.92,19.5,18.84,19,1572015,0
2400.HK,D,20200507,000000,19.1,19.34,18.88,18.98,1081200,0
2400.HK,D,20200508,000000,19.2,22.5,19.1,22.2,5925400,0
2400.HK,D,20200511,000000,22.5,23.65,22.05,22.8,3525000,0
2400.HK,D,20200512,000000,22.7,24.45,22.55,24.4,3368000,0
2400.HK,D,20200513,000000,23.8,25.8,23.8,25.35,3566600,0
2400.HK,D,20200514,000000,25.4,26.4,24.55,25.45,2533600,0
2400.HK,D,20200515,000000,24.8,25.75,23.65,24.1,2952000,0
2400.HK,D,20200518,000000,24.15,24.45,22.3,23.1,2987800,0
2400.HK,D,20200519,000000,23.5,26.8,23.5,26.55,5984800,0
2400.HK,D,20200520,000000,26.6,28,26.45,26.8,4538893,0
2400.HK,D,20200521,000000,27.25,27.6,25.3,25.6,4323400,0
2400.HK,D,20200522,000000,25.3,26.25,23.4,23.75,4085926,0
2400.HK,D,20200525,000000,23.75,26.25,23.75,26.05,2592600,0
2400.HK,D,20200526,000000,26.7,27.8,25.35,25.65,2672000,0
2400.HK,D,20200527,000000,25.6,26.05,24.15,24.3,2468400,0
2400.HK,D,20200528,000000,24.35,25.6,23.15,23.9,2430600,0
2400.HK,D,20200529,000000,23.6,24.7,23.6,23.6,992800,0
2400.HK,D,20200601,000000,24.25,25.8,24.1,25.3,2381658,0
2400.HK,D,20200602,000000,25.5,26.75,25.5,26,2360682,0
2400.HK,D,20200603,000000,26.75,27.6,25.4,27.15,3244663,0
2400.HK,D,20200604,000000,27.7,27.7,26.4,27.5,2210400,0
2400.HK,D,20200605,000000,27.65,28.75,27,27.65,2932800,0
2400.HK,D,20200608,000000,27.7,28.6,26.5,26.7,2366115,0
2400.HK,D,20200609,000000,26.7,27.8,26.15,27.25,1400200,0
2400.HK,D,20200610,000000,27.75,29.05,27.15,28.8,2464400,0
2400.HK,D,20200611,000000,28.85,29.7,27.75,28.05,2426600,0
2400.HK,D,20200612,000000,27,30.9,26.85,28.95,7322760,0
2400.HK,D,20200615,000000,28.95,29.6,27.4,27.8,3959574,0
2400.HK,D,20200616,000000,28.9,29.8,28.65,29.2,3842600,0
2400.HK,D,20200617,000000,29.25,31.95,29.25,31.95,5996315,0
2400.HK,D,20200618,000000,31.75,34,31.2,33.05,5815000,0
2400.HK,D,20200619,000000,33.45,33.5,31.5,31.95,4086103,0
2400.HK,D,20200622,000000,32.6,32.6,30,30.7,4418200,0
2400.HK,D,20200623,000000,30.8,33,30.7,33,2351200,0
2400.HK,D,20200624,000000,30.7,31.9,29.75,31.05,42072200,0
2400.HK,D,20200626,000000,31.05,31.55,29.15,29.5,6859836,0
2400.HK,D,20200629,000000,30.05,30.8,27.55,30.2,10626308,0
2400.HK,D,20200630,000000,30.5,30.95,29.8,29.8,4722486,0
2400.HK,D,20200702,000000,30.35,32.9,29.95,32.7,7250383,0
2400.HK,D,20200703,000000,33,35,32.1,32.7,6362200,0
2400.HK,D,20200706,000000,33.1,36.2,32.7,34.65,9429400,0
2400.HK,D,20200707,000000,36,36,32.7,32.75,6711092,0
2400.HK,D,20200708,000000,32.8,33.8,32.6,33.65,2404200,0
2400.HK,D,20200709,000000,33.7,39.1,33.7,37,8906600,0
2400.HK,D,20200710,000000,37,38.35,36.25,37.6,4417725,0
2400.HK,D,20200713,000000,38.3,41,38.15,40.1,3872527,0
2400.HK,D,20200714,000000,40,40.1,38,38.5,4763400,0
2400.HK,D,20200715,000000,40,41.55,39,39.65,4154200,0
2400.HK,D,20200716,000000,40.4,40.4,34.55,35.35,6884873,0
2400.HK,D,20200717,000000,35.35,37.25,35.2,36.75,2511598,0
2400.HK,D,20200720,000000,37.75,39.15,37.1,39,2695600,0
2400.HK,D,20200721,000000,40.1,44.6,40.1,43.15,4943512,0
2400.HK,D,20200722,000000,43.2,45.5,40,41.25,4305200,0
2400.HK,D,20200723,000000,41.85,44.7,41,44.3,3943086,0
2400.HK,D,20200724,000000,43.8,43.8,39.9,40.85,4526200,0
2400.HK,D,20200727,000000,41.05,41.8,39,39.85,2587031,0
2400.HK,D,20200728,000000,40.5,41.1,38.25,39.65,3046000,0
2400.HK,D,20200729,000000,39.65,41.5,39.05,41.2,1833200,0
2400.HK,D,20200730,000000,42,42.05,40,40.35,1941400,0
2400.HK,D,20200731,000000,40.1,41.95,40.1,41.4,2656051,0
2400.HK,D,20200803,000000,41.45,42.75,40.85,42.15,3058200,0
2400.HK,D,20200804,000000,42.5,42.85,40.65,41.35,1409580,0
2400.HK,D,20200805,000000,41.35,42.55,41.35,42.1,1650800,0
2400.HK,D,20200806,000000,42.3,47.7,42.3,46.95,6746400,0
2400.HK,D,20200807,000000,47.7,47.9,43.8,45.8,4351000,0
2400.HK,D,20200810,000000,45,45,42.3,44.3,3829062,0
2400.HK,D,20200811,000000,44.3,45,42.05,43.4,2022800,0
2400.HK,D,20200812,000000,43.5,43.5,39.1,40.6,4533800,0
2400.HK,D,20200813,000000,40.5,41.8,39.25,39.7,1828600,0
2400.HK,D,20200814,000000,39.85,41.05,39.15,39.85,1436800,0
2400.HK,D,20200817,000000,40.5,40.5,37.5,39.55,3682300,0
2400.HK,D,20200818,000000,39.4,40.9,38.5,40.35,2292522,0
2400.HK,D,20200819,000000,40.3,40.3,38,38.15,1745000,0
2400.HK,D,20200820,000000,38.7,39.05,38,38.7,940600,0
2400.HK,D,20200821,000000,38.8,39.2,38.2,38.45,919600,0
2400.HK,D,20200824,000000,38.7,40.5,38.3,39.9,3361800,0
2400.HK,D,20200825,000000,39.7,39.8,38.3,38.55,1628100,0
2400.HK,D,20200826,000000,38.7,39.2,36.05,36.75,4029200,0
2400.HK,D,20200827,000000,36.5,38.5,36.5,38.45,1997400,0
2400.HK,D,20200828,000000,35.2,41.9,35,41.1,10354400,0
2400.HK,D,20200831,000000,40.85,44.3,40.7,42.75,6504800,0
2400.HK,D,20200901,000000,43.6,43.6,40.15,40.35,2176900,0
2400.HK,D,20200902,000000,41.3,43,40.65,42.65,3140000,0
2400.HK,D,20200903,000000,42.65,43.1,41,41.3,1008250,0
2400.HK,D,20200904,000000,40.75,41.25,38.65,41.1,1683127,0
2400.HK,D,20200907,000000,40.5,40.85,39.05,39.4,1449800,0
2400.HK,D,20200908,000000,39.55,40.6,38,39.8,1686645,0
2400.HK,D,20200909,000000,39.7,39.7,37.2,37.5,1652400,0
2400.HK,D,20200910,000000,37.5,38.7,35.7,36.4,2831400,0
2400.HK,D,20200911,000000,36.4,38.55,34.75,38.55,2672100,0
2400.HK,D,20200914,000000,38.55,39.45,37.45,38,1772149,0
2400.HK,D,20200915,000000,38,40.1,37.1,39.8,2311865,0
2400.HK,D,20200916,000000,39.8,39.95,37.7,37.7,2959900,0
2400.HK,D,20200917,000000,38,38.8,37.7,38.8,2784061,0
2400.HK,D,20200918,000000,38.5,41,37.85,40.85,8882200,0
2400.HK,D,20200921,000000,41,41.75,39.5,40.95,1803000,0
2400.HK,D,20200922,000000,40.3,41.6,39.2,40,1527400,0
2400.HK,D,20200923,000000,40.45,41,39.35,39.85,1630600,0
2400.HK,D,20200924,000000,39.6,40.45,39.15,40.25,1295800,0
2400.HK,D,20200925,000000,40.25,40.8,38.05,38.4,996800,0
2400.HK,D,20200928,000000,38.8,39.7,38.15,39.3,663600,0
2400.HK,D,20200929,000000,40,40,38.7,39.05,350200,0
2400.HK,D,20200930,000000,39.95,39.95,38.1,39,563791,0
2400.HK,D,20201005,000000,39,39,37.85,38.65,434212,0
2400.HK,D,20201006,000000,39,40.5,38.8,40.1,745088,0
2400.HK,D,20201007,000000,40.4,42.5,39.9,42.15,1518582,0
2400.HK,D,20201008,000000,42.2,42.8,40,41,1109600,0
2400.HK,D,20201009,000000,41.1,41.1,39.35,40.45,1179400,0
2400.HK,D,20201012,000000,40.85,41.1,38.8,40.1,1862990,0
2400.HK,D,20201014,000000,40.4,40.4,38.2,39.25,1999900,0
2400.HK,D,20201015,000000,39.35,39.35,37.5,38,2198053,0
2400.HK,D,20201016,000000,38.5,38.6,37.7,38.3,517654,0
2400.HK,D,20201019,000000,38.7,38.7,37.25,37.35,743200,0
2400.HK,D,20201020,000000,37.55,37.55,36.5,37.4,1486112,0
