<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1338.HK,D,20090702,000000,2.317,2.317,2.317,2.317,0,0
1338.HK,D,20090706,000000,3.057,3.057,3.057,3.057,242814600,0
1338.HK,D,20090708,000000,2.979,2.979,2.979,2.979,48313000,0
1338.HK,D,20090709,000000,3.155,3.155,3.155,3.155,105489400,0
1338.HK,D,20090713,000000,3.038,3.038,3.038,3.038,43684000,0
1338.HK,D,20090715,000000,3.067,3.067,3.067,3.067,37315000,0
1338.HK,D,20090716,000000,3.018,3.018,3.018,3.018,47253000,0
1338.HK,D,20090720,000000,3.077,3.077,3.077,3.077,24035000,0
1338.HK,D,20090722,000000,3.116,3.116,3.116,3.116,37194000,0
1338.HK,D,20090723,000000,3.116,3.116,3.116,3.116,18645260,0
1338.HK,D,20090727,000000,3.232,3.232,3.232,3.232,80451000,0
1338.HK,D,20090728,000000,3.32,3.32,3.32,3.32,26495000,0
1338.HK,D,20090730,000000,3.184,3.184,3.184,3.184,19254000,0
1338.HK,D,20090803,000000,3.242,3.242,3.242,3.242,17507000,0
1338.HK,D,20090804,000000,3.184,3.184,3.184,3.184,20774111,0
1338.HK,D,20090806,000000,3.116,3.116,3.116,3.116,20198000,0
1338.HK,D,20090810,000000,3.067,3.067,3.067,3.067,14486000,0
1338.HK,D,20090811,000000,3.174,3.174,3.174,3.174,14578000,0
1338.HK,D,20090813,000000,3.077,3.077,3.077,3.077,32398000,0
1338.HK,D,20090817,000000,2.911,2.911,2.911,2.911,17770000,0
1338.HK,D,20090818,000000,2.872,2.872,2.872,2.872,15620000,0
1338.HK,D,20090820,000000,2.979,2.979,2.979,2.979,15659800,0
1338.HK,D,20090821,000000,2.96,2.96,2.96,2.96,4376000,0
1338.HK,D,20090825,000000,2.921,2.921,2.921,2.921,5616000,0
1338.HK,D,20090827,000000,2.833,2.833,2.833,2.833,5971000,0
1338.HK,D,20090828,000000,2.707,2.707,2.707,2.707,20054000,0
1338.HK,D,20090901,000000,2.658,2.658,2.658,2.658,4918800,0
1338.HK,D,20090903,000000,2.658,2.658,2.658,2.658,10142200,0
1338.HK,D,20090904,000000,2.639,2.639,2.639,2.639,7658430,0
1338.HK,D,20090908,000000,2.785,2.785,2.785,2.785,2996000,0
1338.HK,D,20090910,000000,2.921,2.921,2.921,2.921,19017000,0
1338.HK,D,20090911,000000,2.901,2.901,2.901,2.901,5498000,0
1338.HK,D,20090915,000000,2.804,2.804,2.804,2.804,2162000,0
1338.HK,D,20090916,000000,2.707,2.707,2.707,2.707,22327680,0
1338.HK,D,20090918,000000,2.921,2.921,2.921,2.921,13436000,0
1338.HK,D,20090922,000000,3.018,3.018,3.018,3.018,13513000,0
1338.HK,D,20090923,000000,3.018,3.018,3.018,3.018,6810000,0
1338.HK,D,20090925,000000,2.999,2.999,2.999,2.999,8018000,0
1338.HK,D,20090929,000000,3.038,3.038,3.038,3.038,5548000,0
1338.HK,D,20090930,000000,3.067,3.067,3.067,3.067,7158000,0
1338.HK,D,20091005,000000,3.038,3.038,3.038,3.038,1762000,0
1338.HK,D,20091006,000000,3.038,3.038,3.038,3.038,2546000,0
1338.HK,D,20091008,000000,3.096,3.096,3.096,3.096,5222000,0
1338.HK,D,20091012,000000,2.95,2.95,2.95,2.95,3098000,0
1338.HK,D,20091013,000000,2.95,2.95,2.95,2.95,6490000,0
1338.HK,D,20091015,000000,2.921,2.921,2.921,2.921,11908000,0
1338.HK,D,20091019,000000,3.106,3.106,3.106,3.106,21112000,0
1338.HK,D,20091020,000000,3.213,3.213,3.213,3.213,37424000,0
1338.HK,D,20091022,000000,3.096,3.096,3.096,3.096,21590000,0
1338.HK,D,20091027,000000,3.077,3.077,3.077,3.077,1970000,0
1338.HK,D,20091028,000000,3.077,3.077,3.077,3.077,1468000,0
1338.HK,D,20091030,000000,3.145,3.145,3.145,3.145,4573600,0
1338.HK,D,20091102,000000,3.077,3.077,3.077,3.077,1382000,0
1338.HK,D,20091104,000000,3.116,3.116,3.116,3.116,1414000,0
1338.HK,D,20091106,000000,3.106,3.106,3.106,3.106,1814000,0
1338.HK,D,20091109,000000,3.106,3.106,3.106,3.106,2535000,0
1338.HK,D,20091111,000000,3.349,3.349,3.349,3.349,22292000,0
1338.HK,D,20091113,000000,3.417,3.417,3.417,3.417,8562000,0
1338.HK,D,20091116,000000,3.349,3.349,3.349,3.349,3525000,0
1338.HK,D,20091118,000000,3.281,3.281,3.281,3.281,1757000,0
1338.HK,D,20091120,000000,3.34,3.34,3.34,3.34,4556000,0
1338.HK,D,20091123,000000,3.398,3.398,3.398,3.398,16206000,0
1338.HK,D,20091125,000000,3.486,3.486,3.486,3.486,6745000,0
1338.HK,D,20091126,000000,3.661,3.661,3.661,3.661,20925000,0
1338.HK,D,20091130,000000,3.778,3.778,3.778,3.778,8934000,0
1338.HK,D,20091202,000000,4.109,4.109,4.109,4.109,5095000,0
1338.HK,D,20091203,000000,4.342,4.342,4.342,4.342,15230500,0
1338.HK,D,20091207,000000,4.381,4.381,4.381,4.381,12300000,0
1338.HK,D,20091209,000000,4.673,4.673,4.673,4.673,18109000,0
1338.HK,D,20091210,000000,4.722,4.722,4.722,4.722,7481000,0
1338.HK,D,20091214,000000,4.722,4.722,4.722,4.722,5994000,0
1338.HK,D,20091215,000000,4.82,4.82,4.82,4.82,8516000,0
1338.HK,D,20091217,000000,5.355,5.355,5.355,5.355,27352000,0
1338.HK,D,20091221,000000,5.793,5.793,5.793,5.793,13043320,0
1338.HK,D,20091222,000000,5.842,5.842,5.842,5.842,26772000,0
1338.HK,D,20091224,000000,6.095,6.095,6.095,6.095,8881000,0
1338.HK,D,20091229,000000,6.066,6.066,6.066,6.066,8959000,0
1338.HK,D,20091230,000000,5.345,5.345,5.345,5.345,23997000,0
1338.HK,D,20100104,000000,5.452,5.452,5.452,5.452,6992000,0
1338.HK,D,20100106,000000,5.043,5.043,5.043,5.043,16747000,0
1338.HK,D,20100107,000000,4.956,4.956,4.956,4.956,13748000,0
1338.HK,D,20100111,000000,5.18,5.18,5.18,5.18,3355000,0
1338.HK,D,20100112,000000,5.141,5.141,5.141,5.141,7197000,0
1338.HK,D,20100114,000000,5.355,5.355,5.355,5.355,13979000,0
1338.HK,D,20100118,000000,5.063,5.063,5.063,5.063,15235000,0
1338.HK,D,20100119,000000,5.102,5.102,5.102,5.102,11267000,0
1338.HK,D,20100121,000000,5.121,5.121,5.121,5.121,10458000,0
1338.HK,D,20100125,000000,5.141,5.141,5.141,5.141,10783576,0
1338.HK,D,20100126,000000,4.761,4.761,4.761,4.761,20161600,0
1338.HK,D,20100128,000000,4.372,4.372,4.372,4.372,8290000,0
1338.HK,D,20100201,000000,4.712,4.712,4.712,4.712,9797800,0
1338.HK,D,20100202,000000,4.722,4.722,4.722,4.722,15047000,0
1338.HK,D,20100204,000000,4.537,4.537,4.537,4.537,5185700,0
1338.HK,D,20100205,000000,4.226,4.226,4.226,4.226,5502000,0
1338.HK,D,20100208,000000,4.3,4.63,4.3,4.4,9330000,0
1338.HK,D,20100209,000000,4.35,4.35,4.01,4.16,13821600,0
1338.HK,D,20100210,000000,4.15,4.47,4.05,4.33,8756000,0
1338.HK,D,20100211,000000,4.5,5.23,4.48,4.5,25990000,0
1338.HK,D,20100212,000000,4.59,4.72,4.55,4.64,15681000,0
1338.HK,D,20100217,000000,4.7,4.87,4.65,4.78,11363013,0
1338.HK,D,20100218,000000,4.85,4.85,4.6,4.76,7843000,0
1338.HK,D,20100219,000000,4.76,4.77,4.53,4.59,10337000,0
1338.HK,D,20100222,000000,4.64,4.69,4.55,4.57,4649000,0
1338.HK,D,20100223,000000,4.55,4.55,4.39,4.46,10035200,0
1338.HK,D,20100224,000000,4.45,4.48,4.4,4.43,11208000,0
1338.HK,D,20100225,000000,4.5,4.5,4.35,4.41,5214418,0
1338.HK,D,20100226,000000,4.4,4.45,4.32,4.36,8796700,0
1338.HK,D,20100301,000000,4.36,4.6,4.36,4.56,16187000,0
1338.HK,D,20100302,000000,4.48,4.91,4.48,4.83,17793448,0
1338.HK,D,20100303,000000,4.88,4.88,4.68,4.75,4698980,0
1338.HK,D,20100304,000000,4.8,4.92,4.7,4.71,15446000,0
1338.HK,D,20100305,000000,4.76,4.9,4.76,4.84,16197000,0
1338.HK,D,20100308,000000,4.94,5.09,4.86,5.07,11490000,0
1338.HK,D,20100309,000000,5.1,5.35,5.05,5.28,20328000,0
1338.HK,D,20100310,000000,5.3,5.39,5.25,5.29,10898000,0
1338.HK,D,20100311,000000,5.29,5.37,5.22,5.31,8360000,0
1338.HK,D,20100312,000000,5.36,5.36,5.26,5.29,5368000,0
1338.HK,D,20100315,000000,5.35,5.5,5.25,5.42,8840000,0
1338.HK,D,20100316,000000,5.42,5.48,5.2,5.41,2582000,0
1338.HK,D,20100317,000000,5.41,5.55,5.41,5.41,4591300,0
1338.HK,D,20100318,000000,5.48,5.48,5.31,5.35,6392000,0
1338.HK,D,20100319,000000,5.35,5.74,5.31,5.6,22355000,0
1338.HK,D,20100322,000000,5.51,5.65,5.48,5.56,9215000,0
1338.HK,D,20100323,000000,5.54,5.64,5.5,5.57,8134000,0
1338.HK,D,20100324,000000,5.65,5.65,5.29,5.44,11668000,0
1338.HK,D,20100325,000000,5.41,5.55,5.31,5.45,8344000,0
1338.HK,D,20100326,000000,5.38,5.49,5.31,5.35,10548000,0
1338.HK,D,20100329,000000,5.35,5.5,5.33,5.43,4614000,0
1338.HK,D,20100330,000000,5.49,5.65,5.38,5.6,8120000,0
1338.HK,D,20100331,000000,5.6,5.95,5.6,5.81,12217000,0
1338.HK,D,20100401,000000,5.76,5.76,5.26,5.7,11637000,0
1338.HK,D,20100407,000000,5.76,6.02,5.7,5.9,25898101,0
1338.HK,D,20100408,000000,5.86,5.99,5.86,5.91,5934000,0
1338.HK,D,20100409,000000,6,6.21,5.92,6.13,9338000,0
