<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3833.HK,D,20071011,000000,5.815,5.815,5.815,5.815,0,0
3833.HK,D,20071016,000000,12.667,12.667,12.667,12.667,47162500,0
3833.HK,D,20071018,000000,13.132,13.132,13.132,13.132,33755500,0
3833.HK,D,20071023,000000,12.953,12.953,12.953,12.953,18247000,0
3833.HK,D,20071025,000000,12.524,12.524,12.524,12.524,25286000,0
3833.HK,D,20071029,000000,13.257,13.257,13.257,13.257,19979000,0
3833.HK,D,20071031,000000,12.828,12.828,12.828,12.828,10078000,0
3833.HK,D,20071102,000000,12.381,12.381,12.381,12.381,11759561,0
3833.HK,D,20071106,000000,11.826,11.826,11.826,11.826,8985500,0
3833.HK,D,20071108,000000,11.665,11.665,11.665,11.665,7239500,0
3833.HK,D,20071112,000000,10.753,10.753,10.753,10.753,11019500,0
3833.HK,D,20071114,000000,9.84,9.84,9.84,9.84,9696000,0
3833.HK,D,20071116,000000,9.268,9.268,9.268,9.268,11794000,0
3833.HK,D,20071120,000000,8.758,8.758,8.758,8.758,23295000,0
3833.HK,D,20071122,000000,8.382,8.382,8.382,8.382,10640000,0
3833.HK,D,20071126,000000,8.4,8.4,8.4,8.4,8158000,0
3833.HK,D,20071128,000000,8.248,8.248,8.248,8.248,4764000,0
3833.HK,D,20071130,000000,8.811,8.811,8.811,8.811,7034000,0
3833.HK,D,20071204,000000,9.071,9.071,9.071,9.071,4430000,0
3833.HK,D,20071207,000000,8.82,8.82,8.82,8.82,4954000,0
3833.HK,D,20071211,000000,8.722,8.722,8.722,8.722,2444000,0
3833.HK,D,20071213,000000,8.507,8.507,8.507,8.507,6534000,0
3833.HK,D,20071217,000000,8.051,8.051,8.051,8.051,5001000,0
3833.HK,D,20071219,000000,7.693,7.693,7.693,7.693,3948000,0
3833.HK,D,20071221,000000,7.988,7.988,7.988,7.988,5979000,0
3833.HK,D,20071227,000000,7.98,7.98,7.98,7.98,3216000,0
3833.HK,D,20071231,000000,7.836,7.836,7.836,7.836,1582000,0
3833.HK,D,20080103,000000,8.221,8.221,8.221,8.221,6146000,0
3833.HK,D,20080107,000000,8.239,8.239,8.239,8.239,3373000,0
3833.HK,D,20080109,000000,8.149,8.149,8.149,8.149,3178500,0
3833.HK,D,20080111,000000,7.988,7.988,7.988,7.988,3297000,0
3833.HK,D,20080115,000000,7.604,7.604,7.604,7.604,3376000,0
3833.HK,D,20080117,000000,6.772,6.772,6.772,6.772,7250000,0
3833.HK,D,20080121,000000,6.217,6.217,6.217,6.217,4371000,0
3833.HK,D,20080123,000000,4.92,4.92,4.92,4.92,10343000,0
3833.HK,D,20080125,000000,5.448,5.448,5.448,5.448,6198000,0
3833.HK,D,20080129,000000,5.054,5.054,5.054,5.054,3804000,0
3833.HK,D,20080201,000000,4.902,4.902,4.902,4.902,7440000,0
3833.HK,D,20080205,000000,5.26,5.26,5.26,5.26,2743700,0
3833.HK,D,20080211,000000,4.92,4.92,4.92,4.92,1019000,0
3833.HK,D,20080213,000000,4.92,4.92,4.92,4.92,1827000,0
3833.HK,D,20080215,000000,5.099,5.099,5.099,5.099,2857000,0
3833.HK,D,20080219,000000,5.85,5.85,5.85,5.85,12650000,0
3833.HK,D,20080221,000000,6.038,6.038,6.038,6.038,8911000,0
3833.HK,D,20080225,000000,5.627,5.627,5.627,5.627,2775000,0
3833.HK,D,20080227,000000,5.859,5.859,5.859,5.859,5019029,0
3833.HK,D,20080229,000000,6.36,6.36,6.36,6.36,17046000,0
3833.HK,D,20080304,000000,6.62,6.62,6.62,6.62,15462000,0
3833.HK,D,20080306,000000,6.307,6.307,6.307,6.307,3376000,0
3833.HK,D,20080310,000000,5.6,5.6,5.6,5.6,4296000,0
3833.HK,D,20080312,000000,5.171,5.171,5.171,5.171,8286000,0
3833.HK,D,20080314,000000,4.759,4.759,4.759,4.759,3609000,0
3833.HK,D,20080318,000000,4.115,4.115,4.115,4.115,6099000,0
3833.HK,D,20080320,000000,4.052,4.052,4.052,4.052,3489000,0
