<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
383.HK,D,20060201,000000,0.786797,0.786797,0.786797,0.786797,241890.57724253,0
383.HK,D,20060206,000000,0.768065,0.768065,0.768065,0.768065,101564.59324827,0
383.HK,D,20060208,000000,0.768065,0.768065,0.768065,0.768065,1063239.1453558,0
383.HK,D,20060213,000000,0.768065,0.768065,0.768065,0.768065,209016.99674004,0
383.HK,D,20060215,000000,0.805531,0.805531,0.805531,0.805531,825764.39910543,0
383.HK,D,20060220,000000,0.805531,0.805531,0.805531,0.805531,188409.71426868,0
383.HK,D,20060222,000000,0.786797,0.786797,0.786797,0.786797,61821.954175953,0
383.HK,D,20060227,000000,0.786797,0.786797,0.786797,0.786797,441094.61029098,0
383.HK,D,20060301,000000,0.805531,0.805531,0.805531,0.805531,183503.20573242,0
383.HK,D,20060306,000000,0.824264,0.824264,0.824264,0.824264,197241.42963395,0
383.HK,D,20060308,000000,0.805531,0.805531,0.805531,0.805531,492122.24568716,0
383.HK,D,20060313,000000,0.805531,0.805531,0.805531,0.805531,358174.69609957,0
383.HK,D,20060315,000000,0.824264,0.824264,0.824264,0.824264,1164313.1144409,0
383.HK,D,20060320,000000,0.842998,0.842998,0.842998,0.842998,937632.68697031,0
383.HK,D,20060322,000000,0.880465,0.880465,0.880465,0.880465,1894606.7809463,0
383.HK,D,20060327,000000,1.14273,1.14273,1.14273,1.14273,3498827.0468043,0
383.HK,D,20060329,000000,1.12399,1.12399,1.12399,1.12399,1755546.6724177,0
383.HK,D,20060403,000000,1.0678,1.0678,1.0678,1.0678,859619.28131516,0
383.HK,D,20060406,000000,1.31133,1.31133,1.31133,1.31133,3609223.3554179,0
383.HK,D,20060411,000000,1.6298,1.6298,1.6298,1.6298,2394373.3365058,0
383.HK,D,20060413,000000,1.49866,1.49866,1.49866,1.49866,3930405.491396,0
383.HK,D,20060419,000000,1.5174,1.5174,1.5174,1.5174,1304148.4208911,0
383.HK,D,20060424,000000,1.55486,1.55486,1.55486,1.55486,1219837.506325,0
383.HK,D,20060426,000000,1.64853,1.64853,1.64853,1.64853,1105435.0653867,0
383.HK,D,20060502,000000,2.00446,2.00446,2.00446,2.00446,2069317.5062998,0
383.HK,D,20060504,000000,1.967,1.967,1.967,1.967,953824.13844951,0
383.HK,D,20060510,000000,1.967,1.967,1.967,1.967,3238291.7905049,0
383.HK,D,20060512,000000,2.00446,2.00446,2.00446,2.00446,728615.63684933,0
383.HK,D,20060517,000000,1.92953,1.92953,1.92953,1.92953,248759.68919329,0
383.HK,D,20060519,000000,1.83585,1.83585,1.83585,1.83585,684947.79094801,0
383.HK,D,20060524,000000,1.57359,1.57359,1.57359,1.57359,304203.15558164,0
383.HK,D,20060526,000000,1.53614,1.53614,1.53614,1.53614,262497.91309482,0
383.HK,D,20060601,000000,1.53614,1.53614,1.53614,1.53614,392520.20247247,0
383.HK,D,20060605,000000,1.59232,1.59232,1.59232,1.59232,29929.675380724,0
383.HK,D,20060608,000000,1.53614,1.53614,1.53614,1.53614,618219.3282358,0
383.HK,D,20060612,000000,1.5174,1.5174,1.5174,1.5174,500953.9076715,0
383.HK,D,20060615,000000,1.38627,1.38627,1.38627,1.38627,218977.23842817,0
383.HK,D,20060619,000000,1.40499,1.40499,1.40499,1.40499,122662.55326372,0
383.HK,D,20060622,000000,1.53614,1.53614,1.53614,1.53614,187428.41256143,0
383.HK,D,20060626,000000,1.64853,1.64853,1.64853,1.64853,302731.22971123,0
383.HK,D,20060628,000000,1.66727,1.66727,1.66727,1.66727,6869.1119507652,0
383.HK,D,20060703,000000,1.70472,1.70472,1.70472,1.70472,200078.57288798,0
383.HK,D,20060705,000000,1.74219,1.74219,1.74219,1.74219,270838.950916,0
383.HK,D,20060710,000000,1.94826,1.94826,1.94826,1.94826,660415.24826671,0
