<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3390.HK,D,20200415,000000,1.2649,1.3143,0.9486,0.9486,43156731,0
3390.HK,D,20200416,000000,0.9486,1.0475,0.9486,0.9882,13651557,0
3390.HK,D,20200417,000000,1.0178,1.0178,0.8795,0.8992,13716323,0
3390.HK,D,20200420,000000,0.8893,0.8992,0.8597,0.8795,2154497,0
3390.HK,D,20200421,000000,0.8696,0.8795,0.8399,0.8795,2248611,0
3390.HK,D,20200422,000000,0.8696,0.9289,0.8498,0.9289,7144551,0
3390.HK,D,20200423,000000,0.919,0.919,0.8893,0.8992,1741611,0
3390.HK,D,20200424,000000,0.8893,0.9091,0.8696,0.8992,2418623,0
3390.HK,D,20200427,000000,0.8992,0.9091,0.8597,0.8992,1930850,0
3390.HK,D,20200428,000000,0.8992,1.0573,0.8696,1.0376,19998671,0
3390.HK,D,20200429,000000,1.0376,1.1463,0.9486,0.9585,12576838,0
3390.HK,D,20200504,000000,0.9289,0.9388,0.8696,0.8992,1809413,0
3390.HK,D,20200505,000000,0.8992,0.9289,0.8795,0.919,1633329,0
3390.HK,D,20200506,000000,0.8992,0.9091,0.8893,0.8992,1256874,0
3390.HK,D,20200507,000000,0.8893,0.9684,0.8795,0.9289,3479174,0
3390.HK,D,20200508,000000,0.9388,0.9882,0.9289,0.9783,6077928,0
3390.HK,D,20200511,000000,0.9882,1.0376,0.9783,0.998,7533150,0
3390.HK,D,20200512,000000,0.998,1.0277,0.9684,0.998,4365665,0
3390.HK,D,20200513,000000,0.9684,1.0771,0.9684,1.0475,5687305,0
3390.HK,D,20200514,000000,1.0178,1.0376,0.9486,0.9486,3015689,0
3390.HK,D,20200515,000000,0.9486,1.0277,0.9486,0.9783,2200036,0
3390.HK,D,20200518,000000,0.9882,1.0672,0.9882,1.0178,2716144,0
3390.HK,D,20200519,000000,1.0277,1.0672,1.0277,1.0376,1930850,0
3390.HK,D,20200520,000000,1.0277,1.1067,1.0178,1.087,3414407,0
3390.HK,D,20200521,000000,1.0969,1.1265,1.0277,1.0573,2738407,0
3390.HK,D,20200522,000000,1.0376,1.0573,0.9585,0.998,4211844,0
3390.HK,D,20200525,000000,0.9585,1.0376,0.9585,1.0178,1072695,0
3390.HK,D,20200526,000000,1.0079,1.0376,1.0079,1.0178,552539,0
3390.HK,D,20200527,000000,1.0079,1.0178,0.998,1.0079,459437,0
3390.HK,D,20200528,000000,1.0079,1.0079,0.9882,1.0079,554563,0
3390.HK,D,20200529,000000,1.0475,1.1364,1.0475,1.1166,6523198,0
3390.HK,D,20200601,000000,1.1364,1.1957,1.1067,1.1759,4460790,0
3390.HK,D,20200602,000000,1.166,1.1858,1.0771,1.1166,2554228,0
3390.HK,D,20200603,000000,1.1166,1.1364,1.0672,1.1067,1101030,0
3390.HK,D,20200604,000000,1.087,1.1067,1.0573,1.087,941138,0
3390.HK,D,20200605,000000,1.087,1.1265,1.0573,1.087,975545,0
3390.HK,D,20200608,000000,1.1265,1.166,1.0573,1.0672,931018,0
3390.HK,D,20200609,000000,1.0672,1.087,1.0475,1.0771,457413,0
3390.HK,D,20200610,000000,1.0672,1.087,1.0573,1.087,530275,0
3390.HK,D,20200611,000000,1.0672,1.0672,1.0178,1.0475,2280994,0
3390.HK,D,20200612,000000,1.0277,1.0969,1.0079,1.087,1129365,0
3390.HK,D,20200615,000000,1.0475,1.0969,1.0475,1.087,1011976,0
3390.HK,D,20200616,000000,1.087,1.1364,1.0771,1.1265,1226515,0
3390.HK,D,20200617,000000,1.1265,1.1364,1.1166,1.1265,214539,0
3390.HK,D,20200618,000000,1.1265,1.1364,1.087,1.1364,1973353,0
3390.HK,D,20200619,000000,1.1364,1.1463,1.1265,1.1364,2786982,0
3390.HK,D,20200622,000000,1.1166,1.1957,1.1166,1.1562,3920395,0
3390.HK,D,20200623,000000,1.166,1.1759,1.1463,1.1562,414910,0
3390.HK,D,20200624,000000,1.166,1.2649,1.166,1.1858,4814982,0
3390.HK,D,20200626,000000,1.166,1.2154,1.1562,1.1858,2576491,0
3390.HK,D,20200629,000000,1.1858,1.2154,1.166,1.166,2274922,0
3390.HK,D,20200630,000000,1.166,1.1957,1.166,1.1759,1940970,0
3390.HK,D,20200702,000000,1.166,1.2253,1.166,1.1759,420982,0
3390.HK,D,20200703,000000,1.1858,1.1957,1.1067,1.1562,1040311,0
3390.HK,D,20200706,000000,1.1858,1.1858,1.1166,1.1166,2084671,0
3390.HK,D,20200707,000000,1.1166,1.1562,1.1166,1.1166,404790,0
3390.HK,D,20200708,000000,1.1166,1.1166,1.0771,1.087,736719,0
3390.HK,D,20200709,000000,1.087,1.1265,1.0672,1.1067,176084,0
3390.HK,D,20200710,000000,1.0969,1.1166,1.0771,1.1166,483725,0
3390.HK,D,20200713,000000,1.1166,1.1166,1.0771,1.1166,277281,0
3390.HK,D,20200714,000000,1.1166,1.1166,1.0771,1.1067,269186,0
3390.HK,D,20200715,000000,1.0969,1.0969,1.0672,1.0969,556587,0
3390.HK,D,20200716,000000,1.0771,1.0969,1.0376,1.087,703323,0
3390.HK,D,20200717,000000,1.087,1.1463,1.0672,1.1364,420982,0
3390.HK,D,20200720,000000,1.1265,1.1265,1.087,1.1166,360263,0
3390.HK,D,20200721,000000,1.1166,1.1166,1.0771,1.0771,64766,0
3390.HK,D,20200722,000000,1.1067,1.1067,1.0771,1.087,151796,0
3390.HK,D,20200723,000000,1.1067,1.1067,1.0672,1.0969,66790,0
3390.HK,D,20200724,000000,1.0672,1.087,1.0475,1.0672,1953114,0
3390.HK,D,20200727,000000,1.0672,1.087,1.0475,1.0771,196323,0
3390.HK,D,20200728,000000,1.0573,1.0771,1.0376,1.0771,2030024,0
3390.HK,D,20200729,000000,1.0475,1.0672,1.0376,1.0573,2226347,0
3390.HK,D,20200730,000000,1.0573,1.0573,0.9882,1.0475,926970,0
3390.HK,D,20200731,000000,1.0573,1.0573,1.0079,1.0573,167988,0
3390.HK,D,20200803,000000,1.0277,1.0277,0.9882,1.0277,119413,0
3390.HK,D,20200804,000000,0.9882,1.0277,0.9882,1.0178,234778,0
3390.HK,D,20200805,000000,1.0178,1.1067,1.0178,1.0672,378479,0
3390.HK,D,20200806,000000,1.087,1.1265,1.0277,1.087,874347,0
3390.HK,D,20200807,000000,1.1166,1.1166,1.0376,1.0573,50599,0
3390.HK,D,20200810,000000,1.0475,1.0672,1.0475,1.0672,2080623,0
3390.HK,D,20200811,000000,1.0376,1.0376,0.998,1.0178,125485,0
3390.HK,D,20200812,000000,0.9882,1.0376,0.9783,1.0277,1157701,0
3390.HK,D,20200813,000000,1.0178,1.0178,0.998,1.0178,299545,0
3390.HK,D,20200814,000000,0.998,1.0672,0.9684,1.0079,408838,0
3390.HK,D,20200817,000000,0.9882,1.0079,0.9783,0.998,597066,0
3390.HK,D,20200818,000000,0.998,1.0079,0.9882,1.0079,72862,0
3390.HK,D,20200819,000000,1.0079,1.0079,0.9882,1.0079,44527,0
3390.HK,D,20200820,000000,1.0079,1.0178,0.9882,1.0079,153820,0
3390.HK,D,20200821,000000,0.998,1.0079,0.9783,1.0079,137629,0
3390.HK,D,20200824,000000,0.8893,1.0079,0.8893,0.998,248946,0
3390.HK,D,20200825,000000,0.998,1.0079,0.9684,1.0079,68814,0
3390.HK,D,20200826,000000,0.9882,0.9882,0.9882,0.9882,32383,0
3390.HK,D,20200827,000000,0.9684,1.0079,0.9388,1.0079,378479,0
3390.HK,D,20200828,000000,0.998,1.0079,0.9388,0.998,536347,0
3390.HK,D,20200831,000000,0.9882,0.998,0.9684,0.9882,218587,0
3390.HK,D,20200901,000000,0.9882,0.9882,0.9486,0.9882,378479,0
3390.HK,D,20200902,000000,0.9783,0.9783,0.9388,0.9783,200371,0
3390.HK,D,20200903,000000,0.9882,0.9882,0.9486,0.9882,141677,0
3390.HK,D,20200904,000000,0.9585,0.9882,0.9091,0.9882,58695,0
3390.HK,D,20200907,000000,0.9684,0.9882,0.9486,0.9882,159892,0
3390.HK,D,20200908,000000,0.9486,0.9882,0.919,0.9882,1196156,0
3390.HK,D,20200909,000000,0.9882,0.998,0.9585,0.9882,649689,0
3390.HK,D,20200910,000000,0.9684,0.9882,0.9585,0.9882,127509,0
3390.HK,D,20200911,000000,0.9684,1.0178,0.9684,1.0178,562659,0
3390.HK,D,20200914,000000,1.0178,1.0771,0.998,1.0376,898635,0
3390.HK,D,20200915,000000,1.0178,1.0573,1.0079,1.0277,232754,0
3390.HK,D,20200916,000000,1.0475,1.0771,1.0376,1.0771,2155509,0
3390.HK,D,20200917,000000,1.0771,1.1858,1.0771,1.166,3074383,0
3390.HK,D,20200918,000000,1.1759,1.2056,1.0969,1.1166,1827629,0
3390.HK,D,20200921,000000,1.0969,1.1759,1.0771,1.1166,1086862,0
3390.HK,D,20200922,000000,1.1166,1.1562,1.0376,1.1364,1151629,0
3390.HK,D,20200923,000000,1.1166,1.1463,1.087,1.1463,924946,0
