<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2356.HK,D,20060208,000000,6.03212,6.03212,6.03212,6.03212,896648.70453562,0
2356.HK,D,20060213,000000,6.25068,6.25068,6.25068,6.25068,4232589.3278452,0
2356.HK,D,20060215,000000,6.19078,6.19078,6.19078,6.19078,5036740.6951832,0
2356.HK,D,20060220,000000,6.21055,6.21055,6.21055,6.21055,7970428.2817198,0
2356.HK,D,20060222,000000,6.15129,6.15129,6.15129,6.15129,3696471.139881,0
2356.HK,D,20060227,000000,6.07102,6.07102,6.07102,6.07102,1900188.691806,0
2356.HK,D,20060301,000000,6.07102,6.07102,6.07102,6.07102,321490.15838217,0
2356.HK,D,20060306,000000,6.21055,6.21055,6.21055,6.21055,921348.56606821,0
2356.HK,D,20060308,000000,6.19078,6.19078,6.19078,6.19078,1559856.9931478,0
2356.HK,D,20060313,000000,6.09077,6.09077,6.09077,6.09077,2109201.3495895,0
2356.HK,D,20060315,000000,6.13152,6.13152,6.13152,6.13152,1407351.1398988,0
2356.HK,D,20060320,000000,6.21055,6.21055,6.21055,6.21055,2098668.6807666,0
2356.HK,D,20060322,000000,6.21055,6.21055,6.21055,6.21055,661242.01766793,0
2356.HK,D,20060327,000000,6.13152,6.13152,6.13152,6.13152,2529539.5439935,0
2356.HK,D,20060329,000000,6.15129,6.15129,6.15129,6.15129,837531.00316251,0
2356.HK,D,20060403,000000,6.19078,6.19078,6.19078,6.19078,2590720.696094,0
2356.HK,D,20060406,000000,6.23034,6.23034,6.23034,6.23034,1761179.4907636,0
2356.HK,D,20060410,000000,6.23034,6.23034,6.23034,6.23034,489727.79884865,0
2356.HK,D,20060413,000000,6.25068,6.25068,6.25068,6.25068,1974676.9955361,0
2356.HK,D,20060419,000000,6.25068,6.25068,6.25068,6.25068,11320293.148282,0
2356.HK,D,20060424,000000,6.30934,6.30934,6.30934,6.30934,1779033.0365782,0
2356.HK,D,20060426,000000,6.23034,6.23034,6.23034,6.23034,57464.025397704,0
2356.HK,D,20060502,000000,6.05248,6.05248,6.05248,6.05248,1037823.3950776,0
2356.HK,D,20060504,000000,6.11176,6.11176,6.11176,6.11176,2632017.2449134,0
2356.HK,D,20060510,000000,6.05248,6.05248,6.05248,6.05248,1864570.6816445,0
2356.HK,D,20060512,000000,6.18585,6.18585,6.18585,6.18585,3411554.5928605,0
2356.HK,D,20060517,000000,6.04324,6.04324,6.04324,6.04324,1015977.3798415,0
2356.HK,D,20060519,000000,6.0846,6.0846,6.0846,6.0846,942467.35259435,0
2356.HK,D,20060524,000000,5.84053,5.84053,5.84053,5.84053,4502439.7691623,0
2356.HK,D,20060526,000000,5.88084,5.88084,5.88084,5.88084,5068562.2151524,0
2356.HK,D,20060601,000000,6.04324,6.04324,6.04324,6.04324,134997.29566429,0
2356.HK,D,20060605,000000,6.02284,6.02284,6.02284,6.02284,6864154.6867674,0
2356.HK,D,20060608,000000,5.61631,5.61631,5.61631,5.61631,3495049.8428189,0
2356.HK,D,20060612,000000,5.7591,5.7591,5.7591,5.7591,455706.77645571,0
2356.HK,D,20060614,000000,5.71871,5.71871,5.71871,5.71871,988912.81025394,0
2356.HK,D,20060619,000000,5.98273,5.98273,5.98273,5.98273,895119.74261517,0
2356.HK,D,20060621,000000,5.77867,5.77867,5.77867,5.77867,584460.27105716,0
2356.HK,D,20060626,000000,5.71871,5.71871,5.71871,5.71871,599673.7660982,0
2356.HK,D,20060628,000000,5.69727,5.69727,5.69727,5.69727,987103.64662561,0
2356.HK,D,20060703,000000,5.86065,5.86065,5.86065,5.86065,1407616.7646392,0
2356.HK,D,20060705,000000,6.10499,6.10499,6.10499,6.10499,6019453.4352768,0
2356.HK,D,20060710,000000,6.20623,6.20623,6.20623,6.20623,3032318.5877098,0
2356.HK,D,20060712,000000,6.10499,6.10499,6.10499,6.10499,141080.75008503,0
2356.HK,D,20060717,000000,5.98273,5.98273,5.98273,5.98273,78811.184414072,0
2356.HK,D,20060719,000000,6.04324,6.04324,6.04324,6.04324,4993.4211872127,0
2356.HK,D,20060724,000000,6.24266,6.24266,6.24266,6.24266,251690.77918563,0
2356.HK,D,20060726,000000,6.23463,6.23463,6.23463,6.23463,202101.55554343,0
2356.HK,D,20060731,000000,6.25129,6.25129,6.25129,6.25129,467726.29595954,0
2356.HK,D,20060802,000000,6.21055,6.21055,6.21055,6.21055,769416.07353934,0
2356.HK,D,20060807,000000,6.29204,6.29204,6.29204,6.29204,708920.03890958,0
2356.HK,D,20060809,000000,6.34083,6.34083,6.34083,6.34083,1778278.2735965,0
2356.HK,D,20060811,000000,6.43838,6.43838,6.43838,6.43838,570412.93341309,0
2356.HK,D,20060816,000000,6.5285,6.5285,6.5285,6.5285,1194669.9453042,0
2356.HK,D,20060818,000000,6.50385,6.50385,6.50385,6.50385,3196924.9436151,0
2356.HK,D,20060823,000000,6.43038,6.43038,6.43038,6.43038,591481.51038464,0
2356.HK,D,20060825,000000,6.51122,6.51122,6.51122,6.51122,1337490.2135063,0
2356.HK,D,20060830,000000,6.51122,6.51122,6.51122,6.51122,1290646.3187361,0
2356.HK,D,20060901,000000,6.59333,6.59333,6.59333,6.59333,555584.91817828,0
2356.HK,D,20060906,000000,6.91134,6.91134,6.91134,6.91134,1827507.9320411,0
2356.HK,D,20060908,000000,6.99216,6.99216,6.99216,6.99216,1105055.6083378,0
2356.HK,D,20060913,000000,6.97556,6.97556,6.97556,6.97556,1469364.7988077,0
2356.HK,D,20060915,000000,6.86192,6.86192,6.86192,6.86192,391330.02915497,0
2356.HK,D,20060920,000000,7.03173,7.03173,7.03173,7.03173,939506.60853654,0
2356.HK,D,20060922,000000,7.03661,7.03661,7.03661,7.03661,917187.65168938,0
2356.HK,D,20060927,000000,7.1441,7.1441,7.1441,7.1441,493163.10418048,0
2356.HK,D,20060929,000000,6.87987,6.87987,6.87987,6.87987,2419766.8806904,0
2356.HK,D,20061004,000000,6.92118,6.92118,6.92118,6.92118,3164973.8506018,0
2356.HK,D,20061009,000000,6.9372,6.9372,6.9372,6.9372,94027.918781201,0
2356.HK,D,20061011,000000,7.06262,7.06262,7.06262,7.06262,348802.53641653,0
2356.HK,D,20061016,000000,6.8551,6.8551,6.8551,6.8551,515789.79700739,0
2356.HK,D,20061018,000000,6.77301,6.77301,6.77301,6.77301,1982788.268097,0
2356.HK,D,20061023,000000,6.67359,6.67359,6.67359,6.67359,746763.46610361,0
2356.HK,D,20061025,000000,6.69771,6.69771,6.69771,6.69771,805325.62305011,0
2356.HK,D,20061031,000000,6.75625,6.75625,6.75625,6.75625,1292209.2935807,0
2356.HK,D,20061102,000000,6.68161,6.68161,6.68161,6.68161,2015563.7696035,0
2356.HK,D,20061107,000000,6.66501,6.66501,6.66501,6.66501,1102373.4463249,0
2356.HK,D,20061109,000000,6.78103,6.78103,6.78103,6.78103,1587323.2391722,0
2356.HK,D,20061114,000000,6.70568,6.70568,6.70568,6.70568,279508.49209201,0
2356.HK,D,20061116,000000,6.97798,6.97798,6.97798,6.97798,1412417.4459234,0
2356.HK,D,20061121,000000,6.76371,6.76371,6.76371,6.76371,2232295.7414897,0
2356.HK,D,20061123,000000,6.91312,6.91312,6.91312,6.91312,1185305.0535415,0
2356.HK,D,20061128,000000,7.09467,7.09467,7.09467,7.09467,995493.50123143,0
2356.HK,D,20061130,000000,7.39231,7.39231,7.39231,7.39231,3290606.2545033,0
2356.HK,D,20061204,000000,7.22607,7.22607,7.22607,7.22607,941139.22889227,0
2356.HK,D,20061207,000000,7.36637,7.36637,7.36637,7.36637,713991.20392326,0
2356.HK,D,20061211,000000,6.95401,6.95401,6.95401,6.95401,2098532.6290704,0
2356.HK,D,20061214,000000,7.00407,7.00407,7.00407,7.00407,698308.00659735,0
2356.HK,D,20061218,000000,7.00407,7.00407,7.00407,7.00407,611894.12382039,0
