<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1560.HK,D,20160713,000000,0.7545,0.7785,0.7146,0.7186,190457991,0
1560.HK,D,20160714,000000,0.7306,1.0939,0.6866,1.0899,294008068,0
1560.HK,D,20160715,000000,1.0979,1.1299,0.9661,1.0101,172468232,0
1560.HK,D,20160718,000000,1.018,1.2974,0.9741,1.2655,162438853,0
1560.HK,D,20160719,000000,1.2616,1.3653,1.2176,1.2456,113065958,0
1560.HK,D,20160720,000000,1.2576,1.2974,1.0979,1.1139,56649454,0
1560.HK,D,20160721,000000,1.1178,1.2776,1.0979,1.1976,74704339,0
1560.HK,D,20160722,000000,1.1857,1.2935,1.1778,1.2895,45753402,0
1560.HK,D,20160725,000000,1.3015,1.3774,1.2137,1.2256,66152816,0
1560.HK,D,20160726,000000,1.2416,1.2855,1.2137,1.2297,24532400,0
1560.HK,D,20160727,000000,1.2297,1.2536,1.1817,1.2137,14447915,0
1560.HK,D,20160728,000000,1.2137,1.2935,1.1817,1.2815,34807252,0
1560.HK,D,20160729,000000,1.2815,1.2935,1.1378,1.1778,30348638,0
1560.HK,D,20160801,000000,1.1857,1.2256,1.1497,1.1578,9398159,0
1560.HK,D,20160803,000000,1.1378,1.2097,1.1378,1.1618,9092568,0
1560.HK,D,20160804,000000,1.1657,1.2576,1.1657,1.2176,22949341,0
1560.HK,D,20160805,000000,1.2057,1.2456,1.1737,1.1817,14032112,0
1560.HK,D,20160808,000000,1.1937,1.2216,1.1737,1.1817,4844360,0
1560.HK,D,20160809,000000,1.1578,1.1778,1.1497,1.1497,5104864,0
1560.HK,D,20160810,000000,1.1497,1.1857,1.1139,1.1218,9403168,0
1560.HK,D,20160811,000000,1.1338,1.1338,1.018,1.034,14535585,0
1560.HK,D,20160812,000000,1.038,1.1178,1.038,1.0699,11341914,0
1560.HK,D,20160815,000000,1.062,1.062,0.9821,0.9901,12003192,0
1560.HK,D,20160816,000000,0.9781,0.9941,0.8823,0.8983,11116478,0
1560.HK,D,20160817,000000,0.8983,0.9501,0.8983,0.9222,5956509,0
1560.HK,D,20160818,000000,0.9342,0.9342,0.8783,0.9062,2740295,0
1560.HK,D,20160819,000000,0.9102,0.9302,0.8664,0.9182,5721054,0
1560.HK,D,20160822,000000,0.8943,0.9143,0.8184,0.8464,6036664,0
1560.HK,D,20160823,000000,0.8583,0.8583,0.8224,0.8424,3156098,0
1560.HK,D,20160824,000000,0.8304,0.8304,0.8104,0.8145,2815440,0
1560.HK,D,20160825,000000,0.8024,0.8504,0.7745,0.7985,10871004,0
1560.HK,D,20160826,000000,0.7985,0.8184,0.7785,0.7905,2344530,0
1560.HK,D,20160829,000000,0.7945,0.8224,0.7825,0.7985,1808494,0
1560.HK,D,20160830,000000,0.7985,0.8024,0.7506,0.7625,3677105,0
1560.HK,D,20160831,000000,0.7666,0.7825,0.7426,0.7666,2429695,0
1560.HK,D,20160901,000000,0.7466,0.7585,0.7426,0.7426,1923717,0
1560.HK,D,20160902,000000,0.7426,0.7466,0.7266,0.7346,2564956,0
1560.HK,D,20160905,000000,0.7346,0.7385,0.7186,0.7306,2089037,0
