<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
191.HK,D,20060201,000000,2.1212,2.1212,2.1212,2.1212,10092844,0
191.HK,D,20060206,000000,2.0829,2.0829,2.0829,2.0829,1743339,0
191.HK,D,20060208,000000,2.58,2.58,2.58,2.58,19380831,0
191.HK,D,20060213,000000,2.4018,2.4018,2.4018,2.4018,4586798,0
191.HK,D,20060215,000000,2.3295,2.3295,2.3295,2.3295,5351284,0
191.HK,D,20060220,000000,2.4736,2.4736,2.4736,2.4736,3802142,0
191.HK,D,20060222,000000,2.4358,2.4358,2.4358,2.4358,904127,0
191.HK,D,20060227,000000,2.7203,2.7203,2.7203,2.7203,19193576,0
191.HK,D,20060301,000000,2.7203,2.7203,2.7203,2.7203,0,0
191.HK,D,20060306,000000,2.6145,2.6145,2.6145,2.6145,22047669,0
191.HK,D,20060308,000000,2.6145,2.6145,2.6145,2.6145,5375317,0
191.HK,D,20060313,000000,3.3539,3.3539,3.3539,3.3539,45738676,0
191.HK,D,20060315,000000,3.0013,3.0013,3.0013,3.0013,10698151,0
191.HK,D,20060320,000000,3.0732,3.0732,3.0732,3.0732,10963753,0
191.HK,D,20060322,000000,2.8611,2.8611,2.8611,2.8611,2595256,0
191.HK,D,20060327,000000,2.6145,2.6145,2.6145,2.6145,6825845,0
191.HK,D,20060329,000000,2.7203,2.7203,2.7203,2.7203,3244140,0
191.HK,D,20060403,000000,2.8266,2.8266,2.8266,2.8266,4223681,0
191.HK,D,20060406,000000,3.0732,3.0732,3.0732,3.0732,3592200,0
191.HK,D,20060411,000000,2.8951,2.8951,2.8951,2.8951,2029245,0
191.HK,D,20060413,000000,2.7887,2.7887,2.7887,2.7887,527615,0
191.HK,D,20060419,000000,2.6863,2.6863,2.6863,2.6863,1514336,0
191.HK,D,20060424,000000,2.508,2.508,2.508,2.508,2514870,0
191.HK,D,20060426,000000,2.2236,2.2236,2.2236,2.2236,9665019,0
191.HK,D,20060502,000000,2.1892,2.1892,2.1892,2.1892,7661465,0
191.HK,D,20060504,000000,2.2954,2.2954,2.2954,2.2954,6363145,0
191.HK,D,20060510,000000,2.2954,2.2954,2.2954,2.2954,10270810,0
191.HK,D,20060512,000000,2.2615,2.2615,2.2615,2.2615,2421448,0
191.HK,D,20060517,000000,2.2236,2.2236,2.2236,2.2236,732860,0
191.HK,D,20060519,000000,2.1551,2.1551,2.1551,2.1551,904957,0
191.HK,D,20060524,000000,2.0148,2.0148,2.0148,2.0148,398335,0
191.HK,D,20060526,000000,2.0489,2.0489,2.0489,2.0489,211044,0
191.HK,D,20060601,000000,2.0148,2.0148,2.0148,2.0148,365187,0
191.HK,D,20060605,000000,2.0148,2.0148,2.0148,2.0148,239223,0
191.HK,D,20060608,000000,1.8023,1.8023,1.8023,1.8023,1387544,0
191.HK,D,20060612,000000,1.8023,1.8023,1.8023,1.8023,305241,0
191.HK,D,20060615,000000,1.8023,1.8023,1.8023,1.8023,353861,0
191.HK,D,20060619,000000,1.7643,1.7643,1.7643,1.7643,664630,0
191.HK,D,20060622,000000,1.7643,1.7643,1.7643,1.7643,1723727,0
191.HK,D,20060626,000000,1.7492,1.7492,1.7492,1.7492,107733,0
191.HK,D,20060628,000000,1.7643,1.7643,1.7643,1.7643,399993,0
191.HK,D,20060703,000000,1.9084,1.9084,1.9084,1.9084,1634501,0
191.HK,D,20060705,000000,1.9084,1.9084,1.9084,1.9084,1810741,0
191.HK,D,20060710,000000,2.0148,2.0148,2.0148,2.0148,245852,0
191.HK,D,20060712,000000,2.1212,2.1212,2.1212,2.1212,687556,0
191.HK,D,20060717,000000,1.977,1.977,1.977,1.977,121545,0
191.HK,D,20060719,000000,2.0148,2.0148,2.0148,2.0148,197512,0
191.HK,D,20060724,000000,2.0148,2.0148,2.0148,2.0148,202205,0
191.HK,D,20060726,000000,2.0148,2.0148,2.0148,2.0148,68232,0
191.HK,D,20060731,000000,2.0489,2.0489,2.0489,2.0489,97567,0
191.HK,D,20060802,000000,2.0489,2.0489,2.0489,2.0489,174030,0
191.HK,D,20060807,000000,2.0489,2.0489,2.0489,2.0489,41436,0
191.HK,D,20060809,000000,2.1551,2.1551,2.1551,2.1551,2287804,0
191.HK,D,20060814,000000,2.0829,2.0829,2.0829,2.0829,508001,0
191.HK,D,20060816,000000,2.1551,2.1551,2.1551,2.1551,771534,0
191.HK,D,20060821,000000,2.0148,2.0148,2.0148,2.0148,743025,0
191.HK,D,20060823,000000,2.0148,2.0148,2.0148,2.0148,62982,0
191.HK,D,20060828,000000,2.0148,2.0148,2.0148,2.0148,77346,0
191.HK,D,20060830,000000,1.977,1.977,1.977,1.977,223200,0
191.HK,D,20060901,000000,2.0148,2.0148,2.0148,2.0148,206902,0
191.HK,D,20060906,000000,2.0148,2.0148,2.0148,2.0148,104970,0
191.HK,D,20060908,000000,2.0148,2.0148,2.0148,2.0148,559658,0
191.HK,D,20060913,000000,1.977,1.977,1.977,1.977,242261,0
191.HK,D,20060915,000000,2.0148,2.0148,2.0148,2.0148,366292,0
191.HK,D,20060920,000000,2.0148,2.0148,2.0148,2.0148,610208,0
191.HK,D,20060922,000000,2.0148,2.0148,2.0148,2.0148,247508,0
191.HK,D,20060927,000000,1.9425,1.9425,1.9425,1.9425,428169,0
191.HK,D,20060929,000000,1.9084,1.9084,1.9084,1.9084,191985,0
191.HK,D,20061005,000000,1.8363,1.8363,1.8363,1.8363,566287,0
191.HK,D,20061009,000000,1.8363,1.8363,1.8363,1.8363,150827,0
191.HK,D,20061012,000000,1.8363,1.8363,1.8363,1.8363,118782,0
191.HK,D,20061016,000000,1.8705,1.8705,1.8705,1.8705,53592,0
191.HK,D,20061019,000000,1.8705,1.8705,1.8705,1.8705,194472,0
191.HK,D,20061023,000000,1.9425,1.9425,1.9425,1.9425,589493,0
191.HK,D,20061026,000000,1.977,1.977,1.977,1.977,484524,0
191.HK,D,20061031,000000,1.977,1.977,1.977,1.977,243090,0
191.HK,D,20061103,000000,2.0148,2.0148,2.0148,2.0148,313254,0
191.HK,D,20061107,000000,1.977,1.977,1.977,1.977,4335280,0
191.HK,D,20061110,000000,1.9425,1.9425,1.9425,1.9425,137567,0
191.HK,D,20061114,000000,1.7492,1.7492,1.7492,1.7492,1238236,0
191.HK,D,20061116,000000,1.8023,1.8023,1.8023,1.8023,438666,0
191.HK,D,20061121,000000,1.7492,1.7492,1.7492,1.7492,185908,0
191.HK,D,20061123,000000,1.8363,1.8363,1.8363,1.8363,2981162,0
191.HK,D,20061128,000000,2.0148,2.0148,2.0148,2.0148,1359921,0
191.HK,D,20061130,000000,2.0148,2.0148,2.0148,2.0148,649160,0
191.HK,D,20061205,000000,1.9084,1.9084,1.9084,1.9084,153312,0
191.HK,D,20061207,000000,1.977,1.977,1.977,1.977,617391,0
191.HK,D,20061212,000000,1.9425,1.9425,1.9425,1.9425,702197,0
