<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2189.HK,D,20190613,000000,0.407989,0.487988,0.407989,0.44806,196809756.21452,0
2189.HK,D,20190614,000000,0.455938,0.520037,0.44806,0.455938,165103186.05245,0
2189.HK,D,20190617,000000,0.463951,0.463951,0.423975,0.423975,33061638.791136,0
2189.HK,D,20190618,000000,0.432054,0.432054,0.38398,0.38398,40211993.146151,0
2189.HK,D,20190619,000000,0.387986,0.39597,0.363988,0.38398,39511959.920327,0
2189.HK,D,20190620,000000,0.38398,0.407989,0.375978,0.39597,23036143.629599,0
2189.HK,D,20190621,000000,0.391993,0.41602,0.38398,0.399986,15300758.871344,0
2189.HK,D,20190624,000000,0.399986,0.423975,0.399986,0.407989,9965493.871213,0
2189.HK,D,20190625,000000,0.399986,0.407989,0.391993,0.39597,6985345.5646881,0
2189.HK,D,20190626,000000,0.391993,0.39597,0.38398,0.39597,3710184.2742849,0
2189.HK,D,20190627,000000,0.39597,0.39597,0.387986,0.387986,3985197.1775175,0
2189.HK,D,20190628,000000,0.387986,0.399986,0.387986,0.399986,6520322.9840315,0
2189.HK,D,20190702,000000,0.399986,0.399986,0.375978,0.38398,9525472.1776538,0
2189.HK,D,20190703,000000,0.379984,0.41602,0.375978,0.399986,12805636.371283,0
2189.HK,D,20190704,000000,0.399986,0.432054,0.391993,0.407989,13785682.258404,0
2189.HK,D,20190705,000000,0.41602,0.41602,0.399986,0.399986,3905192.6613865,0
2189.HK,D,20190708,000000,0.399986,0.407989,0.391993,0.39597,3010150.0000741,0
2189.HK,D,20190709,000000,0.39597,0.39597,0.391993,0.391993,1270062.2580958,0
2189.HK,D,20190710,000000,0.391993,0.407989,0.391993,0.399986,860042.25808569,0
2189.HK,D,20190711,000000,0.399986,0.399986,0.391993,0.391993,1610078.3064912,0
2189.HK,D,20190712,000000,0.391993,0.391993,0.387986,0.391993,2400118.7097365,0
2189.HK,D,20190715,000000,0.391993,0.391993,0.387986,0.387986,725035.16130817,0
2189.HK,D,20190716,000000,0.387986,0.39597,0.387986,0.387986,670032.58066165,0
2189.HK,D,20190717,000000,0.391993,0.391993,0.38398,0.38398,1320065.0806777,0
