<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2570.HK,D,20241206,000000,148.9,149.9,145.1,147.1,469700,0
2570.HK,D,20241209,000000,148.5,148.5,141.2,142,40220,0
2570.HK,D,20241210,000000,142.1,146.9,140.6,145.9,42280,0
2570.HK,D,20241211,000000,145.1,152,144.6,149.2,47440,0
2570.HK,D,20241212,000000,149.2,163,147.4,163,62960,0
2570.HK,D,20241213,000000,163,169.8,158.1,163.2,35920,0
2570.HK,D,20241216,000000,161.3,165.1,147.4,147.8,38660,0
2570.HK,D,20241217,000000,147.8,155,147.5,151.1,26920,0
2570.HK,D,20241218,000000,151.2,151.7,148.3,149.4,26220,0
2570.HK,D,20241219,000000,147.8,151,147.8,148.2,25860,0
2570.HK,D,20241220,000000,150.8,150.8,147,147,133840,0
2570.HK,D,20241223,000000,147.1,162.5,146.8,162,94560,0
2570.HK,D,20241224,000000,162,163.8,154.1,160,24020,0
2570.HK,D,20241227,000000,160,160,152,155.4,27900,0
2570.HK,D,20241230,000000,155.1,157,152,155.3,38460,0
2570.HK,D,20241231,000000,154,163.5,152.8,162,35340,0
2570.HK,D,20250102,000000,161.9,161.9,146.8,158.3,140420,0
2570.HK,D,20250103,000000,158,162,155.6,159.1,31020,0
2570.HK,D,20250106,000000,159,166.5,159,165.2,31740,0
2570.HK,D,20250107,000000,165.2,197.9,163.1,196.7,52440,0
2570.HK,D,20250108,000000,193,198.2,181,181,30300,0
2570.HK,D,20250109,000000,181,195.1,173.2,192.3,41220,0
2570.HK,D,20250110,000000,191.4,208.6,190.4,201,35860,0
2570.HK,D,20250113,000000,200.2,205,192.2,197,25240,0
2570.HK,D,20250114,000000,199,213.6,195,213,41780,0
2570.HK,D,20250115,000000,213.6,214.6,199,201,26680,0
2570.HK,D,20250116,000000,200,209,193,208.4,30640,0
2570.HK,D,20250117,000000,207,209,202,204,25520,0
2570.HK,D,20250120,000000,206,222.4,204,214.8,43020,0
2570.HK,D,20250121,000000,218,226,215.2,225.2,30400,0
2570.HK,D,20250122,000000,224,233.8,221.4,226.8,28000,0
2570.HK,D,20250123,000000,229,237.2,221.6,223,26020,0
2570.HK,D,20250124,000000,222.8,227,204.8,217,22560,0
2570.HK,D,20250127,000000,217,227,210,219.8,21600,0
2570.HK,D,20250128,000000,217,227.8,217,223.8,8040,0
2570.HK,D,20250203,000000,223.8,226,204,214.4,21240,0
2570.HK,D,20250204,000000,214.4,221,213,221,21160,0
2570.HK,D,20250205,000000,218,218.2,209.4,213,21580,0
2570.HK,D,20250206,000000,215,215,198,210,29420,0
2570.HK,D,20250207,000000,209,231.2,208,227,42420,0
2570.HK,D,20250210,000000,227.8,230.2,218.4,229.8,26660,0
2570.HK,D,20250211,000000,228,229.6,222,225.4,22140,0
2570.HK,D,20250212,000000,225,243.2,225,234.8,30980,0
2570.HK,D,20250213,000000,236,245.2,234.8,236.8,31220,0
2570.HK,D,20250214,000000,238,241,230,231.2,22280,0
